N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,diag_distributed_response_rollout_freeway_ttt,diag_distributed_response_rollout_ttt,diag_distributed_response_rollout_urban_ttt,diag_urban_net_inflow_target_veh_h,diag_vsl_quantization_residual_km_h,diag_vsl_repair_count,diag_wu_faithful_follower_active,diag_wu_faithful_lambda_P,diag_wu_faithful_local_evals,diag_wu_faithful_np_bias_ratio,diag_wu_faithful_np_cand_lambda,diag_wu_faithful_np_cand_lambda_applied,diag_wu_faithful_np_feasible_max,diag_wu_faithful_np_feasible_min,diag_wu_faithful_np_original_target,diag_wu_faithful_np_pd_exit,diag_wu_faithful_np_pd_iters,diag_wu_faithful_np_pd_lam_entry,diag_wu_faithful_np_pd_residual,diag_wu_faithful_np_predictor_current_interval,diag_wu_faithful_np_predictor_legacy,diag_wu_faithful_np_predictor_mode_code,diag_wu_faithful_np_predictor_phase_substep,diag_wu_faithful_np_predictor_storage_aware,diag_wu_faithful_np_projected_target,diag_wu_faithful_np_projection_residual,diag_wu_faithful_np_sum_nin,diag_wu_faithful_np_target,diag_wu_faithful_np_target_error,diag_wu_faithful_offset_evals,diag_wu_faithful_offsets_off_zero,diag_wu_faithful_offsets_searched_off_zero,diag_wu_faithful_solve_time_sec,diag_wu_faithful_sum_nin,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_E_seg0,vsl_FW_E_seg1,vsl_FW_E_seg2,vsl_FW_E_seg3,vsl_FW_E_seg4,vsl_FW_E_seg5,vsl_FW_E_seg6,vsl_FW_E_seg7,vsl_FW_W,vsl_FW_W_seg0,vsl_FW_W_seg1,vsl_FW_W_seg2,vsl_FW_W_seg3,vsl_FW_W_seg4,vsl_FW_W_seg5,vsl_FW_W_seg6,vsl_FW_W_seg7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4152408123334,763.0212647709652,672.6060239586318,0.0,15.0,640.0,1.0,0.0,359.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,881.9452005742403,0.0,881.9452005742403,0.0,0.0,0.0,1.7927430999698117,881.9452005742403,49.0,63.0,52.0,60.0,38.0,74.0,50.0,62.0,92.0,20.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,42,7740.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82568634479681,730.8348140196538,647.0091276748569,0.0,15.0,640.0,1.0,0.0,356.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,799.7242152465116,0.0,799.7242152465116,0.0,0.0,0.0,1.6655112000298686,799.7242152465116,49.0,63.0,47.0,65.0,44.0,68.0,50.0,62.0,92.0,20.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,43,7920.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4641345631599,698.9944838598593,621.5303492966995,0.0,15.0,640.0,1.0,0.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,698.8588353460485,0.0,698.8588353460485,0.0,0.0,0.0,1.6843955999938771,698.8588353460485,49.0,63.0,47.0,65.0,50.0,62.0,50.0,62.0,92.0,20.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,44,8100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41077632980179,666.2137622488308,592.802985919029,0.0,15.0,640.0,1.0,0.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,661.3152429888733,0.0,661.3152429888733,0.0,0.0,0.0,1.7518649999983609,661.3152429888733,49.0,63.0,47.0,65.0,56.0,56.0,50.0,62.0,86.0,26.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,45,8280.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12704426472148,632.0623742004897,561.9353299357682,0.0,15.0,640.0,1.0,0.0,343.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,637.6831166674231,0.0,637.6831166674231,0.0,0.0,0.0,1.7621891999733634,637.6831166674231,49.0,63.0,52.0,60.0,62.0,50.0,50.0,62.0,80.0,32.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,46,8460.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60697104002682,595.7183076650315,528.1113366250047,0.0,15.0,640.0,1.0,0.0,350.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,656.9964107296211,0.0,656.9964107296211,0.0,0.0,0.0,1.7091048000147566,656.9964107296211,43.0,69.0,57.0,55.0,68.0,44.0,50.0,62.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,47,8640.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05679651197786,557.848108310846,491.79131179886815,0.0,15.0,640.0,1.0,0.0,358.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,639.1854192452507,0.0,639.1854192452507,0.0,0.0,0.0,1.824686500011012,639.1854192452507,43.0,69.0,62.0,50.0,74.0,38.0,50.0,62.0,68.0,44.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,48,8820.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29900172566565,516.8308547860518,451.5318530603861,0.0,15.0,640.0,1.0,0.0,336.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,665.3660255647524,0.0,665.3660255647524,0.0,0.0,0.0,1.8111642999574542,665.3660255647524,38.0,74.0,68.0,44.0,80.0,32.0,50.0,62.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,49,9000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.987772908704336,474.1592276063574,410.171454697653,0.0,15.0,640.0,1.0,0.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,639.6305246581294,0.0,639.6305246581294,0.0,0.0,0.0,1.7817852000007406,639.6305246581294,38.0,74.0,68.0,44.0,86.0,26.0,50.0,62.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,50,9180.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.167673588468354,429.8816839475053,367.71401035903693,0.0,15.0,640.0,1.0,0.0,332.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,625.5716387419516,0.0,625.5716387419516,0.0,0.0,0.0,1.8711061999783851,625.5716387419516,32.0,80.0,68.0,44.0,92.0,20.0,50.0,62.0,50.0,62.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,51,9360.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96975306752326,385.9825593324148,327.01280626489154,0.0,15.0,640.0,1.0,0.0,348.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,575.3519279997788,0.0,575.3519279997788,0.0,0.0,0.0,1.7639702999731526,575.3519279997788,32.0,80.0,68.0,44.0,92.0,20.0,50.0,62.0,46.0,66.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,52,9540.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84895267729451,346.2283030339313,289.3793503566368,0.0,15.0,640.0,1.0,0.0,356.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,517.4837012496562,0.0,517.4837012496562,0.0,0.0,0.0,1.6897295999806374,517.4837012496562,26.0,86.0,62.0,50.0,92.0,20.0,56.0,56.0,41.0,71.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,53,9720.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04654176813044,310.225706928265,255.1791651601346,0.0,15.0,640.0,1.0,0.0,321.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,409.9481358970163,0.0,409.9481358970163,0.0,0.0,0.0,1.769911499985028,409.9481358970163,26.0,86.0,56.0,56.0,92.0,20.0,56.0,56.0,41.0,71.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,54,9900.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61223812531368,279.08671758914335,224.47447946382965,0.0,15.0,640.0,1.0,0.0,311.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,369.9888604688717,0.0,369.9888604688717,0.0,0.0,0.0,1.7187533999676816,369.9888604688717,26.0,86.0,50.0,62.0,92.0,20.0,62.0,50.0,38.0,74.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,55,10080.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09488612728023,249.89162980504918,197.79674367776894,0.0,15.0,640.0,1.0,0.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239.2965057314814,0.0,239.2965057314814,0.0,0.0,0.0,1.876153300050646,239.2965057314814,26.0,86.0,44.0,68.0,92.0,20.0,56.0,56.0,38.0,74.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,56,10260.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.489673212917985,225.1429051368653,175.65323192394732,0.0,15.0,640.0,1.0,0.0,319.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,256.15579070008926,0.0,256.15579070008926,0.0,0.0,0.0,1.7290486000129022,256.15579070008926,26.0,86.0,38.0,74.0,92.0,20.0,56.0,56.0,32.0,80.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,1500.0,1500.0,57,10440.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
