N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,942.8111275328474,942.8111275328474,942.8111275328474,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1014.6696330975223,1014.6696330975223,1014.6696330975223,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,845.7736410361557,845.7736410361557,845.7736410361557,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,651.9647478509281,711.1012466724256,0.0,1073.3333333333335,651.9647478509281,711.1012466724256,1021.6929748820081,1021.6929748820081,1021.6929748820081,1021.6929748820081,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,727.6017426604968,750.0,1073.3333333333335,0.0,727.6017426604968,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.318221174921135,59.681778825078865,71.19660989792696,40.80339010207304,52.14264134652429,59.85735865347571,31.39459983419725,80.60540016580275,30.592789046190088,81.40721095380991,119.38097014561951,114.95717925623427,3.7042068232098764,13.57692406435177,15.229805247941815,1303.9294957018562,1422.2024933448513,1455.2034853209937,1500.0,25,4680.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.5871161436156,977.5871161436156,977.5871161436156,0.0,1073.3333333333335,1073.3333333333335,1016.1926564591437,1016.1926564591437,1016.1926564591437,1073.3333333333335,0.0,0.0,972.3668214452489,972.3668214452489,972.3668214452489,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1061.4202213990309,1061.4202213990309,1061.4202213990309,998.1630420059989,998.1630420059989,998.1630420059989,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68355705963905,53.31644294036095,68.24590297254392,43.75409702745608,51.11644911069843,60.88355088930157,35.633655476013786,76.36634452398621,29.806068414240578,82.19393158575943,115.82919358212719,114.10318819748207,1.7101358997003913,11.607963833792077,17.277329165725583,1290.1783845374982,1476.3403034188968,1500.0,1457.2610003329148,26,4860.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.5871161436156,977.5871161436156,977.5871161436156,0.0,1073.3333333333335,1073.3333333333335,1016.1926564591437,1016.1926564591437,1016.1926564591437,1073.3333333333335,0.0,0.0,972.3668214452488,972.3668214452488,972.3668214452488,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1061.4202213990309,1061.4202213990309,1061.4202213990309,998.1630420059988,998.1630420059988,998.1630420059988,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68355705963905,53.31644294036095,68.24590297254392,43.75409702745608,51.11644911069843,60.88355088930157,35.633655476013786,76.36634452398621,29.806068414240578,82.19393158575943,115.82919358212719,114.10318819748207,1.7101358997003913,11.607963833792077,17.277329165725583,1290.1783845374982,1476.3403034188968,1500.0,1457.2610003329148,27,5040.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.5871161436156,977.5871161436156,977.5871161436156,0.0,1073.3333333333335,1073.3333333333335,1016.1926564591437,1016.1926564591437,1016.1926564591437,1073.3333333333335,0.0,0.0,972.3668214452488,972.3668214452488,972.3668214452488,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1061.4202213990309,1061.4202213990309,1061.4202213990309,998.1630420059988,998.1630420059988,998.1630420059988,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68355705963905,53.31644294036095,68.24590297254392,43.75409702745608,51.11644911069843,60.88355088930157,35.633655476013786,76.36634452398621,29.806068414240578,82.19393158575943,115.82919358212719,114.10318819748207,1.7101358997003913,11.607963833792077,17.277329165725583,1290.1783845374982,1476.3403034188968,1500.0,1457.2610003329148,28,5220.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.5871161436156,977.5871161436156,977.5871161436156,0.0,1073.3333333333335,1073.3333333333335,1016.1926564591437,1016.1926564591437,1016.1926564591437,1073.3333333333335,0.0,0.0,972.3668214452488,972.3668214452488,972.3668214452488,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1061.4202213990309,1061.4202213990309,1061.4202213990309,998.1630420059988,998.1630420059988,998.1630420059988,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68355705963905,53.31644294036095,68.24590297254392,43.75409702745608,51.11644911069843,60.88355088930157,35.633655476013786,76.36634452398621,29.806068414240578,82.19393158575943,115.82919358212719,114.10318819748207,1.7101358997003913,11.607963833792077,17.277329165725583,1290.1783845374982,1476.3403034188968,1500.0,1457.2610003329148,29,5400.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.5871161436156,977.5871161436156,977.5871161436156,0.0,1073.3333333333335,1073.3333333333335,1016.1926564591437,1016.1926564591437,1016.1926564591437,1073.3333333333335,0.0,0.0,972.3668214452488,972.3668214452488,972.3668214452488,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1061.4202213990309,1061.4202213990309,1061.4202213990309,998.1630420059988,998.1630420059988,998.1630420059988,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,0.0,1073.3333333333335,645.0891922687491,738.1701517094484,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,0.0,750.0,728.6305001664574,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68355705963905,53.31644294036095,68.24590297254392,43.75409702745608,51.11644911069843,60.88355088930157,35.633655476013786,76.36634452398621,29.806068414240578,82.19393158575943,115.82919358212719,114.10318819748207,1.7101358997003913,11.607963833792077,17.277329165725583,1290.1783845374982,1476.3403034188968,1500.0,1457.2610003329148,30,5580.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.9883424850821,908.9883424850821,908.9883424850821,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,31,5760.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.988342485082,908.988342485082,908.988342485082,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,32,5940.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.988342485082,908.988342485082,908.988342485082,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,33,6120.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.988342485082,908.988342485082,908.988342485082,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,34,6300.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.988342485082,908.988342485082,908.988342485082,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,35,6480.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,838.463970522877,838.463970522877,838.463970522877,0.0,1073.3333333333335,1073.3333333333335,1072.517845372942,1072.517845372942,1072.517845372942,1073.3333333333335,0.0,0.0,1032.9857533595493,1032.9857533595493,1032.9857533595493,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,908.988342485082,908.988342485082,908.988342485082,1054.5367372293174,1054.5367372293174,1054.5367372293174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1038.5954031942435,1038.5954031942435,1038.5954031942435,1038.5954031942435,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,0.0,750.0,749.6401835349882,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.090761321265745,50.909238678734255,73.42736329211961,38.57263670788039,53.1831707711592,58.8168292288408,36.67357153825453,75.32642846174548,34.14969501914261,77.85030498085739,1.504872985960887,109.74891572195284,118.87425942901763,9.809033267468365,16.15414826960614,1500.0,1500.0,1500.0,1499.2803670699764,36,6660.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,909.9566488003722,909.9566488003722,909.9566488003722,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,829.0242522222234,829.0242522222234,829.0242522222234,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,920.5865226266457,920.5865226266457,920.5865226266457,920.5865226266457,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97511224134106,53.02488775865894,68.64230103000718,43.357698969992825,52.93904939542353,59.06095060457647,32.90798620345584,79.09201379654417,26.652085164049563,85.34791483595043,119.21468543913703,108.83719816230796,0.168624297975299,10.489141296064645,15.892208658835195,1500.0,1500.0,1500.0,1500.0,37,6840.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,909.9566488003724,909.9566488003724,909.9566488003724,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,829.0242522222234,829.0242522222234,829.0242522222234,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,920.5865226266457,920.5865226266457,920.5865226266457,920.5865226266457,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97511224134106,53.02488775865894,68.64230103000718,43.357698969992825,52.93904939542353,59.06095060457647,32.90798620345584,79.09201379654417,26.652085164049563,85.34791483595043,119.21468543913703,108.83719816230796,0.168624297975299,10.489141296064645,15.892208658835195,1500.0,1500.0,1500.0,1500.0,38,7020.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,909.9566488003724,909.9566488003724,909.9566488003724,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,829.0242522222234,829.0242522222234,829.0242522222234,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,920.5865226266457,920.5865226266457,920.5865226266457,920.5865226266457,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97511224134106,53.02488775865894,68.64230103000718,43.357698969992825,52.93904939542353,59.06095060457647,32.90798620345584,79.09201379654417,26.652085164049563,85.34791483595043,119.21468543913703,108.83719816230796,0.168624297975299,10.489141296064645,15.892208658835195,1500.0,1500.0,1500.0,1500.0,39,7200.0,100.0,100.0
