N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
544.6153146785616,6000.0,36.07965929998318,49.0,4.0,0.0,535.0,36,-0.20824413415313123,-0.024728160466356876,-0.6092876175124573,-0.4225130491653418,0.20573495870095587,6.0,1.0,32.0,68.0,26.0,68.0,86.0,32.0,1.0,0.0,6.0,0.0,0.0,710.4133398926585,0.0,0.017304773086834757,710.4133398926585,710.4306446657453,0.0,710.4133398926585,0.0,0.06328346875807256,710.4133398926585,710.4766233614166,0.0,710.4133398926585,0.0,3.6235579313902235,710.4133398926585,714.0368978240487,0.0,710.4133398926585,0.0,0.02331988010405439,710.4133398926585,710.4366597727626,0.0,-6.233694917097429e-05,-0.00020567760913226132,-0.005730704593057492,-7.470418488693415e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005670473383764473,-0.00668027152731554,-0.009488989150086625,-0.011902583902272567,-0.016821624387036493,-0.007256810023221049,-0.012451662401822716,-0.01379148601250755,0.09501004590248528,0.09432284312911161,0.09257399548211857,-0.011450878780999662,-0.015256405404883022,-0.011823690698134291,-0.015712211392719944,-0.019192249855525215,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,-0.03445421904860145,0.01944712673642511,-0.04237156612288828,1.0,75.0,15.0,90.0,105.0,105.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,544.6153146785616,0.0,544.6153146785616,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
522.8363696475037,6000.0,35.909309700015,49.0,4.0,0.0,484.0,37,-0.24653523862707044,-0.010686927231401112,-0.23217109199527403,-0.2966219645249386,0.06735999970638318,6.0,1.0,32.0,68.0,32.0,74.0,80.0,33.0,1.0,0.0,6.0,0.0,0.0,624.2916428928846,0.0,0.06092109190399242,624.2916428928846,624.3525639847885,0.0,624.2916428928846,0.0,0.08265515180278271,624.2916428928846,624.3742980446873,0.0,624.2916428928846,0.0,4.033373853110561,624.2916428928846,628.3250167459951,0.0,624.2916428928846,0.0,0.010361857318684997,624.2916428928846,624.3020047502032,0.0,-0.00019711013797634773,-0.00027108117670741433,-0.0053840689621691,-3.336280381906439e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005625081342264337,-0.0064839866853589005,-0.00916144007789761,-0.011326221048079786,-0.017221232399928253,-0.006218213995909139,-0.012004162952577248,-0.014430720775283134,0.09525048490965755,0.09458379568287736,0.09263874952709354,-0.011479637086206652,-0.015004808365933365,-0.01252341652932394,-0.01588334783057066,-0.019055393309196325,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.03206157450740932,-0.014738110197603656,0.0010081299415844597,1.0,45.0,0.0,105.0,75.0,0.0,105.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,522.8363696475037,0.0,522.8363696475037,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
478.72337390618463,6000.0,42.442797099996824,49.0,4.0,0.0,473.0,38,-0.30897412736638746,-0.08181277364406124,-0.3346352112443517,-0.16477916159881012,-0.06666815314650638,6.0,1.0,38.0,68.0,38.0,80.0,80.0,34.0,1.0,0.0,6.0,0.0,0.0,550.5757080279103,0.0,0.1342001298598916,550.5757080279103,550.7099081577702,0.0,550.5757080279103,0.0,0.10402339027086782,550.5757080279103,550.6797314181812,0.0,550.5757080279103,0.0,4.129170306228843,550.5757080279103,554.7048783341392,0.0,550.5757080279103,0.0,0.01620119551012067,550.5757080279103,550.5919092234205,0.0,-0.0004473337661996387,-0.00034674463423622605,-0.005491713177044786,-5.400398503411452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00653202671881381,-0.007580020488316564,-0.010634283421025258,-0.012406124821049679,-0.01897957200248168,-0.006685398230314376,-0.012712397812888732,-0.016201263467487334,0.09533588706011838,0.09469290485859948,0.09286140944765542,-0.011722021117496784,-0.014825723245628277,-0.012944899761362904,-0.01559322633765099,-0.018383133801923447,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,2.0,4.0,0.013821265151400294,-0.001857962673553489,0.008747893422235128,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,478.72337390618463,0.0,478.72337390618463,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
511.27053308689926,6000.0,42.76882940001087,49.0,4.0,0.0,493.0,39,-0.24806656660825627,-0.06171714338525053,-0.21940422437586804,0.3157359045412325,-0.18375866511441902,6.0,1.0,44.0,68.0,44.0,86.0,80.0,35.0,1.0,0.0,6.0,0.0,0.0,486.8552970024707,0.0,0.12601193386637988,486.8552970024707,486.9813089363371,0.0,486.8552970024707,0.0,0.006021976654437822,486.8552970024707,486.8613189791252,0.0,486.8552970024707,0.0,3.839852429540656,486.8552970024707,490.69514943201136,0.0,486.8552970024707,0.0,0.008369267688294713,486.8552970024707,486.86366627015906,0.0,0.000413834001369781,-2.007325551498222e-05,-0.004732927645777211,-2.7897558961171854e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005694073834781221,-0.006359873936502857,-0.008404699687520712,-0.01138385555319097,-0.01696913397629949,-0.0085498144673112,-0.013669274998852822,-0.017023210803633403,0.09533302734636315,0.09475761849721405,0.09301125381969025,-0.011885909277382244,-0.014715329299210643,-0.014503047780267763,-0.01659060483570083,-0.018541010849645725,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,0.0,-0.006133221999252213,-0.0029595140376778425,-0.001151420259105862,1.0,60.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,511.27053308689926,0.0,511.27053308689926,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
421.33019420357346,6000.0,48.92129159998149,75.0,9.0,0.0,489.0,40,-0.30050122601398555,-0.06862800022058077,-0.2628017860456122,-0.01888803553604257,-0.022322401597241637,6.0,1.0,50.0,68.0,50.0,80.0,86.0,36.0,1.0,0.0,6.0,0.0,0.0,431.6861134678925,0.0,0.14306878624825003,431.6861134678925,431.8291822541407,0.0,431.6861134678925,0.0,0.005828390624856183,431.6861134678925,431.6919418585174,0.0,431.6861134678925,0.0,3.3422484310049185,431.6861134678925,435.02836189889746,0.0,431.6861134678925,0.0,0.005722225916656498,431.6861134678925,431.69183569380914,0.0,-0.00047689595416064396,-1.9427968749710088e-05,-0.0028565412600229934,-1.9074086388854994e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005635345039928553,-0.006258940864851326,-0.008096045813278075,-0.010192096642816218,-0.015022421374388271,-0.007847571425053523,-0.012391998814716131,-0.016359105595102716,0.0953388474089051,0.09478134858742661,0.09314720064683657,-0.011558433446974804,-0.013907622277412069,-0.01390784525544442,-0.015678076298292522,-0.017663876801429224,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0209647076505424,-0.013830623925502787,0.0170902910394562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,421.33019420357346,0.0,421.33019420357346,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
463.62880576187587,6000.0,37.54371080000419,49.0,4.0,0.0,483.0,41,-0.25952775514864196,-0.06229898091097744,-0.2111143252057115,0.046783003299693225,0.005600488405561007,6.0,1.0,56.0,68.0,56.0,80.0,86.0,37.0,1.0,0.0,6.0,0.0,0.0,382.9913976303618,0.0,0.0932276073419871,382.9913976303618,383.0846252377038,0.0,382.9913976303618,0.0,0.006529218483819932,382.9913976303618,382.9979268488457,0.0,382.9913976303618,0.0,3.022779051094858,382.9913976303618,386.0141766814567,0.0,382.9913976303618,0.0,0.00822099476783933,382.9913976303618,382.99961862512964,0.0,-0.00030665383666181133,-2.1764061612922586e-05,-0.001609559813692674,-2.7403315892797765e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005505190344285004,-0.006037068334680562,-0.007680211310848683,-0.009442689033772923,-0.013901053109337445,-0.008494649949424903,-0.012684316762879889,-0.016647982286472105,0.09537590737297795,0.09486865212956132,0.09335351433888395,-0.011213127473209149,-0.013438429642738382,-0.013869449542967694,-0.015508308217360465,-0.01728548110257635,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.011816110481642283,-0.02633566173714867,0.004975930309629225,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,463.62880576187587,0.0,463.62880576187587,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
440.52178389298047,6000.0,41.293492100026924,49.0,4.0,0.0,477.0,42,-0.30090403061959436,-0.06285745033343151,-0.2414912461511983,0.10757139219926082,0.13231291430473954,6.0,1.0,62.0,68.0,62.0,80.0,86.0,38.0,1.0,0.0,6.0,0.0,0.0,338.4053483301016,0.0,0.018223327995201544,338.4053483301016,338.4235716580968,0.0,338.4053483301016,0.0,0.007720175780036698,338.4053483301016,338.4130685058816,0.0,338.4053483301016,0.0,2.765303885495655,338.4053483301016,341.17065221559733,0.0,338.4053483301016,0.0,0.007596877004402813,338.4053483301016,338.4129452071061,0.0,-6.074442665067181e-05,-2.5733919266599513e-05,-0.0005304320722436633,-2.5322923348198857e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005693442487368116,-0.006347277529573781,-0.008351042250303918,-0.011252459115603663,-0.015032878164519483,-0.008764659909122407,-0.012771543696102759,-0.016688975460398048,0.09542393349132076,0.09492436531620568,0.09342640404083201,-0.010890370559877561,-0.012938343393540296,-0.013509042670130977,-0.015068111808462703,-0.016856437260591897,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.030115698769241084,-0.01593331022559479,-0.023801687495383327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,440.52178389298047,0.0,440.52178389298047,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
477.50729442972226,6000.0,42.801423600001726,49.0,4.0,0.0,485.0,43,-0.18972473789731156,-0.05850013788447661,-0.21377362305343914,0.05189482746718302,0.193613105431087,6.0,1.0,68.0,68.0,68.0,74.0,80.0,39.0,1.0,0.0,6.0,0.0,0.0,296.0584095861306,0.0,0.006857711066345473,296.0584095861306,296.065267297197,0.0,296.0584095861306,0.0,0.007116887988445342,296.0584095861306,296.06552647411905,0.0,296.0584095861306,0.0,2.5392963668147104,296.0584095861306,298.59770595294526,0.0,296.0584095861306,0.0,0.0069746131226793295,296.0584095861306,296.06538419925323,0.0,-2.2859036888007723e-05,-2.3722959961484474e-05,0.00026401723658068567,-2.324871040874162e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005989745222822762,-0.006710562536778753,-0.008760518722614564,-0.012183055893786408,-0.015666767882450472,-0.009376954724510257,-0.013323635357195229,-0.01715249254084199,0.09535519238673444,0.09485076116588252,0.09341113904414824,-0.011190817070556712,-0.013256186008186874,-0.01435747752973273,-0.01581878835031416,-0.01728444758991636,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02688130695401192,-0.022368126663208136,0.03140311802532878,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,477.50729442972226,0.0,477.50729442972226,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
472.1441302041168,6000.0,40.530342300015036,49.0,4.0,0.0,492.0,44,-0.0531810213234382,-0.04607995377329273,-0.19459635248100027,0.047741400247121334,0.18279850863916428,6.0,1.0,74.0,68.0,74.0,74.0,74.0,40.0,1.0,0.0,6.0,0.0,0.0,256.85449513124564,0.0,0.009093883311720674,256.85449513124564,256.86358901455736,0.0,256.85449513124564,0.0,0.007903646224349359,256.85449513124564,256.86239877747,0.0,256.85449513124564,0.0,2.24809048809027,256.85449513124564,259.1025856193359,0.0,256.85449513124564,0.0,0.00866103268617735,256.85449513124564,256.8631561639318,0.0,-3.0312944372402246e-05,-2.634548741449786e-05,0.0012413326641431749,-2.88701089539245e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005784493214924779,-0.006515727175470864,-0.008535331138892311,-0.011750671922521681,-0.01500745617617696,-0.009588866204823887,-0.013269522036813797,-0.01705327702281618,0.09545178537818044,0.09495071699250338,0.09350735003334201,-0.01084872878863572,-0.013058920982665255,-0.014117371558055238,-0.015586176530822948,-0.017198687785404853,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.017582019876451936,-0.014352821847867375,-0.018064864042786392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,472.1441302041168,0.0,472.1441302041168,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
467.0934469845564,6000.0,42.922036100004334,49.0,4.0,0.0,546.0,45,0.018437410326963555,-0.04480714554097361,-0.19637392910270005,0.04757910562670162,0.07317237723459986,6.0,1.0,80.0,68.0,80.0,74.0,68.0,41.0,1.0,0.0,6.0,0.0,0.0,223.16330850115614,0.0,0.007407276273909247,223.16330850115614,223.17071577743002,0.0,223.16330850115614,0.0,0.006569675789990015,223.16330850115614,223.16987817694616,0.0,223.16330850115614,0.0,1.8986447239291806,223.16330850115614,225.0619532250853,0.0,223.16330850115614,0.0,0.006723743060035758,223.16330850115614,223.1700322442162,0.0,-2.4690920912936084e-05,-2.1898919300061455e-05,-0.0010080002051715675,-2.24124768668806e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005773700057080422,-0.006417487023383472,-0.008246478289034354,-0.011419487529719063,-0.014699403069114504,-0.009539327466576621,-0.013268477749148123,-0.0167978662876334,0.09545675392395596,0.09500471198506268,0.09371142626660908,-0.010509860600429246,-0.012790403419628317,-0.014166359912707762,-0.01574333970945254,-0.017241998692265302,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.016316729526905535,-0.021467917806965258,0.016101492616518224,1.0,15.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,467.0934469845564,0.0,467.0934469845564,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
441.05830821746486,6000.0,42.89984080003342,49.0,4.0,0.0,540.0,46,0.010727368689643267,-0.010297762147261877,-0.10515343898355371,0.026704119449283397,0.009405255611008911,6.0,1.0,81.0,68.0,86.0,74.0,68.0,42.0,1.0,0.0,6.0,0.0,0.0,192.39873535086733,0.0,0.002442230858093808,192.39873535086733,192.40117758172545,0.0,192.39873535086733,0.0,0.002360935905471706,192.39873535086733,192.4010962867728,0.0,192.39873535086733,0.0,1.2417194104191935,192.39873535086733,193.64045476128652,0.0,192.39873535086733,0.0,0.003410383718517096,192.39873535086733,192.40214573458582,0.0,-8.140769527074099e-06,-7.869786351572353e-06,-0.0009967620599002267,-8.492471332068873e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.005704331166108822,-0.006293450448103855,-0.00804325397789203,-0.010775869041587692,-0.013246984637967963,-0.010231420513190504,-0.013164985786074368,-0.01621747716883855,0.0956818615188209,0.09511947383569588,0.09386150091019126,-0.010199959585677388,-0.01240474952853843,-0.014503439483780545,-0.01570275190090413,-0.017100977643307667,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,-0.017083224583860978,0.012658610441086406,-0.015392101443918213,1.0,0.0,15.0,0.0,0.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,441.05830821746486,0.0,441.05830821746486,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
423.75794291400314,6000.0,41.493534600012936,49.0,4.0,0.0,489.0,47,0.012443377731529537,-0.02556986374227216,0.04244466181579534,0.04395043329594378,0.002547660673885418,6.0,1.0,81.0,68.0,92.0,74.0,68.0,43.0,1.0,0.0,6.0,0.0,0.0,168.5981657462936,0.0,0.006739156131516211,168.5981657462936,168.60490490242515,0.0,168.5981657462936,0.0,0.007112750707449322,168.5981657462936,168.60527849700105,0.0,168.5981657462936,0.0,0.522128612170377,168.5981657462936,169.120294358464,0.0,168.5981657462936,0.0,0.007173570999839285,168.5981657462936,168.6053393172934,0.0,-2.246385377181544e-05,-2.3709169024831074e-05,-0.0012847408309126904,-2.391190333270288e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0058186601625608075,-0.006243300371721716,-0.007534721853262205,-0.009859758244925219,-0.01154697263111881,-0.010322719156674064,-0.012755900021047407,-0.01550822694963161,0.09565401268969573,0.0953183696210255,0.09428676961443855,-0.00922110178696789,-0.01141321935908257,-0.013208831853396809,-0.014617911190491072,-0.01619387202096525,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01242345417912481,-0.019560227050585792,0.03723548904133604,1.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,423.75794291400314,0.0,423.75794291400314,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
397.99092415331245,6000.0,35.72031160001643,49.0,4.0,0.0,482.0,48,0.013188122232817678,-0.023801789980033822,0.12047921250308757,0.03972367290479366,0.004129666383473433,6.0,1.0,81.0,68.0,92.0,74.0,68.0,44.0,1.0,0.0,6.0,0.0,0.0,151.9032863460928,0.0,0.0019407346700859307,151.9032863460928,151.90522708076287,0.0,151.9032863460928,0.0,0.0016773127773603846,151.9032863460928,151.90496365887017,0.0,151.9032863460928,0.0,0.012436000923173651,151.9032863460928,151.915722347016,0.0,151.9032863460928,0.0,0.010032236188465049,151.9032863460928,151.91331858228128,0.0,-6.469115566858363e-06,-5.5910425912012825e-06,-4.1453336410578835e-05,-3.34407872948835e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00561246036039389,-0.006039596852048489,-0.007282100281201841,-0.00936515950215293,-0.011006724208675146,-0.011791229139613436,-0.013340005161827408,-0.015299900754807538,0.09570895331327023,0.09540556785148464,0.09443569480868233,-0.008681284666772891,-0.010521650782681835,-0.012067731159207007,-0.013388106206908824,-0.014968975377665839,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.021577852289095763,-0.013216800104180172,-0.002399073724602788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,397.99092415331245,0.0,397.99092415331245,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
