N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
275.102327847737,6000.0,36.08777189999819,49.0,4.0,0.0,559.0,36,-0.033677101475378855,-0.011905459581805167,-0.03159670977857245,0.02154324004557111,0.019473612987745192,6.0,1.0,56.0,62.0,56.0,68.0,74.0,28.0,1.0,0.0,6.0,0.0,0.0,127.85166326610393,0.0,0.0026102530618175024,127.85166326610393,127.85427351916573,0.0,127.85166326610393,0.0,0.0021882350723387844,127.85166326610393,127.85385150117627,0.0,127.85166326610393,0.0,0.0016474380415445466,127.85166326610393,127.85331070414547,0.0,127.85166326610393,0.0,0.001516691371904244,127.85166326610393,127.85317995747585,0.0,-8.700843539344305e-06,-7.294116907795948e-06,-5.491460138481822e-06,-5.05563790639485e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560343365016175,0.09534802371206368,0.0944810496028727,-0.008645403812578147,-0.010076415345025767,0.0944708903337439,-0.01246671797082777,-0.013870999716052344,0.09576484790907376,0.0955101159978545,0.09466899252540859,-0.008250762079427432,-0.009673249594823607,-0.011293311654335626,-0.01207750921817432,-0.013231675359533,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013834485065960613,0.013492559383516125,-0.007616104269789903,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.102327847737,0.0,275.102327847737,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7556709552856,6000.0,35.38636140001472,49.0,4.0,0.0,531.0,37,-0.01119018585943236,-0.01978779796347315,-0.0434962358126314,0.0485874992618759,0.05689275417636219,6.0,1.0,56.0,62.0,56.0,68.0,74.0,29.0,1.0,0.0,6.0,0.0,0.0,128.70104701090864,0.0,0.0021466372622285235,128.70104701090864,128.70319364817087,0.0,128.70104701090864,0.0,0.0017539194751066134,128.70104701090864,128.70280093038375,0.0,128.70104701090864,0.0,0.003600167152683298,128.70104701090864,128.7046471780613,0.0,128.70104701090864,0.0,0.0033358873980660064,128.70104701090864,128.7043828983067,0.0,-7.155457540761745e-06,-5.846398250355378e-06,-1.2000557175516254e-05,-1.1119624660220022e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166511208393,0.09541989784796553,0.09464669501671903,-0.008245115377187771,-0.00965525390389712,0.09465737093200807,-0.012209513901694535,-0.013718378654129325,0.09579018120884468,0.0955721721111905,0.09481473498013217,-0.007898140670189503,-0.009286360910744751,-0.010937392640900302,-0.011827099867541647,-0.013083772639206837,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020791885114962,-0.009883932154280378,-0.014362671636641225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7556709552856,0.0,263.7556709552856,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.1366332432693,6000.0,36.033002500014845,49.0,4.0,0.0,559.0,38,-0.033676687690641784,-0.011905442815503339,-0.031595244618869624,0.02153938395518722,0.019470979847460202,6.0,1.0,56.0,62.0,56.0,68.0,74.0,30.0,1.0,0.0,6.0,0.0,0.0,127.84639188391323,0.0,0.002609065116956799,127.84639188391323,127.84900094903018,0.0,127.84639188391323,0.0,0.0021870303422133475,127.84639188391323,127.84857891425544,0.0,127.84639188391323,0.0,0.001646830233653418,127.84639188391323,127.84803871414688,0.0,127.84639188391323,0.0,0.0015161473954492521,127.84639188391323,127.84790803130869,0.0,-8.69688372318933e-06,-7.290101140711158e-06,-5.48943411217806e-06,-5.053824651544876e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342651532086,0.09534801967937856,0.09448105691641127,-0.008645363794722628,-0.010076378438377408,0.09447073221584458,-0.012466683197989025,-0.01387084420991611,0.09576484196004013,0.09551011180531654,0.09466899794229082,-0.008250729231358011,-0.009673219103758646,-0.011293341073922835,-0.012077475945317672,-0.01323151827819653,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872079517509277,0.013503323601151298,-0.007618522370475707,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.1366332432693,0.0,275.1366332432693,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7641979964583,6000.0,34.842114400002174,49.0,4.0,0.0,531.0,39,-0.011189335327119318,-0.019787906597362757,-0.04349587878922151,0.048590607386351556,0.05689369605818791,6.0,1.0,56.0,62.0,56.0,68.0,74.0,31.0,1.0,0.0,6.0,0.0,0.0,128.69977865916744,0.0,0.0021464261267851725,128.69977865916744,128.7019250852942,0.0,128.69977865916744,0.0,0.001753689809277148,128.69977865916744,128.70153234897674,0.0,128.69977865916744,0.0,0.003599917053918489,128.69977865916744,128.70337857622135,0.0,128.69977865916744,0.0,0.0033357658160184656,128.69977865916744,128.70311442498345,0.0,-7.154753755855836e-06,-5.845632697685233e-06,-1.199972351306163e-05,-1.1119219386728219e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166907700725,0.09541990865233503,0.09464671764318577,-0.008245055464823948,-0.009655166011802496,0.09465734610802708,-0.012209407542748886,-0.013718253136714022,0.0957901854015228,0.09557218352866591,0.09481475845752962,-0.007898078449849865,-0.009286274466106859,-0.010937293164380347,-0.011826992969163497,-0.013083647266005416,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.00802062291575727,-0.00988475116151141,-0.014362763320942376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7641979964583,0.0,263.7641979964583,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13659058389754,6000.0,47.41175780002959,75.0,9.0,0.0,559.0,40,-0.033676785849136526,-0.011905438555555925,-0.03159524841716236,0.021539168096383794,0.019470777378056185,6.0,1.0,56.0,62.0,56.0,68.0,74.0,32.0,1.0,0.0,6.0,0.0,0.0,127.8460307662223,0.0,0.002609018438192834,127.8460307662223,127.8486397846605,0.0,127.8460307662223,0.0,0.0021869835555321515,127.8460307662223,127.84821774977782,0.0,127.8460307662223,0.0,0.0016467918361797729,127.8460307662223,127.84767755805848,0.0,127.8460307662223,0.0,0.001516100288142752,127.8460307662223,127.84754686651043,0.0,-8.696728127356815e-06,-7.289945185059802e-06,-5.489306120599243e-06,-5.053667627095138e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342653200182,0.09534802045091002,0.09448106026711889,-0.008645357578222069,-0.010076367906701744,0.0944707225517063,-0.012466660753019276,-0.013870808500752707,0.09576484211074208,0.0955101127166179,0.0946690011247341,-0.008250723419670127,-0.009673209881272671,-0.011293325939734132,-0.012077453939841875,-0.013231482718905107,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872782655202235,0.013503381204050646,-0.007618708298126453,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13659058389754,0.0,275.13659058389754,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.7648906820543,6000.0,34.88036449998617,49.0,4.0,0.0,531.0,41,-0.011189343959489692,-0.019787860568138527,-0.043495904757699044,0.048590411922266555,0.056893461673662014,6.0,1.0,56.0,62.0,56.0,68.0,74.0,33.0,1.0,0.0,6.0,0.0,0.0,128.6996796343925,0.0,0.002146407154100416,128.6996796343925,128.70182604154658,0.0,128.6996796343925,0.0,0.00175367118123404,128.6996796343925,128.70143330557374,0.0,128.6996796343925,0.0,0.0035998924101363627,128.6996796343925,128.70327952680265,0.0,128.6996796343925,0.0,0.003335743793968504,128.6996796343925,128.70301537818648,0.0,-7.154690513573314e-06,-5.845570604113467e-06,-1.199964136712121e-05,-1.1119145979895013e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.0956316685887236,0.09541990788854741,0.09464671625469351,-0.00824505862287861,-0.009655168858834617,0.09465734132371048,-0.01220940880263317,-0.013718249609202761,0.09579018497822833,0.09557218285183061,0.09481475717975679,-0.007898080957646679,-0.00928627733274947,-0.010937297112179278,-0.011826994277032021,-0.013083643811196312,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638371273493,-0.009884772591156126,-0.014362774214073979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.7648906820543,0.0,263.7648906820543,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661710154315,6000.0,35.923701099993195,49.0,4.0,0.0,559.0,42,-0.033676793343795974,-0.011905438717167427,-0.031595251327619145,0.021539159229968637,0.019470771561308654,6.0,1.0,56.0,62.0,56.0,68.0,74.0,34.0,1.0,0.0,6.0,0.0,0.0,127.84600764691467,0.0,0.002609014711367763,127.84600764691467,127.84861666162602,0.0,127.84600764691467,0.0,0.0021869795988607166,127.84600764691467,127.84819462651353,0.0,127.84600764691467,0.0,0.0016467911926270062,127.84600764691467,127.84765443810731,0.0,127.84600764691467,0.0,0.0015160990099616356,127.84600764691467,127.84752374592462,0.0,-8.696715704511841e-06,-7.289931996202388e-06,-5.489303975470724e-06,-5.053663366491416e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656063048,0.09534802053504939,0.09448106050653289,-0.008645357054402858,-0.010076367163079601,0.09447072206898896,-0.012466659610427611,-0.013870806785913237,0.09576484214222392,0.09551011280122745,0.09466900135533214,-0.008250722932136157,-0.009673209188322708,-0.011293325120679175,-0.012077452802613343,-0.013231480998175284,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872910130441265,0.013503422446301152,-0.00761872021228086,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661710154315,0.0,275.13661710154315,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76492908604905,6000.0,35.10846129996935,49.0,4.0,0.0,531.0,43,-0.01118934171304157,-0.01978785784862419,-0.043495900683999666,0.04859040193779605,0.05689345082567442,6.0,1.0,56.0,62.0,56.0,68.0,74.0,35.0,1.0,0.0,6.0,0.0,0.0,128.6996734670588,0.0,0.0021464059478830677,128.6996734670588,128.70181987300668,0.0,128.6996734670588,0.0,0.001753669978029393,128.6996734670588,128.70142713703683,0.0,128.6996734670588,0.0,0.0035998910611283463,128.6996734670588,128.70327335811993,0.0,128.6996734670588,0.0,0.003335742565070632,128.6996734670588,128.70300920962387,0.0,-7.154686492943559e-06,-5.84556659343131e-06,-1.199963687042782e-05,-1.1119141883568772e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857979936,0.09541990788205261,0.09464671625424366,-0.008245058615985857,-0.009655168772385547,0.09465734108990542,-0.012209408594457204,-0.013718249206422596,0.09579018497251406,0.09557218284901667,0.0948147571833779,-0.007898080921102935,-0.00928627725505322,-0.010937297019524462,-0.011826994071109986,-0.013083643412442614,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638375657507,-0.009884773317978763,-0.014362773702366213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76492908604905,0.0,263.76492908604905,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814374746,6000.0,36.11724939994747,49.0,4.0,0.0,559.0,44,-0.033676793540717176,-0.01190543871331795,-0.031595251173572536,0.021539158473688265,0.019470770965072694,6.0,1.0,56.0,62.0,56.0,68.0,74.0,36.0,1.0,0.0,6.0,0.0,0.0,127.84600605406382,0.0,0.002609014504798779,127.84600605406382,127.84861506856862,0.0,127.84600605406382,0.0,0.002186979384021015,127.84600605406382,127.84819303344786,0.0,127.84600605406382,0.0,0.001646791042105633,127.84600605406382,127.84765284510593,0.0,127.84600605406382,0.0,0.0015160988088496197,127.84600605406382,127.84752215287266,0.0,-8.69671501599593e-06,-7.289931280117419e-06,-5.489303473685444e-06,-5.05366269611803e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342655990625,0.09534802053695045,0.09448106051765794,-0.008645357034403922,-0.010076367125752396,0.09447072202729503,-0.012466659526109102,-0.013870806641277333,0.09576484214215474,0.09551011280377245,0.09466900136615317,-0.008250722913259567,-0.009673209155553765,-0.011293325068023163,-0.012077452719186076,-0.013231480853813916,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916143522094,0.0135034242034596,-0.007618721033208383,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814374746,0.0,275.13661814374746,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493099112463,6000.0,35.26494909997564,49.0,4.0,0.0,531.0,45,-0.011189341575560655,-0.019787857574491197,-0.04349590062636731,0.048590401361805945,0.056893450214378534,6.0,1.0,56.0,62.0,56.0,68.0,74.0,37.0,1.0,0.0,6.0,0.0,0.0,128.69967304197192,0.0,0.0021464058784772533,128.69967304197192,128.70181944785037,0.0,128.69967304197192,0.0,0.001753669908964639,128.69967304197192,128.70142671188088,0.0,128.69967304197192,0.0,0.003599890986833998,128.69967304197192,128.70327293295875,0.0,128.69967304197192,0.0,0.0033357424977111805,128.69967304197192,128.70300878446963,0.0,-7.154686261496105e-06,-5.845566363215464e-06,-1.1999636622779993e-05,-1.1119141659037268e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857937384,0.09541990788182542,0.09464671625455442,-0.008245058614876434,-0.009655168767350064,0.09465734107598864,-0.012209408582609082,-0.013718249180872498,0.09579018497225356,0.09557218284901953,0.09481475718394776,-0.007898080918274175,-0.0092862772504235,-0.01093729701510977,-0.011826994059299791,-0.013083643387080148,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365579884,-0.009884773355226015,-0.014362773717774327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493099112463,0.0,263.76493099112463,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814374575,6000.0,35.63630429998739,49.0,4.0,0.0,559.0,46,-0.033676793571740714,-0.011905438714382988,-0.03159525118169763,0.021539158430096468,0.019470770933848424,6.0,1.0,56.0,62.0,56.0,68.0,74.0,38.0,1.0,0.0,6.0,0.0,0.0,127.84600595182292,0.0,0.002609014487660488,127.84600595182292,127.84861496631058,0.0,127.84600595182292,0.0,0.002186979365944808,127.84600595182292,127.84819293118885,0.0,127.84600595182292,0.0,0.0016467910368476169,127.84600595182292,127.84765274285976,0.0,127.84600595182292,0.0,0.001516098799925203,127.84600595182292,127.84752205062286,0.0,-8.696714958868294e-06,-7.289931219768656e-06,-5.489303456158723e-06,-5.053662666464712e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656002058,0.0953480205373415,0.0944810605188727,-0.008645357031854851,-0.010076367121954232,0.09447072202500743,-0.01246665951976347,-0.013870806631784836,0.09576484214228485,0.09551011280420667,0.09466900136732558,-0.008250722910846255,-0.009673209152029207,-0.011293325063410454,-0.012077452712878366,-0.013231480844304677,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916585032794,0.013503424309666905,-0.007618721083095329,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814374575,0.0,275.13661814374575,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
263.76493112926386,6000.0,34.98636759998044,49.0,4.0,0.0,531.0,47,-0.01118934156876496,-0.01978785755755922,-0.04349590061489879,0.04859040131579176,0.056893450164313734,6.0,1.0,56.0,62.0,56.0,68.0,74.0,39.0,1.0,0.0,6.0,0.0,0.0,128.6996730141944,0.0,0.002146405873702406,128.6996730141944,128.7018194200681,0.0,128.6996730141944,0.0,0.0017536699041329484,128.6996730141944,128.70142668409852,0.0,128.6996730141944,0.0,0.0035998909813770297,128.6996730141944,128.7032729051758,0.0,128.6996730141944,0.0,0.0033357424928226465,128.6996730141944,128.7030087566872,0.0,-7.1546862456746866e-06,-5.845566347109828e-06,-1.1999636604684838e-05,-1.1119141642742155e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09563166857930039,0.09541990788173971,0.094646716254457,-0.008245058615077561,-0.00965516876728425,0.0946573410749422,-0.01220940858202968,-0.013718249179303399,0.09579018497221022,0.09557218284897093,0.09481475718387555,-0.007898080918351535,-0.009286277250383269,-0.010937297015081216,-0.011826994058740149,-0.01308364338554089,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.008020638365682627,-0.009884773357172482,-0.014362773716688516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,263.76493112926386,0.0,263.76493112926386,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
275.13661814834273,6000.0,35.89152390003437,49.0,4.0,0.0,559.0,48,-0.03367679357293798,-0.01190543871439372,-0.0315952511815934,0.021539158426784156,0.019470770931279285,6.0,1.0,56.0,62.0,56.0,68.0,74.0,40.0,1.0,0.0,6.0,0.0,0.0,127.8460059451436,0.0,0.0026090144866657283,127.8460059451436,127.84861495963027,0.0,127.8460059451436,0.0,0.002186979364836361,127.8460059451436,127.84819292450842,0.0,127.8460059451436,0.0,0.0016467910362791827,127.8460059451436,127.8476527361799,0.0,127.8460059451436,0.0,0.0015160987991578168,127.8460059451436,127.84752204394276,0.0,-8.696714955552428e-06,-7.289931216073834e-06,-5.489303454311312e-06,-5.053662663859389e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09560342656000786,0.09534802053736745,0.09448106051891969,-0.008645357031716695,-0.010076367121732722,0.09447072202483513,-0.012466659519371646,-0.013870806631190113,0.09576484214228237,0.09551011280420854,0.09466900136739546,-0.008250722910712983,-0.009673209151821018,-0.011293325063143733,-0.012077452712496406,-0.013231480843711773,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0013872916614265985,0.013503424317833591,-0.007618721086770153,1.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,275.13661814834273,0.0,275.13661814834273,1.0,,,30.0,33.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
