B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.5418476670092438,0.07406146499348132,2.0934189002057955,69.87410475569058,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,87.37410475569058,0.0,0.0,241.36291357747945,0.0,263.1680282446745,0.0,390.4003698279986,399.62595023017417,453.8618879632731,459.0679509317772,2626.2946293862,1469.5728705960844,1.0,0.0,0.0,0.0,0.006115256281097979,0.0,0.008988809619296786,0.0,0.0,0.0,0.0,0.0,0.0,0.008716524798382745,0.0,0.011287546724338356,0.0,0.0,0.0,2.0900042727589607e-05,0.0,18.0,1.0,1.0,131.31239295951679,0.0,1.0,0.49060537391546377,1.0,1.0,36.0,2195.617527323412,3217.746067021441,1022.1285396980289,228.0,0.0,311.4994670285342,0.0,2.0,2.0,2.0,1.993884743718902,2.0,1.991011190380703,2.0,2.0,2.0,2.0,2.0,2.0,1.991283475201617,2.0,1.9887124532756617,2.0,2.0,2.0,7664.341796728219,0.0,0.9152589436804952,3402.4897038386493,4155.738277362576,0.0,0.0,1.0,0.0,0.0,-2061.497056873185,0.0,2061.497056873185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55793252822501,41.631353505940325,43.33505108338893,48.27646943765008,167.80080655520436,1224.6799343010407,1401.5679248892945,556.9452958472205,660.196194646989,667.7346384538201,741.3717302423053,2626.247859190335,0.029233957709847144,0.0361542137143987,0.037340314075143884,0.04294399529702849,0.0,0.0,0.0,241.36291357747945,60.2,213.2672209342534,0.0,213.2672209342534,1.0,414.5743198721935,0.0,52.34848851412141,51.842932958565854,52.58630074124276,51.00919165419875,52.34848851412141,51.842932958565854,52.58630074124276,51.00919165419875,207.78691386812875,0.0,0.0,0.0,0.0,0.0,207.78691386812875,0.0,9.333333333333332,0.0,30,118.4500072785015,153.84914609707224,35.399138818570734,5580.0,4155.738277362576,4155.738277362576,4155.738277362576,9.333333333333332,3.8530262672087066,0.0,0.0,0.0,322.7991967958115,345.2055773821455,1.0,0.0,316.9400553896219,113.75,137.24032713999657,218.72848484461161,0.0,0.0,2061.497056873185,1.0,218.72848484461161,1.0,961.6694586641245,645.6770737227919,0.0,107.5771321415099,5.254108033773687,107.5771321415099
0.3140369823440294,0.1138046761671378,1.059332030652318,26.318549200135084,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,40.90188253346842,0.0,0.0,212.7929033615971,0.0,219.62061217363916,0.0,397.36570587764055,412.070804034716,461.20392596946226,457.68462808980314,2387.6790722911815,1184.042303037146,1.0,0.0,0.0,0.0,0.017065452996525003,0.0,0.02166708277903093,0.0,0.0,0.0,0.0,0.0,0.0,0.021983323949790672,0.0,0.023986383201416897,0.0,0.0,0.0,1.73999578692019e-05,0.0,18.0,1.0,1.0,143.09595206323078,0.0,1.0,0.9679151432628714,1.0,1.0,36.0,2301.8914998389896,3353.0410705070144,1051.1495706680246,219.0,0.0,254.89108631923838,0.0,2.0,2.0,2.0,1.982934547003475,2.0,1.9783329172209692,2.0,2.0,2.0,2.0,2.0,2.0,1.9780166760502094,2.0,1.9760136167985831,2.0,2.0,2.0,7751.928400840033,0.0,0.9313326803004238,3692.4758660608027,3283.8498825637994,0.0,0.0,1.0,0.0,0.0,-1565.8010677404382,0.0,1565.8010677404382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.129496107231773,24.04611950417658,24.093983933797638,25.399264551810205,94.6688640970162,1370.8090444502818,1491.1099968143335,645.5818270080911,730.1042935266938,725.2272174421907,761.0057032876398,2861.9190412646153,0.06939178559978684,0.07956970767793142,0.07911916323792065,0.08383837711167694,0.0,47.98510602317849,0.0666459805877479,212.7929033615971,60.2,157.58861454091658,0.0,157.58861454091658,1.0,333.1811397062603,0.0,43.100757649100814,38.610862947651896,41.68765898794085,40.793214543496404,43.100757649100814,38.610862947651896,41.68765898794085,40.793214543496404,164.19249412818996,0.0,0.0,0.0,0.0,0.0,164.19249412818996,0.0,2.729453746059958,0.0,31,106.2739725155777,135.29500348557332,29.02103096999563,5760.0,3283.8498825637994,3283.8498825637994,3283.8498825637994,2.729453746059958,9.333333333333332,0.0,0.0,0.0,282.91161519516044,305.9924558902548,1.0,0.0,283.391925210188,113.75,147.30555555555554,196.83393617631438,0.0,0.0,1565.8010677404382,1.0,196.83393617631438,1.0,836.7196919286324,537.0867111052535,0.0,83.26251869252712,4.885281159154764,83.26251869252712
0.1697894901240496,0.177821215951027,0.9414811828788796,13.290771422357338,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,30.790771422357338,0.0,0.0,157.05144767827312,0.0,264.86345450051283,0.0,410.7689431958594,418.91992403838816,459.1908723122387,465.9469050990207,2167.457007128198,818.920593560657,1.0,0.0,0.0,0.0,0.010022410289809165,0.0,0.01177409746874235,0.0,0.0,0.0,0.0,0.0,0.0,0.01417716181190339,0.0,0.01292289728318547,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,151.21974908774257,0.0,1.0,0.612607623388516,1.0,1.0,36.0,2393.5481474579556,3469.711311123421,1076.1631636654656,213.0,0.0,322.7814633167934,0.0,2.0,2.0,2.0,1.9899775897101908,2.0,1.9882259025312576,2.0,2.0,2.0,2.0,2.0,2.0,1.9858228381880967,2.0,1.9870771027168148,2.0,2.0,2.0,7843.897634002983,0.0,0.9529518094352932,3828.9507289850185,3538.978283897489,0.0,0.0,1.0,0.0,0.0,-1054.7659868317414,0.0,1054.7659868317414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.742119211202834,51.97368980826752,49.63045501817045,51.5740881680415,198.92035220568232,1447.657300690791,1576.7376810640606,696.5231294562068,796.9080349398852,751.1341712345842,779.8296461241752,3024.3949817548514,0.03999736574013933,0.0494613823659033,0.044449909494467414,0.04722012508488974,0.0,0.0,0.0,157.05144767827312,60.2,181.74214493335435,0.0,181.74214493335435,1.0,375.5197626583805,0.0,51.43837479482117,23.854853989348463,51.08062048313018,50.57506492757462,51.43837479482117,23.854853989348463,51.08062048313018,50.57506492757462,176.94891419487445,0.0,0.0,0.0,0.0,0.0,176.94891419487445,0.0,7.522684484539861,0.0,32,91.65664761896582,116.67024061640684,25.01359299744102,5940.0,3538.978283897489,3538.978283897489,3538.978283897489,7.522684484539861,2.729453746059958,0.0,0.0,0.0,280.3689877404716,293.45751307377117,1.0,0.0,275.5092447764397,113.75,117.40277777777779,244.680171593037,0.0,0.0,1054.7659868317414,1.0,244.680171593037,1.0,932.6617132552458,463.35146387707005,0.0,119.38862594337141,5.270986335857573,119.38862594337141
0.19428571428571434,0.24394407154493936,0.8988201427935537,12.639618109524681,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,129.75327688720543,0.0,223.13453294126003,0.0,418.3097729420503,422.7579952103829,454.87515771354526,481.2856361619797,1788.6482450858198,452.7533251873385,1.0,0.0,0.0,0.0,0.01918245393536993,0.0,0.022843052547722602,0.0,0.0,0.0,0.0,0.0,0.0,0.02976342111766201,0.0,0.02504244832268465,0.0,0.0,0.0,1.899997005239129e-05,0.0,18.0,1.0,1.0,151.07067617238488,0.0,1.0,1.044083915440054,1.0,1.0,36.0,2470.836389180821,3567.440684440886,1096.604295260065,195.0,0.0,230.86636429991032,0.0,2.0,2.0,2.0,1.9808175460646302,2.0,1.9771569474522772,2.0,2.0,2.0,2.0,2.0,2.0,1.9702365788823382,2.0,1.9749575516773155,2.0,2.0,2.0,7892.976868750532,0.0,0.9599712177264789,3839.5496968445723,3019.4318252214734,0.0,0.0,1.0,0.0,0.0,-1835.0046651179791,0.0,1835.0046651179791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82704530346885,27.318757385494777,24.840434390607967,25.922689131314748,100.90892621088634,1415.2573533402074,1606.15617010749,675.0213664804645,831.1072348938933,740.2359868597429,775.0489352135966,3021.4135234476976,0.07429376826718448,0.09424355496779441,0.0816746659267305,0.085969600320201,0.0,50.10880286328674,0.0695955595323427,129.75327688720543,60.2,146.20329964086542,0.0,146.20329964086542,1.0,322.6165975558093,0.0,42.552947414165516,25.414035459175164,41.94952641608872,41.05508197164428,42.552947414165516,25.414035459175164,41.94952641608872,41.05508197164428,150.97159126107368,0.0,0.0,0.0,0.0,0.0,150.97159126107368,0.0,2.7543928643315954,0.0,33,77.28824172286515,97.72937331746473,20.441131594599586,6120.0,3019.4318252214734,3019.4318252214734,3019.4318252214734,2.7543928643315954,7.5226844845398615,0.0,0.0,0.0,224.63805402918553,257.045020256046,1.0,0.0,224.53594728529256,113.75,117.04077142235734,160.55042785984415,0.0,0.0,1835.0046651179791,1.0,160.55042785984415,1.0,774.6228105646236,368.87255750583137,0.0,83.33997438688192,5.085545787347545,83.33997438688192
0.10906752279580667,0.49317493072546414,0.7289082061624995,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,67.25212568894904,0.0,247.44718296146615,0.0,419.60686094835995,432.5441749504364,455.3127735911457,493.1392216483694,1304.9018775678858,68.72220269789406,1.0,0.0,0.0,0.0,0.010240538345385432,0.0,0.011925024987092062,0.0,0.0,0.0,0.0,0.0,0.0,0.004621581570362274,0.0,0.012825194739120915,0.0,0.0,0.0,1.829996472224593e-05,0.0,18.0,1.0,1.0,125.74702789279618,0.0,1.0,0.5449520763044015,1.0,1.0,36.0,2532.654217293298,3646.378552582774,1113.7243352894757,112.0,0.0,283.8393990663842,0.0,2.0,2.0,2.0,1.9897594616546144,2.0,1.9880749750129079,2.0,2.0,2.0,2.0,2.0,2.0,1.9953784184296377,2.0,1.987174805260879,2.0,2.0,2.0,7934.0171282195015,0.0,0.9810187604023716,3221.75647345114,3144.9397957168785,0.0,0.0,1.0,0.0,0.0,-1088.8597442675064,0.0,1088.8597442675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96085036889421,36.986267694840066,49.87712911752071,46.015151885129214,178.8393990663842,1458.3400078299985,1056.6005500259253,703.652628338669,418.9683622450375,754.6873794913294,637.6321877808878,2514.9405578559235,0.04034267080925707,0.028414060517130597,0.04482596836820518,0.04707175834428325,0.0,0.0,0.0,67.25212568894904,60.2,158.74089724224345,0.0,158.74089724224345,1.0,338.2823862797595,0.0,31.54707713680499,23.798849043160313,51.20330958071708,50.69775402516153,31.54707713680499,23.798849043160313,51.20330958071708,50.69775402516153,157.2469897858439,0.0,0.0,0.0,0.0,0.0,157.2469897858439,0.0,4.248300320731116,0.0,34,61.81782811247721,78.93786814188769,17.120040029410486,6300.0,3144.9397957168785,3144.9397957168785,3144.9397957168785,4.248300320731116,2.7543928643315954,0.0,0.0,0.0,225.97102529138297,241.25679010079614,1.0,0.0,224.88841734622446,113.75,98.54166666666667,196.4046827037248,0.0,0.0,1088.8597442675064,1.0,196.4046827037248,1.0,810.1352879855056,315.47387636850675,0.0,96.1950546565379,4.765860255621626,96.1950546565379
0.19428571428571434,0.3896416485496179,0.7822801883381715,7.458458010067782,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,57.4039012685908,0.0,184.22562487694353,0.0,419.927076455453,446.78776266694206,466.31580837327044,462.9787849650032,1230.91339456142,65.17385122807819,1.0,0.0,0.0,0.0,0.024537831667609995,0.0,0.023415019072619433,0.0,0.0,0.0,0.0,0.0,0.0,0.0012040744095480492,0.0,0.002410944029403697,0.0,0.0,0.0,1.7700018361210823e-05,0.0,18.0,1.0,1.0,95.55211730942358,0.0,1.0,0.6528679712785976,1.0,1.0,36.0,2580.4210283197062,3707.808901765783,1127.3878734460768,59.0,0.0,186.45357605985186,0.0,2.0,2.0,2.0,1.9754621683323899,2.0,1.9765849809273806,2.0,2.0,2.0,2.0,2.0,2.0,1.998795925590452,2.0,1.9975890559705962,2.0,2.0,2.0,7989.723782982834,0.0,0.9975830819092724,2563.8736887979317,2339.5396650167804,0.0,0.0,1.0,0.0,0.0,-1589.2898755107694,0.0,1589.2898755107694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09587228001325,5.53718187013375,25.12536181124049,8.195160098464394,63.95357605985188,1508.1914465616687,402.85089962680354,758.5073208355805,165.35371669867956,749.684125726088,237.497182928124,1911.0423461884723,0.08479213527441185,0.018082094242911444,0.08288732896842604,0.02567979401668238,0.0,31.555391555715076,0.04382693271627094,57.4039012685908,60.2,115.27148437355656,0.0,115.27148437355656,1.0,265.9180698353903,0.0,25.579795732610506,24.179795732610504,41.688800562943996,25.528591222674017,25.579795732610506,24.179795732610504,41.688800562943996,25.528591222674017,116.97698325083903,0.0,0.0,0.0,0.0,0.0,116.97698325083903,0.0,2.542801443448651,0.0,35,47.76681102640784,61.430349183008936,13.6635381566011,6480.0,2339.5396650167804,2339.5396650167804,2339.5396650167804,2.542801443448651,4.248300320731116,0.0,0.0,0.0,181.554273504716,206.37132784418782,1.0,0.0,181.89310857593406,113.75,109.58333333333334,138.32568163019945,0.0,0.0,1589.2898755107694,1.0,138.32568163019945,1.0,627.7949476674149,253.8803431778582,0.0,69.15664414631036,3.9204409980866166,69.15664414631036
0.10906752279580667,0.20979029165952517,0.7144515764662537,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,27.361138871520936,0.0,188.71954215981486,0.0,427.64587941005044,247.25344726961723,464.95625542956094,247.4554587661981,756.9279902047947,65.1720509325129,1.0,0.0,0.0,0.0,0.013505066525407974,0.0,0.011658678047100968,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930288159974811,0.0,0.0010117927239705492,0.0,0.0,0.0,1.9000028260052204e-05,0.0,18.0,1.0,1.0,96.11592300636867,0.0,1.0,0.3777561946887073,1.0,1.0,36.0,2614.3271974489426,3753.818602144024,1139.4914046950817,23.0,0.0,232.62384207664314,0.0,2.0,2.0,2.0,1.9864949334745918,2.0,1.9883413219528991,2.0,2.0,2.0,2.0,2.0,2.0,1.9994069711840023,2.0,1.9989882072760292,2.0,2.0,2.0,6720.449247711252,0.0,1.0,2497.553768115947,2451.212605123019,0.0,0.0,1.0,0.0,0.0,-568.0608587203105,0.0,568.0608587203105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02902628936849,11.001074066730922,49.499869917003025,15.09387180354075,127.62384207664319,1532.3224581593354,389.99600196803755,789.6836820331379,165.15952740221627,742.6387761261974,224.83647456582128,1922.3184601273726,0.04845839310595237,0.008966871074218322,0.04447732901725349,0.0117336744353791,0.0,0.0,0.0,27.361138871520936,60.2,123.93804447642786,0.0,123.93804447642786,1.0,261.0268850126587,0.0,24.347960132232753,22.947960132232755,50.80802484664442,24.456685145041014,24.347960132232753,22.947960132232755,50.80802484664442,24.456685145041014,122.56063025615094,0.0,0.0,0.0,0.0,0.0,122.56063025615094,0.0,3.920215663725575,0.0,36,33.90616912923638,46.009700378241156,12.103531249004774,6660.0,2451.212605123019,2451.212605123019,2451.212605123019,3.920215663725575,2.542801443448651,0.0,0.0,0.0,193.41304819045448,193.9794840768802,1.0,0.0,192.10212641340414,113.75,98.54166666666667,162.04351156500783,0.0,0.0,568.0608587203105,1.0,162.04351156500783,1.0,642.3293525492674,242.79659861825843,0.0,78.73263684452101,3.772488652198974,78.73263684452101
0.19428571428571434,0.004011457085603909,0.770626404262467,6.267294383769483,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,16.588546850919993,0.0,161.30787273049717,0.0,440.20736650462015,112.95951218359613,445.8590816333485,117.68197184269209,84.10047341071957,65.17204379449319,1.0,0.0,0.0,0.0,0.01667894418802724,0.0,0.017078154541444086,0.0,0.0,0.0,0.0,0.0,0.0,0.0011856415951182846,0.0,0.001997838117637812,0.0,0.0,0.0,1.680001150816679e-05,0.0,18.0,1.0,1.0,75.90500452329363,0.0,1.0,0.5422873124796654,1.0,1.0,36.0,2639.5418118998036,3789.7094786683565,1150.1676667685529,0.0,0.0,183.15515619006646,0.0,2.0,2.0,2.0,1.9833210558119727,2.0,1.9829218454585558,2.0,2.0,2.0,2.0,2.0,2.0,1.9988143584048816,2.0,1.9980021618823622,2.0,2.0,2.0,5432.112872910448,0.0,1.0,2020.0967258322696,2276.1551125785213,0.0,0.0,1.0,0.0,0.0,-1164.861230915446,0.0,1164.861230915446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.723509056813626,5.50059999534232,24.950821577497457,7.48022556041308,60.655156190066485,1128.1636488928223,389.93644157305044,493.3188998076987,164.87847725281142,634.8447490851235,225.05796432023902,1518.1000904658727,0.06288237578325967,0.01792967667828453,0.07030122985135515,0.02330635538969974,0.0,17.99876943612943,0.024998290883513095,16.588546850919993,60.2,112.4333039913454,0.0,112.4333039913454,1.0,241.39821773583876,0.0,24.747465871880706,23.347465871880708,41.17970510867723,24.533118776487427,24.747465871880706,23.347465871880708,41.17970510867723,24.533118776487427,113.80775562892607,0.0,0.0,0.0,0.0,0.0,113.80775562892607,0.0,2.545764026144893,0.0,37,25.214614450861212,35.89087652433238,10.676262073471165,6840.0,2276.1551125785213,2276.1551125785213,2276.1551125785213,2.545764026144893,3.920215663725575,0.0,0.0,0.0,172.04878869014968,187.12128689536473,1.0,0.0,172.48869790222858,113.75,109.58333333333334,132.41485963196638,0.0,0.0,1164.861230915446,1.0,132.41485963196638,1.0,579.6858434445614,203.66057808648193,0.0,67.18447790078957,3.6276609239694952,67.18447790078957
0.10906752279580667,0.000363620813833343,0.7191830014867716,6.666666666666665,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333332,0.0,0.0,13.149728357757471,0.0,152.20069248147627,0.0,434.31041699857803,111.22505317855361,434.31041699857803,117.5680749120447,68.49958324791844,65.17204358324577,1.0,0.0,0.0,0.0,0.000657331658206818,0.0,0.0011817343961688283,0.0,0.0,0.0,0.0,0.0,0.0,0.0005925811343536388,0.0,0.0009894804662176687,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,40.4931616166569,0.0,1.0,0.1340954365546434,1.0,1.0,36.0,2657.6406243025676,3817.063915713431,1159.4232914108634,0.0,0.0,163.9765783823494,0.0,2.0,2.0,2.0,1.9993426683417934,2.0,1.9988182656038314,2.0,2.0,2.0,2.0,2.0,2.0,1.9994074188656465,2.0,1.9990105195337824,2.0,2.0,2.0,5403.278389430028,0.0,1.0,1216.831946155824,1935.7375542880213,0.0,0.0,1.0,0.0,0.0,-1075.077795278777,0.0,1075.077795278777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526560163820095,11.000249392387445,20.529095431105983,14.920673395035905,58.97657838234943,421.9752456387272,387.88798669441076,174.50283764619795,165.1351393527297,247.4724079925293,222.75284734168108,809.8632323331381,0.009443453060074235,0.0089628783539994,0.01273031066650841,0.011592548293248293,0.0,0.0,0.0,13.149728357757471,60.2,96.33646154508035,0.0,96.33646154508035,1.0,217.73046814628827,0.0,23.952857219348157,22.55285721934816,26.223458395265652,24.057704880439104,23.952857219348157,22.55285721934816,26.223458395265652,24.057704880439104,96.78687771440107,0.0,0.0,0.0,0.0,0.0,96.78687771440107,0.0,2.095347856824175,0.0,38,18.09881240276382,27.354437045074434,9.255624642310616,7020.0,1935.7375542880213,1935.7375542880213,1935.7375542880213,2.095347856824175,2.545764026144893,0.0,0.0,0.0,152.07263612073115,165.0072072669838,1.0,0.0,151.56694075118313,113.75,98.54166666666667,121.86565164432031,0.0,0.0,1075.077795278777,1.0,121.86565164432031,1.0,511.916987389947,188.05000244227398,0.0,56.868672593430574,3.116001881087785,56.868672593430574
0.19428571428571434,0.0007781749541014849,0.7882533628074925,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.777632220864284,0.0,125.07769595090167,0.0,202.26734296997532,110.57528482604711,202.6458987657298,115.98539627678728,68.49295613179167,65.17203961673026,1.0,0.0,0.0,0.0,0.001308094698247923,0.0,0.0022163824484978667,0.0,0.0,0.0,0.0,0.0,0.0,0.0011854903659193677,0.0,0.0019738032467399766,0.0,0.0,0.0,1.829996472224593e-05,0.0,18.0,1.0,1.0,39.81367270820216,0.0,1.0,0.25443529434062545,1.0,1.0,36.0,2671.0048172985425,3838.7164608758153,1167.7116435772728,0.0,0.0,148.99793044644454,0.0,2.0,2.0,2.0,1.998691905301752,2.0,1.997783617551502,2.0,2.0,2.0,2.0,2.0,2.0,1.9988145096340806,2.0,1.99802619675326,2.0,2.0,2.0,3770.77766195374,0.0,1.0,1129.364467221783,1912.5950729808,0.0,0.0,1.0,0.0,0.0,-1001.4060435572333,0.0,1001.4060435572333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775324183803093,5.500245756268214,7.815299598614926,7.407060907758327,26.49793044644456,408.349807896335,387.92364626770814,173.142305663649,164.89736186295247,235.20750223268598,223.02628440475567,796.2734541640432,0.01883420761113984,0.017927246184659046,0.024588315826639603,0.023155125593564096,0.0,13.16162899875281,0.01828004027604557,15.777632220864284,60.2,95.9519934992525,0.0,95.9519934992525,1.0,199.0682326243062,0.0,24.1133343109831,22.713334310983093,25.10154251353691,23.701542513536907,24.1133343109831,22.713334310983093,25.10154251353691,23.701542513536907,95.62975364904001,0.0,0.0,0.0,0.0,0.0,95.62975364904001,0.0,2.4175877070366614,0.0,39,13.364192995974868,21.65254516238413,8.288352166409263,7200.0,1912.5950729808,1912.5950729808,1912.5950729808,2.4175877070366614,2.095347856824175,0.0,0.0,0.0,136.60031878325395,147.0993671304748,1.0,0.0,137.107277884366,113.75,109.58333333333334,113.0577473522907,0.0,0.0,1001.4060435572333,1.0,113.0577473522907,1.0,464.96539463957885,167.46824343856366,0.0,55.243415582247366,2.819213841345566,55.243415582247366
