B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.08712424683569225,0.054885536587936046,1.3316680382605348,278.5843396612197,0.07142857142857142,1.0,0.0,0.14285714285714285,0.14285714285714285,882.8503790922055,0.0,0.0,534.678085198864,0.0,300.36908275211,0.0,386.00485742112716,386.0051112346392,441.5088471071802,441.50917669726743,3152.4324324324325,3152.4324324324325,1.0,0.0,0.0,0.0,0.0032434746018031374,0.0,0.007494777463437247,0.0,0.0,0.0,0.0,0.0,0.0,0.003243458352974978,0.0,0.007494781771127785,0.0,0.0,0.0,1.7900019884109497e-05,0.0,18.0,1.0,1.0,97.75573746062295,0.0,1.0,0.3624226597350305,1.0,1.0,36.0,3269.054741883288,5318.911770668113,2049.8570287848247,252.0,0.0,375.10450040007754,0.0,2.0,2.0,2.0,1.996756525398197,2.0,1.9925052225365627,2.0,2.0,2.0,2.0,2.0,2.0,1.9967565416470248,2.0,1.992505218228872,2.0,2.0,2.0,7580.681480257281,15056.804585348222,0.83074920209164,2880.2859585046426,5417.222222222215,0.0,0.0,1.0,0.0,0.0,-2825.6484924059114,0.0,2825.6484924059114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.548110740593536,25.548038960210448,39.06912063592826,39.06912910304825,129.23439943978047,977.5580631294706,977.5566860829884,386.38687746461886,386.3853498200021,591.1711856648517,591.1713362629864,1955.1147492124592,0.020948426387948426,0.02094837584874951,0.03344933479441261,0.033449346147552954,0.0,0.0,0.0,534.678085198864,60.2,267.7916666666667,0.0,267.7916666666667,1.0,516.3869250203732,0.0,67.06944444444444,67.06944444444444,68.36111111111096,68.36111111111096,67.06944444444444,67.06944444444444,68.36111111111096,68.36111111111096,270.8611111111108,0.0,0.0,0.0,0.0,0.0,270.8611111111108,0.0,9.333333333333336,0.0,30,203.02304839446833,315.32260111200054,112.29955271753221,5580.0,5417.222222222215,5417.222222222215,5417.222222222215,9.333333333333336,12.40277777777747,0.0,0.0,0.0,707.196683300926,737.6128576361491,1.0,0.0,696.3288751308025,113.75,239.41176762696378,272.1452882503386,0.0,0.0,2825.6484924059114,1.0,272.1452882503386,1.0,1234.729720066569,2113.857339421872,0.0,135.44094344070555,7.572589888971927,135.44094344070555
0.12045217603534836,0.06905013407666216,1.4764754922278878,264.1675188896326,0.07142857142857142,1.0,0.0,0.0,0.0,713.7022749177306,0.0,0.0,446.19020081886697,0.0,270.7176551601572,0.0,387.52233972393407,387.5225818501269,446.95042981279937,447.1472116998255,3152.4324324324325,3152.4324324324325,1.0,0.0,0.0,0.0,0.007258919591278507,0.0,0.016202630737304533,0.0,0.0,0.0,0.0,0.0,0.0,0.007836989981146545,0.0,0.016353654388939654,0.0,0.0,0.0,1.6600009985268116e-05,0.0,18.0,1.0,1.0,104.01509619172586,0.0,1.0,0.6965773458458537,1.0,1.0,36.0,3465.9698204297283,5613.6396645164405,2147.669844086712,252.0,0.0,350.9582392419785,0.0,2.0,2.0,2.0,1.9927410804087213,2.0,1.9837973692626956,2.0,2.0,2.0,2.0,2.0,2.0,1.9921630100188534,2.0,1.9836463456110605,2.0,2.0,2.0,7594.308230468745,13426.497152915774,0.8493683724605952,2978.3673964191453,5163.012145403289,0.0,0.0,1.0,0.0,0.0,-2851.477863075308,0.0,2851.477863075308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.451932937188896,13.784855740263065,20.39330712771966,20.43003926233214,68.06013506750377,1028.3971239146451,1051.9047999198713,412.17324250317864,432.6435035660777,616.2238814114664,619.2612963537936,2080.3019238345164,0.044295404786886594,0.04598308954407465,0.06758818341898455,0.06790533581271879,0.0,35.54732068577986,0.0493712787302498,446.19020081886697,60.2,257.23741282572,0.0,257.23741282572,1.0,493.5321323957439,0.0,68.28472222222223,53.088107270164464,68.38888888888889,68.38888888888889,68.28472222222223,53.088107270164464,68.38888888888889,68.38888888888889,258.15060727016447,0.0,0.0,0.0,0.0,0.0,258.15060727016447,0.0,8.420138888888882,0.0,31,196.91507854644013,294.7278938483275,97.81281530188735,5760.0,5163.012145403289,5163.012145403289,5163.012145403289,8.420138888888882,9.333333333333336,0.0,0.0,0.0,670.3609726916613,690.0383294875145,1.0,0.0,668.0199307669029,113.75,269.9814375078081,309.39225729973646,0.0,0.0,2851.477863075308,1.0,309.39225729973646,1.0,1210.6836861302133,1827.9124065035007,0.0,150.8373110580411,7.453829422531846,150.8373110580411
0.15674870687466613,0.0786354696054577,1.609667200439082,229.50100632788684,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,588.2536638066199,0.0,0.0,387.1080079337155,0.0,303.721284820867,0.0,392.0240198897359,392.06292708835826,452.44137036154086,456.48715576950366,3152.0441121727895,3151.040140213926,1.0,0.0,0.0,0.0,0.004229944390742844,0.0,0.00853033973404655,0.0,0.0,0.0,0.0,0.0,0.0,0.006686884753911906,0.0,0.009177280485404104,0.0,0.0,0.0,1.6700010746717453e-05,0.0,18.0,1.0,1.0,115.59113789876274,0.0,1.0,0.4333250975445701,1.0,1.0,36.0,3654.7465877645154,5888.099382992317,2233.3527952278023,252.0,0.0,389.6499436166898,0.0,2.0,2.0,2.0,1.9957700556092572,2.0,1.9914696602659534,2.0,2.0,2.0,2.0,2.0,2.0,1.993313115246088,2.0,1.990822719514596,2.0,2.0,2.0,7637.161041429509,11788.91239435553,0.8710120747804367,3173.993388197146,4931.265201933189,0.0,0.0,1.0,0.0,0.0,-2125.288198235029,0.0,2125.288198235029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.08459259364941,36.224587812820914,41.7098329261421,43.432319172966814,150.45133250557924,1068.9086512269803,1242.914106748274,441.7058290389712,580.166810069713,627.2028221880091,662.7472966785609,2311.8227579752547,0.023948200986050126,0.030784279108031467,0.03631302959220615,0.037852131658230134,0.0,0.0,0.0,387.1080079337155,60.2,247.47645454110386,0.0,247.47645454110386,1.0,495.91435352844127,0.0,67.06944444444444,52.044873348228116,67.27777777777777,60.17116452620908,67.06944444444444,52.044873348228116,67.27777777777777,60.17116452620908,246.56326009665943,0.0,0.0,0.0,0.0,0.0,246.56326009665943,0.0,9.333333333333334,0.0,32,188.7767673347871,274.4597184758774,85.68295114109033,5940.0,4931.265201933189,4931.265201933189,4931.265201933189,9.333333333333334,8.420138888888882,0.0,0.0,0.0,637.267263729924,661.5981140139326,1.0,0.0,625.7543279067761,113.75,232.74027777777727,306.06023297649597,0.0,0.0,2125.288198235029,1.0,306.06023297649597,1.0,1235.0769673950495,1601.1159996471115,0.0,149.48170115646516,7.671762829254575,149.48170115646516
0.2254469217024765,0.058998656091932666,1.7531062828992865,218.5565618834427,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,446.97932307134175,0.0,0.0,346.0614421355981,0.0,272.18984280667195,0.0,397.1593637912875,398.6472232531691,455.10466126721263,465.4255023823768,3148.432496309395,3147.1865923655027,1.0,0.0,0.0,0.0,0.00877453147026894,0.0,0.01701356022607196,0.0,0.0,0.0,0.0,0.0,0.0,0.016754586113408187,0.0,0.02061637418000877,0.0,0.0,0.0,1.8600025214254856e-05,0.0,18.0,1.0,1.0,121.06538154102257,0.0,1.0,0.8189437692135589,1.0,1.0,36.0,3834.7506279308072,6141.8056346052645,2307.055006674457,247.0,0.0,335.6586896970513,0.0,2.0,2.0,2.0,1.991225468529731,2.0,1.9829864397739279,2.0,2.0,2.0,2.0,2.0,2.0,1.9832454138865918,2.0,1.9793836258199913,2.0,2.0,2.0,7691.9393752130045,10068.90105429836,0.8776740596755243,3321.7392843943767,4480.941859738599,0.0,0.0,1.0,0.0,0.0,-2345.6113416527387,0.0,2345.6113416527387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0271328297741,21.137860736446186,20.982312485396598,23.487042910156234,80.63434896177311,1080.2318606114738,1341.0757702089763,450.6426011017176,635.4518497193811,629.5892595097562,705.6239204895951,2421.30763082045,0.048831335562722296,0.06891579144767371,0.06946377815287307,0.07704446535941155,0.0,40.40918734247814,0.056123871308997424,346.0614421355981,60.2,221.33910687581889,0.0,221.33910687581889,1.0,452.9392567796882,0.0,68.28472222222223,43.616296129845225,68.38888888888889,43.75718574597365,68.28472222222223,43.616296129845225,68.38888888888889,43.75718574597365,224.04709298692998,0.0,0.0,0.0,0.0,0.0,224.04709298692998,0.0,6.625347222222219,0.0,33,180.00404016629193,253.70625161294686,73.70221144665491,6120.0,4480.941859738599,4480.941859738599,4480.941859738599,6.625347222222219,9.333333333333334,0.0,0.0,0.0,570.7740492921749,606.3304684222767,1.0,0.0,569.1306337194563,113.75,242.10767406861152,290.90388684955497,0.0,0.0,2345.6113416527387,1.0,290.90388684955497,1.0,1166.0639367002668,1362.1713989263963,0.0,126.36028635366844,7.142235397932474,126.36028635366844
0.24549042147500166,0.06983054043245562,1.9052753378613856,180.417672994554,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,369.937656404675,0.0,0.0,285.70538205255656,0.0,306.76164403531874,0.0,400.54665549055204,409.2813037120961,455.47121184597177,462.72591988965223,3143.35777740912,3137.4082247421584,1.0,0.0,0.0,0.0,0.0042935138226155205,0.0,0.008546415721349128,0.0,0.0,0.0,0.0,0.0,0.0,0.008710512471889142,0.0,0.010999250865855799,0.0,0.0,0.0,1.7700018361210823e-05,0.0,18.0,1.0,1.0,123.36308257555923,0.0,1.0,0.47310246943734,1.0,1.0,36.0,4004.589784890639,6374.586086034582,2369.996301143943,234.0,0.0,354.2991984123389,0.0,2.0,2.0,2.0,1.9957064861773846,2.0,1.991453584278651,2.0,2.0,2.0,2.0,2.0,2.0,1.9912894875281109,2.0,1.9890007491341442,2.0,2.0,2.0,7756.06625296737,8164.636961112557,0.8892103605931059,3349.388757822757,4637.296958321923,0.0,0.0,1.0,0.0,0.0,-2575.9371281115955,0.0,2575.9371281115955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.348915601932255,43.0421979603455,41.964891805998136,48.151526377396365,163.50753174567225,1089.4744615925829,1377.7871899186018,459.54709314524894,649.0150816790228,629.927368447334,728.7721082395789,2467.2616515111845,0.02414972653048615,0.03690502909185823,0.03640832279595925,0.04247694708511965,0.0,0.0,0.0,285.70538205255656,60.2,234.57283402720725,0.0,234.57283402720725,1.0,483.0960548179187,0.0,60.73011889594298,52.20610538041472,67.27777777777777,51.65084586196067,60.73011889594298,52.20610538041472,67.27777777777777,51.65084586196067,231.86484791609615,0.0,0.0,0.0,0.0,0.0,231.86484791609615,0.0,9.333333333333334,0.0,34,169.83915695983143,232.78045142931742,62.941294469486,6300.0,4637.296958321923,4637.296958321923,4637.296958321923,9.333333333333334,6.625347222222219,0.0,0.0,0.0,513.1244905731457,549.1267829890861,1.0,0.0,502.65141415231346,113.75,184.33333333333334,296.9166171185217,0.0,0.0,2575.9371281115955,1.0,296.9166171185217,1.0,1161.1320906405679,1158.294452609545,0.0,144.39507887164635,6.847514609576043,144.39507887164635
0.36672979860953486,0.058854944703914225,2.0065028988667084,169.47322855010987,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,269.58253434952576,0.0,0.0,277.84146576167944,0.0,258.1372445565722,0.0,401.90736914163745,417.48863060304245,458.3652861262657,453.3149760866432,3137.1715315027864,3117.230367823304,1.0,0.0,0.0,0.0,0.012425874104110755,0.0,0.017907460943651574,0.0,0.0,0.0,0.0,0.0,0.0,0.016659389236422753,0.0,0.021863244647031377,0.0,0.0,0.0,1.829996472224593e-05,0.0,18.0,1.0,1.0,127.85344934764747,0.0,1.0,0.8620965933067217,1.0,1.0,36.0,4163.949870998774,6586.718066311911,2422.7681953131364,230.0,0.0,298.7178286421429,0.0,2.0,2.0,2.0,1.9875741258958892,2.0,1.9820925390563484,2.0,2.0,2.0,2.0,2.0,2.0,1.9833406107635771,2.0,1.9781367553529685,2.0,2.0,2.0,7800.795403343775,5887.404961486319,0.9058725557610029,3399.9872815237013,3765.409897943514,0.0,0.0,1.0,0.0,0.0,-1968.7836493104332,0.0,1968.7836493104332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81645228993035,21.062129706081855,21.487564202137776,24.246560388843537,84.61270658699351,1201.8546232029817,1355.2143637499682,552.955061032089,629.3649604797163,648.8995621708928,725.8494032702519,2557.06898695295,0.05818992789517877,0.06879631716163258,0.07137730089344378,0.0796278884512634,0.0,42.93706272698854,0.05963480934303964,277.84146576167944,60.2,182.43825577400574,0.0,182.43825577400574,1.0,397.1570111076646,0.0,44.51157587793319,43.597686989044306,58.67576963772619,41.48546239247201,44.51157587793319,43.597686989044306,58.67576963772619,41.48546239247201,188.2704948971757,0.0,0.0,0.0,0.0,0.0,188.2704948971757,0.0,3.501094210163396,0.0,35,159.36008610813465,212.1319802773279,52.771894169193246,6480.0,3765.409897943514,3765.409897943514,3765.409897943514,3.501094210163396,9.333333333333334,0.0,0.0,0.0,431.41108128477254,482.28177044864634,1.0,0.0,428.8576587547577,113.75,201.1884553884827,246.670829627404,0.0,0.0,1968.7836493104332,1.0,246.670829627404,1.0,1047.8029333404963,976.2816588659629,0.0,104.59313588117985,6.453958600079655,104.59313588117985
0.3214186535315425,0.11194435187728108,2.098467071809118,131.33433966122118,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,226.74920101619242,0.0,0.0,219.42023615487685,0.0,295.1539360551356,0.0,403.1468774028239,419.39742384049106,465.27470473451416,448.5288842755988,3133.464622212875,3020.171410954518,1.0,0.0,0.0,0.0,0.008038663160926385,0.0,0.010351843265747007,0.0,0.0,0.0,0.0,0.0,0.0,0.009237982714875328,0.0,0.011753061309839366,0.0,0.0,0.0,1.6900012269616127e-05,0.0,18.0,1.0,1.0,138.3639391667368,0.0,1.0,0.5343627710003833,1.0,1.0,36.0,4310.6918331370125,6778.275140453995,2467.5833073169824,222.0,0.0,337.3373762450993,0.0,2.0,2.0,2.0,1.9919613368390736,2.0,1.9896481567342532,2.0,2.0,2.0,2.0,2.0,2.0,1.9907620172851246,2.0,1.9882469386901604,2.0,2.0,2.0,7816.117637223354,3786.2176399056398,0.9328055534649171,3549.5863863746304,4160.729736634323,0.0,0.0,1.0,0.0,0.0,-2193.3792447347632,0.0,2193.3792447347632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87502623369219,44.0305951292274,46.29488120916242,49.553540339684005,180.75404291176602,1339.7398814293067,1427.5389019054282,628.670410270954,675.710653279633,711.0694711583528,751.8282486257953,2767.2787833347347,0.034854226102525164,0.038008742367213404,0.040666735216379285,0.04434975308314727,0.0,0.0,0.0,219.42023615487685,60.2,213.86872595488606,0.0,213.86872595488606,1.0,447.0063384818375,0.0,52.767328028117575,52.28121691700647,51.74674872107381,51.241193165518254,52.767328028117575,52.28121691700647,51.74674872107381,51.241193165518254,208.0364868317161,0.0,0.0,0.0,0.0,0.0,208.0364868317161,0.0,9.333333333333334,0.0,36,146.74196213823842,191.55707414208428,44.81511200384587,6660.0,4160.729736634323,4160.729736634323,4160.729736634323,9.333333333333334,3.501094210163396,0.0,0.0,0.0,381.94221215151634,412.3148122456512,1.0,0.0,375.7936025966401,113.75,150.125,281.75476541237776,0.0,0.0,2193.3792447347632,1.0,281.75476541237776,1.0,1076.7856400267924,821.9630397677095,0.0,132.7413725318807,5.93232547687704,132.7413725318807
0.4420918323430874,0.11157504864743484,1.9589557504394268,120.38989521677689,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,163.91586768285927,0.0,0.0,225.1070998726811,0.0,243.16490460464186,0.0,410.00928955529,417.68143739404144,461.19532729716644,453.1084009963162,3128.01555046728,2430.450106455152,1.0,0.0,0.0,0.0,0.01708192365961445,0.0,0.02168303966638934,0.0,0.0,0.0,0.0,0.0,0.0,0.022368626892811605,0.0,0.024748184783908746,0.0,0.0,0.0,2.19999928958714e-05,0.0,18.0,1.0,1.0,143.58136467374098,0.0,1.0,0.9757580847460883,1.0,1.0,36.0,4444.701036180592,6949.777116489801,2505.076080309209,213.0,0.0,271.8079412898747,0.0,2.0,2.0,2.0,1.9829180763403853,2.0,1.9783169603336104,2.0,2.0,2.0,2.0,2.0,2.0,1.9776313731071882,2.0,1.9752518152160912,2.0,2.0,2.0,7838.752908261549,2596.2638175951815,0.9446041744577527,3691.796948144104,3217.550061671356,0.0,0.0,1.0,0.0,0.0,-1548.3128906874153,0.0,1548.3128906874153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.437693474563225,23.965123589136454,24.164263078184007,25.65752781465772,95.2246079565414,1362.7257885131175,1508.9015049617021,640.0087295890147,735.7624470342872,722.7170589241028,773.139057927415,2871.6272934748195,0.06972622232188509,0.08015430469236719,0.07926971704727594,0.08522973141603943,0.0,48.03316523538059,0.06671272949358414,225.1070998726811,60.2,154.48029894227713,0.0,154.48029894227713,1.0,349.22358582424545,0.0,42.695697410547,34.629403579994275,42.223423268735495,41.32897882429105,42.695697410547,34.629403579994275,42.223423268735495,41.32897882429105,160.87750308356783,0.0,0.0,0.0,0.0,0.0,160.87750308356783,0.0,2.9361291920426424,0.0,37,134.00920304358024,171.50197603580673,37.49277299222649,6840.0,3217.550061671356,3217.550061671356,3217.550061671356,2.9361291920426424,9.333333333333334,0.0,0.0,0.0,305.3398586651125,345.52963743378007,1.0,0.0,304.4694766217932,113.75,163.66666666666666,216.76059033608703,0.0,0.0,1548.3128906874153,1.0,216.76059033608703,1.0,927.4243993711657,693.4924441773335,0.2469542894687895,90.99262119442537,5.57101271767455,91.23957548389416
0.37405363762736293,0.16428116448252905,2.078632215935325,82.25100632788798,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,121.08253434952594,0.0,0.0,174.8890474121739,0.0,283.4449540874842,0.0,417.6640555938759,418.2827825902804,455.41376925763893,475.34258943676866,3112.0497124213834,1854.5464488577686,1.0,0.0,0.0,0.0,0.008890198789167351,0.0,0.01140636070076532,0.0,0.0,0.0,0.0,0.0,0.0,0.013992087582872341,0.0,0.013466713368083274,0.0,0.0,0.0,1.98000343516469e-05,0.0,18.0,1.0,1.0,149.34111750512037,0.0,1.0,0.6048998754658493,1.0,1.0,36.0,4564.1598621778,7101.318817990807,2537.158955813006,173.0,0.0,353.7384249204767,0.0,2.0,2.0,2.0,1.9911098012108326,2.0,1.9885936392992347,2.0,2.0,2.0,2.0,2.0,2.0,1.9860079124171277,2.0,1.9865332866319168,2.0,2.0,2.0,7873.153277267812,1238.7317247263932,0.9672840257958302,3779.7694354292594,3652.840114355371,0.0,0.0,1.0,0.0,0.0,-961.5805415858758,0.0,961.5805415858758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52459830237918,52.27360120382447,48.99591372325743,52.36097835768229,197.15509158714337,1402.176029830082,1584.6463202723253,660.7464849054518,795.868195321144,741.4295449246299,788.7781249511813,2986.8223501024067,0.03730096664146478,0.049320588143292265,0.04354434946732276,0.04853558166523539,0.0,0.0,0.0,174.8890474121739,60.2,187.23754601159,0.0,187.23754601159,1.0,401.81745199977047,0.0,51.81812660113584,28.25729767949578,51.53606849634625,51.03051294079069,51.81812660113584,28.25729767949578,51.53606849634625,51.03051294079069,182.64200571776857,0.0,0.0,0.0,0.0,0.0,182.64200571776857,0.0,7.531669485864079,0.0,38,119.45882599720751,151.54170150100433,32.08287550379681,7020.0,3652.840114355371,3652.840114355371,3652.840114355371,7.531669485864079,2.9361291920426424,0.0,0.0,0.0,302.0011560022794,310.58979330092916,1.0,0.0,297.9434539037043,113.75,150.125,268.86362984024925,0.0,0.0,961.5805415858758,1.0,268.86362984024925,1.0,1000.5224142728918,593.9150356654043,0.0,128.27547284753786,5.848023142804956,128.27547284753786
0.6488405060381948,0.19819481105900882,1.9477500526066769,71.3065618834435,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,80.47322855011016,0.0,0.0,162.42912499739052,0.0,235.4339198092844,0.0,419.67683678456376,427.34416294156216,452.3199397234265,490.7872166350648,3048.596906145239,1368.5654465230068,1.0,0.0,0.0,0.0,0.019355485856949177,0.0,0.023294489760017047,0.0,0.0,0.0,0.0,0.0,0.0,0.028783875982835334,0.0,0.02466004265944228,0.0,0.0,0.0,1.969997538253665e-05,0.0,18.0,1.0,1.0,151.0069358587029,0.0,1.0,1.0400690400029815,1.0,1.0,36.0,4669.361536700132,7233.099278533148,2563.737741833016,132.0,0.0,254.8900684411791,0.0,2.0,2.0,2.0,1.9806445141430506,2.0,1.9767055102399829,2.0,2.0,2.0,2.0,2.0,2.0,1.9712161240171646,2.0,1.9753399573405577,2.0,2.0,2.0,7914.7594105032185,58.78252070329748,0.9739090562417281,3838.160142371875,3036.545992271404,0.0,0.0,1.0,0.0,0.0,-1582.653133132333,0.0,1582.653133132333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.625773668921532,27.163128419320618,24.959647932425273,25.78221262109596,100.53076264176339,1433.9044380507062,1586.2342791233518,684.0066476678894,817.7222819502987,749.8977903828168,768.511997173053,3020.138717174058,0.07440350964048756,0.09271254034300117,0.0824374007342316,0.08535901812976718,0.0,50.25881904692031,0.06980391534294487,162.42912499739052,60.2,147.04829550326093,0.0,147.04829550326093,1.0,334.0227250977957,0.0,42.868261607107414,25.797996662092565,42.02774289440733,41.13329844996289,42.868261607107414,25.797996662092565,42.02774289440733,41.13329844996289,151.8272996135702,0.0,0.0,0.0,0.0,0.0,151.8272996135702,0.0,2.752665375554793,0.0,39,105.20167452233197,131.7804605423424,26.578786020010444,7200.0,3036.545992271404,3036.545992271404,3036.545992271404,2.752665375554793,7.531669485864079,0.0,0.0,0.0,243.91744642409407,280.99295691635285,1.0,0.0,243.0112294471221,113.75,141.4426391327491,171.08537231821907,0.0,0.0,1582.653133132333,1.0,171.08537231821907,1.0,823.0075941178796,485.9135829946228,0.0,86.46540017649463,5.219803084883963,86.46540017649463
