N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1842.6037230447687,4969.452647975094,47.459862599964254,49.0,5.0,1.0,526.0,23,-0.04895311106276938,0.10695162992338422,-0.23877012920128374,0.2853010223722047,0.47464798961526944,6.0,1.0,51.0,56.0,51.0,44.0,44.0,19.0,1.0,0.0,6.0,0.0,0.0,1418.4243541178598,0.0,2.636064924310631,1423.1361432016326,1416.3486299583976,0.0,1418.4243541178598,0.0,0.1010813529828738,1418.512937234414,1418.4368523542885,1.0,1418.4243541178598,0.0,1.9073381319631153,1422.0041342909326,1416.7519120767502,0.0,1418.4243541178598,0.0,3.9792474560672417,1418.65567706495,1422.172278626837,1.0,-0.003723978193723122,-0.015133302323366384,-0.014952732963848829,-0.03434510659985712,1.0,1049.80063,1469.253693,1159.468112,1470.467425,1.0,1.0,0.0,-0.00848736084923587,-0.004702291688519722,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024931250117504076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.054220666914123444,-0.039859779765696754,0.04778138087808372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1898.2125825768621,1842.6037230447687,1394.0683677923791,1842.6037230447687,1842.6037230447687,1842.6037230447687,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1842.6037230447687,1842.6037230447687,0.0,1842.6037230447687,1842.6037230447687,1842.6037230447687,0.0,1.0,1969.452647975094,3000.0,48.0,42.0,,0.65,,1.9668791857144177,2.0,2.0,300.0,300.0,2.0,2.0,1969.452647975094,3000.0,2809.268742,3000.0,1.0,1.0,15.0,15.0
1806.43680661582,4969.452648,50.47033639997244,49.0,5.0,1.0,636.0,24,-0.025784049807338505,-0.45132593210413524,0.07674395348182371,0.41586921026899526,0.48091323758415666,6.0,1.0,51.0,50.0,56.0,38.0,38.0,20.0,1.0,0.0,6.0,0.0,0.0,1445.1181940935223,0.0,0.7243179057331872,1446.3566574905385,1443.155412790773,0.0,1445.1181940935223,0.0,0.9538635345434159,1445.1181940935223,1444.164330558979,0.0,1445.1181940935223,0.0,3.1592305962381033,1451.2463283756588,1442.149290407624,0.0,1445.1181940935223,0.0,4.760996417689512,1445.1181940935223,1449.879190511212,0.0,-0.007780564266922926,-0.012704149693357938,-0.007118395904217631,-0.038133542265411415,1.0,946.2848410506216,1500.0,1023.1678069244722,1500.0,0.856484216,1.0698618702262566,0.0,-0.00837024793034118,-0.005841905603023179,-0.001663656574550032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05598686494815462,0.030885144896194962,0.03246578629966734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1820.6811305323745,1806.43680661582,1321.4785188346161,1806.43680661582,1806.43680661582,1806.43680661582,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1806.43680661582,1806.43680661582,0.0,1806.43680661582,1806.43680661582,1806.43680661582,0.0,1.0,3000.0,2243.280246535418,48.0,36.0,0.65,,1.3653867551540526,,2.0,2.0,300.0,300.0,2.0,2.0,2569.452648,2400.0,2569.452648,3000.0,1.0,1.0,15.0,15.0
1785.91496669479,4758.06054556844,50.863249199988786,49.0,5.0,1.0,913.0,25,0.014524230083625984,-0.04462279380192998,-0.12447323103875856,0.2189667734886882,0.3325298270981515,6.0,1.0,51.0,56.0,51.0,32.0,32.0,21.0,1.0,0.0,6.0,0.0,0.0,1440.9404319309294,0.0,0.011420608283060574,1441.6390326154624,1440.2304106381137,0.0,1440.9404319309294,0.0,0.1889364686526278,1442.0254610867298,1439.6664663064767,0.0,1440.9404319309294,0.0,0.7785156058494067,1442.8209507942547,1438.281397461755,0.0,1440.9404319309294,0.0,1.41571478564083,1443.077383765381,1440.2191948821187,0.0,-0.012545160295905623,-0.013546751510474214,-0.013083582157057502,-0.00944172470960538,1.0,1246.284841,1200.0,1323.167807,1200.0,1.0,1.1673610107237147,0.0,-0.003468636424337035,-6.636565737352384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05300922719010757,-0.026978718855983366,0.040972776709827484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1838.5937818962057,1785.91496669479,1366.983936651281,1785.91496669479,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,301.028568732278,0.0,1.0,0.0,0.0,0.0,1484.886397962512,1785.91496669479,-4799.886397962513,1785.91496669479,1785.91496669479,-3315.000000000001,301.028568732278,1.0,2958.0605455684395,1541.9394544315608,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2958.0605455684395,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1637.574972215695,5400.0,39.73127220000606,49.0,5.0,0.0,641.0,26,-0.05459033797059535,-0.1120613655891715,-0.02993678603809731,0.20666596754221442,0.48273541542833465,6.0,1.0,46.0,56.0,56.0,26.0,38.0,22.0,1.0,0.0,6.0,0.0,0.0,1416.3877570502036,0.0,0.5325377796011708,1416.4668862410663,1415.7760900797398,0.0,1416.3877570502036,1.0,2.7654181808420617,1419.430593367823,1416.1103389134262,0.0,1416.3877570502036,0.0,2.3844041420156827,1416.4901944814328,1418.66972376099,1.0,1416.3877570502036,0.0,2.7105135666897695,1416.8720204542158,1418.6140072128815,1.0,-0.013793252615543102,-0.010515607225532925,-0.028933845886075102,-0.0044550482901986755,1.0,1479.0302727842197,900.0,1479.0302727842197,900.0,,,0.0,-2.0190988620072404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017561921479227748,-0.00017491086841801007,-0.00011483930552458332,-4.016714221961592e-05,-2.3901450117591593e-05,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.05339051062662937,0.003933169110649552,0.05591513454083289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1637.574972215695,0.0,1637.574972215695,1.0,,,42.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1415.5079894577457,4200.0,38.567128199967556,49.0,5.0,1.0,587.0,27,-0.001497124390972715,-0.04949211719359421,-0.07565484719717712,0.22268521455199655,0.16939847100736452,6.0,1.0,46.0,56.0,56.0,26.0,32.0,23.0,1.0,0.0,6.0,0.0,0.0,1373.6004914588814,0.0,0.728563191649755,1373.6004914588814,1372.8719282672319,0.0,1373.6004914588814,0.0,0.24893623642628881,1374.5227795464386,1372.4292671348976,0.0,1373.6004914588814,0.0,3.769091823040071,1373.6004914588814,1369.8313996358413,0.0,1373.6004914588814,0.0,0.9617508127571455,1376.3910385340484,1371.7716951964712,0.0,-0.013131406754655187,-0.012481778859228687,-0.010091555882659975,-0.012006294543482714,1.0,1500.0,1200.0,1500.0,1200.0,1.4132590880900913,1.3827034434905678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005440585822264411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.04831403308463346,-0.02753989277303595,0.044201008976437584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1444.077764172935,1415.5079894577457,1196.0011359205046,1415.5079894577457,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,157.48769647413337,0.0,1.0,0.0,0.0,0.0,1258.0202929836123,1415.5079894577457,-4573.020292983613,1415.5079894577457,1415.5079894577457,-3315.000000000001,157.48769647413337,1.0,1698.202417536484,1301.797582463516,36.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,1800.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1189.8638832052409,3018.944866554587,39.07232879998628,49.0,5.0,1.0,657.0,28,-0.019212396685296323,-0.05510179769449149,-0.001337545365451831,0.1841006768594961,0.10181092037668076,6.0,1.0,44.0,56.0,56.0,20.0,38.0,24.0,1.0,0.0,6.0,0.0,0.0,1278.5380838064834,0.0,1.2607757292507813,1279.6536403052096,1276.1617515785067,0.0,1278.5380838064834,0.0,0.24669726640695444,1279.9546303167053,1277.3682345626685,0.0,1278.5380838064834,0.0,1.1477378798590507,1280.5492310711084,1277.6746744217173,0.0,1278.5380838064834,0.0,1.1270482115642153,1280.1385828856958,1278.064632938835,0.0,-0.012862320470270893,0.005676927119157137,-0.009151597710384464,0.0028757216791086174,1.0,1200.0,900.0,1200.0,900.0,1.0,1.016040628433086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000547357712643759,0.0011915685576987301,0.003503416725662589,0.003600769434624595,0.003881225902058105,0.0013718427761197916,0.0011682001681826647,0.00068198084888067,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.04800051483066502,0.00018716121214084797,0.05082653747333268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1219.2813034023138,1189.8638832052409,1073.4877752135417,1189.8638832052409,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,79.92772594450616,0.0,1.0,0.0,0.0,0.0,1109.9361572607347,1189.8638832052409,-4424.936157260736,1189.8638832052409,1189.8638832052409,-3315.000000000001,79.92772594450616,1.0,1818.9448665545867,1181.0551334454133,48.0,48.0,,,,,2.0,1.0,300.0,300.0,2.0,2.0,1818.9448665545867,1200.0,3000.0,2100.0,1.0,1.0,15.0,15.0
1105.1736250215056,3602.434104131411,41.666158900014125,49.0,5.0,1.0,739.0,29,-0.10651312983349943,-0.0339417813797667,-0.0016957945620662922,0.00996080774631497,0.20041957760467946,6.0,1.0,38.0,56.0,56.0,20.0,32.0,25.0,1.0,0.0,6.0,0.0,0.0,1184.2896538988703,0.0,2.249829003499144,1185.2693485919256,1181.0601302023158,0.0,1184.2896538988703,0.0,3.1243177108913187,1179.3818381282158,1186.0731519586334,0.0,1184.2896538988703,0.0,2.157306934733242,1184.1401107503443,1182.2818901126632,1.0,1184.2896538988703,0.0,3.0387172506571005,1179.2464131610695,1186.2941773860136,0.0,0.007467076182028453,-0.003971486023240161,0.0053834877365700595,-0.003946009422698349,1.0,909.4724332772934,600.0,909.4724332772934,600.0,1.0,0.744875639870163,0.0,-0.001860377156551607,0.001681752256263991,0.002978580081173021,0.0031840613854207333,0.0034984534399008283,0.0020356470020097108,0.0017616024935861675,0.0011235875482007885,-0.0004217285479768407,1.1678137248338771e-06,0.00013258447844251026,-0.00026074117505032763,-0.000675321968711274,-0.0016247334000858878,-0.0027195369259366935,-0.004549819537425038,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.012336643544822341,-0.032942841396875734,0.04317765406664762,1.0,90.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1147.448142036329,1105.1736250215056,1027.1123479888945,1105.1736250215056,1124.685975572746,1124.685975572746,1.0,2.0,10.0,-19.512350551240388,0.0,1.0,0.0,0.0,0.0,1124.685975572746,1105.1736250215056,0.0,1105.1736250215056,1105.1736250215056,1124.685975572746,-19.512350551240388,1.0,1802.4341041314112,2416.5107618685884,48.0,48.0,,0.65,,1.109008254561815,2.0,2.0,300.0,300.0,2.0,2.0,1802.4341041314112,1800.0,2418.944866,1800.0,1.0,1.0,15.0,15.0
1058.9431657394437,4802.434104,76.41064269997878,75.0,11.0,0.0,668.0,30,-0.024667279953244286,-0.027025431988650983,-0.005731093773274409,0.5037385806400596,0.46674781846410457,6.0,1.0,44.0,56.0,56.0,26.0,26.0,26.0,1.0,0.0,6.0,0.0,0.0,1080.0167421879278,0.0,0.7231873673508744,1080.3254273119219,1080.4312444312845,1.0,1080.0167421879278,0.0,0.19494445187865495,1078.5356508549896,1081.6927779727444,0.0,1080.0167421879278,0.0,0.7576807926106994,1079.9041385047544,1080.887026663712,0.0,1080.0167421879278,0.0,0.28771956332093396,1078.7705042773723,1081.5506996618044,0.0,0.004738646305053253,0.000644786660106457,0.004300101690637538,0.0016010859152408349,1.0,901.2170520657056,900.0,901.2170520657056,900.0,,,0.0,-0.00035303386550467053,0.0007645864816943513,0.001911525077981935,0.002580324387047739,0.0028318157967738957,0.0017332598792741296,0.0009760028340529917,-0.00053517602572839,-0.003196919856110725,-0.002940207685958285,-0.0026079048229881597,-0.003277505676046389,-0.003930558377366111,-0.0043479506900979455,-0.005651933599600767,-0.007479209695309664,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028332657032522,0.010177727884832694,0.03768965876503406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1058.9431657394437,0.0,1058.9431657394437,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1086.7147820716318,4802.434104,46.14860650000628,49.0,4.0,1.0,670.0,31,-0.013386633011041482,-0.01599691125853205,-0.00435799432589216,0.47331547861210405,0.19593730297590284,6.0,1.0,44.0,56.0,56.0,26.0,32.0,27.0,1.0,0.0,6.0,0.0,0.0,985.7082582248362,0.0,0.02632349684085966,986.2387921861902,985.2040477603231,0.0,985.7082582248362,0.0,0.2502653456892858,984.341743986534,987.3250378088278,0.0,985.7082582248362,0.0,0.7122913822850023,988.1737598799975,983.9550479519598,0.0,985.7082582248362,0.0,0.45203216113463895,984.8726325758146,986.9959160349924,0.0,0.002981713002977905,-0.004069374590740035,0.0038362696313675123,-0.007622910299185434,1.0,1201.217052,1200.0,1201.217052,1200.0,1.915678511459472,1.0,0.0,-0.0012901374149976164,-0.001863932554426384,-0.0011614541435278625,0.003128022008709763,0.004781860380342096,0.0012394254030255068,0.0012235532018152638,0.0008045091718948072,-0.00660430017002227,-0.008132500694349431,-0.011034407135680624,-0.00820559823667679,-0.008899994650445109,-0.006039219272905427,-0.008322299152256109,-0.009555327886440777,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.010232046157468252,0.0029192923730406396,0.033612883513092134,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1115.2000257817194,1086.7147820716318,993.8662914884112,1086.7147820716318,1086.7147820716318,1086.7147820716318,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1086.7147820716318,1086.7147820716318,0.0,1086.7147820716318,1086.7147820716318,1086.7147820716318,0.0,1.0,940.8854842907873,3000.0,48.0,48.0,,0.65,,1.5022105165415838,2.0,2.0,300.0,300.0,2.0,2.0,1802.434104,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
889.294278849918,5402.434104,55.36860460002208,49.0,5.0,0.0,623.0,32,-0.018091057380870502,-0.017161557150377815,-0.00723769185189127,0.5186095234391885,0.22148032617059124,6.0,1.0,44.0,56.0,56.0,26.0,32.0,28.0,1.0,0.0,6.0,0.0,0.0,907.6286321155407,0.0,3.641309833814148,902.2713683871302,909.344586010137,0.0,907.6286321155407,0.0,3.5973366243490545,907.6286321155407,904.0312954911917,0.0,907.6286321155407,0.0,3.4098200034043202,902.6339601484856,909.2134840791915,0.0,907.6286321155407,0.0,0.41495077234503697,907.6286321155407,907.2136813431956,0.0,-0.00725993120715972,0.00857543247622677,-0.007709277926720854,-0.006248927252094229,1.0,901.217052,1500.0,901.217052,1500.0,,,0.0,-0.004917434996900738,-0.005298720762738895,-0.005272430574461851,-0.004908148130687095,-0.005679330469013877,-0.006163323966818979,-0.007473421269242664,-0.008975894527230112,-0.007116215446717078,-0.009191883456378846,-0.0158788970943732,-0.008068735994152476,-0.007455295758005676,-0.005503083625689342,-0.006498629797022204,-0.006841028795435022,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.00398198212432419,0.018313200983073895,0.02847627872245416,1.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,889.294278849918,0.0,889.294278849918,1.0,,,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
833.8462266721252,6000.0,45.93816970003536,49.0,4.0,0.0,608.0,33,-0.008284953167643511,-0.014185138635251579,-0.003576885981717718,0.23580105332777046,-0.10984726850452375,6.0,1.0,44.0,56.0,56.0,26.0,32.0,29.0,1.0,0.0,6.0,0.0,0.0,830.3906464795061,0.0,2.6004772185165166,826.082004109822,832.0988116306737,0.0,830.3906464795061,0.0,0.08551015625334912,830.3906464795061,830.4761566357594,0.0,830.3906464795061,0.0,2.230814857007772,826.6313515165893,831.9191265854153,0.0,830.3906464795061,0.0,0.6234603621110182,830.3906464795061,831.0141068416171,0.0,-0.009037909866930528,-0.00040029216848071295,-0.012579911960462705,0.0002643835237697563,1.0,1201.217052,1500.0,1201.217052,1500.0,,,0.0,-0.006715692753317626,-0.00889264264825158,-0.013170583011031311,-0.008427155394103636,-0.009515529441809178,-0.00619564574870779,-0.00860371209329074,-0.009890776899748488,-0.005011115057408588,-0.00570296762216671,-0.007769612261794378,-0.007062964539147388,-0.005245996895512306,-0.006999071039167504,-0.008049551144154775,-0.009005253647097432,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.009432387511115792,0.008379325291935823,0.027286737882395568,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,833.8462266721252,0.0,833.8462266721252,1.0,,,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
623.5947474427629,6000.0,38.37942999997176,49.0,4.0,0.0,569.0,34,-0.016219394108755836,-0.014654899529531326,0.011848986650953464,-0.12181203595249934,-0.48897060930821473,6.0,1.0,44.0,56.0,56.0,32.0,38.0,30.0,1.0,0.0,6.0,0.0,0.0,756.0604573752429,0.0,0.2745243404233406,756.0604573752429,756.3349817156662,0.0,756.0604573752429,0.0,0.05233187216185797,756.0604573752429,756.1127892474046,0.0,756.0604573752429,0.0,0.10560522215951096,756.0604573752429,755.9548521530833,0.0,756.0604573752429,0.0,0.8760629016085204,756.0604573752429,756.9365202768513,0.0,-0.0023085289334734446,-2.113798550679982e-05,-0.005151157112400237,0.0035698914839045657,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.006906863016205023,-0.008981448468195907,-0.015355527768680233,-0.008300270091117667,-0.007579213038058797,-0.004423968809635426,-0.005280403906647279,-0.0056951060887172385,-0.0034021045413734187,-0.00353630332200865,-0.0041244517278766326,-0.004850781116234515,-0.0049952629786181625,-0.00719685069503786,-0.008809249968076749,-0.010852971306152526,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01432726127313894,0.015960219639206397,-0.005594187198164965,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,623.5947474427629,0.0,623.5947474427629,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
