B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.10387733138587943,0.07535881372858272,0.6750576834249007,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,171.93632720276295,0.0,375.5127693877804,0.0,487.2127173390955,473.5538856261083,576.1996640100658,494.2070689841584,232.3993478914217,219.00447959644328,1.0,0.0,0.0,0.0,0.00619588859557142,0.0,0.01011551813004589,0.0,0.0,0.0,0.0,0.0,0.0,0.0056121173640151355,0.0,0.010096177500610093,0.0,0.0,0.0,1.7700018361210823e-05,0.0,18.0,1.0,1.0,120.41333563550081,0.0,1.0,0.4694404460186776,1.0,1.0,36.0,767.8684408249472,1216.0018585998164,448.13341777486903,69.0,0.0,486.46228982231173,0.0,2.0,2.0,2.0,1.9938041114044285,2.0,1.9898844818699541,2.0,2.0,2.0,2.0,2.0,2.0,1.9943878826359847,2.0,1.98990382249939,2.0,2.0,2.0,8265.484365275433,0.0,0.9548024239985603,3350.133342546144,5632.105232621912,0.0,0.0,1.0,0.0,0.0,-1401.2283358351178,0.0,1401.2283358351178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75923655780654,34.10005776041931,45.55733041844494,45.54566508564098,160.96228982231176,1212.6872538352118,1195.5794588748045,535.925773762742,511.4880322868664,676.7614800724698,684.091426587938,2408.2667127100162,0.029754291977279985,0.027875846286210957,0.04039662219181445,0.04028175377901765,0.0,0.0,0.0,171.93632720276295,186.62,274.1277069758049,0.0,274.1277069758049,1.0,556.5237066140676,0.0,71.20712297795531,68.23637015346803,72.5275509165028,69.63421758316949,71.20712297795531,68.23637015346803,72.5275509165028,69.63421758316949,281.60526163109563,0.0,0.0,0.0,0.0,0.0,281.60526163109563,0.0,9.25560942805674,0.0,20,53.66788682844146,85.44120771298203,31.773320884540578,3780.0,5632.105232621912,5632.105232621912,5632.105232621912,9.25560942805674,16.73316408334748,0.0,0.0,0.0,419.0751941209489,427.83823565130973,1.0,0.0,412.6711630332017,352.625,305.4791666666667,313.2288505777852,0.0,0.0,1401.2283358351178,1.0,313.2288505777852,1.0,1372.1143349359022,659.1725944026314,0.0,148.7963714091388,8.052927244956717,148.7963714091388
0.1757192934539229,0.07491355927722404,0.7859103191556785,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,182.39759056423927,0.0,363.5720020266476,0.0,475.29714743782677,473.87853663887796,522.2689118128907,494.6330926528033,232.40548724422646,219.00438544930134,1.0,0.0,0.0,0.0,0.012276876223356048,0.0,0.015302358247436507,0.0,0.0,0.0,0.0,0.0,0.0,0.011222965362858014,0.0,0.019902656838114912,0.0,0.0,0.0,1.8199963960796595e-05,0.0,18.0,1.0,1.0,115.68569538434042,0.0,1.0,0.7923722207329846,1.0,1.0,36.0,822.5610622843177,1302.38282889617,479.8217666118521,71.0,0.0,458.1353745673399,0.0,2.0,2.0,2.0,1.987723123776644,2.0,1.9846976417525635,2.0,2.0,2.0,2.0,2.0,2.0,1.9887770346371418,2.0,1.9800973431618851,2.0,2.0,2.0,8246.46961616841,0.0,0.9344093008210541,3275.7536412970094,5593.4133443813325,0.0,0.0,1.0,0.0,0.0,-2481.066000514811,0.0,2481.066000514811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.826575527866453,17.050078667218312,20.736856187420802,22.771864184834392,78.38537456733995,1119.9602047684707,1193.7537029183377,534.0317519918367,511.51294634664947,585.9284527766339,682.2407565716882,2313.7139076868084,0.05824555913261352,0.055442500478428206,0.06591207920098109,0.07565898835700421,0.0,37.797153730309844,0.052496046847652564,182.39759056423927,186.62,287.1032392384884,0.0,287.1032392384884,1.0,582.1886745930805,0.0,70.3465383602404,68.7438533992755,71.0134710631087,69.56680439644204,70.3465383602404,68.7438533992755,71.0134710631087,69.56680439644204,279.6706672190666,0.0,0.0,0.0,0.0,0.0,279.6706672190666,0.0,16.688181447478463,0.0,21,54.69262145937046,86.38097029635355,31.688348836983092,3960.0,5593.4133443813325,5593.4133443813325,5593.4133443813325,16.688181447478463,9.25560942805674,0.0,0.0,0.0,396.0289652656003,419.53376415804445,1.0,0.0,396.2900329739337,352.625,339.7083333333333,328.76215014910633,0.0,0.0,2481.066000514811,1.0,328.76215014910633,1.0,1394.2426664429656,626.1277277048396,0.0,158.54612892004621,7.876680660299451,158.54612892004621
0.10387733138587943,0.08040445427020687,0.6743238190810386,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,191.68439405464923,0.0,366.96486524055535,0.0,453.6212313689871,474.06683570661886,459.96980898199706,494.2166958265089,232.4376840616349,219.00446308143844,1.0,0.0,0.0,0.0,0.005757398684781189,0.0,0.0040378192073733145,0.0,0.0,0.0,0.0,0.0,0.0,0.005611875651148315,0.0,0.010092810699121775,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,106.75229005073932,0.0,1.0,0.40870158207077595,1.0,1.0,36.0,877.7791674318806,1390.0047349415481,512.2255675096674,72.0,0.0,470.5012227087022,0.0,2.0,2.0,2.0,1.9942426013152188,2.0,1.9959621807926267,2.0,2.0,2.0,2.0,2.0,2.0,1.9943881243488515,2.0,1.9899071893008784,2.0,2.0,2.0,8195.090579797314,0.0,0.9100277834686603,3133.9190465552374,5628.9987782395365,0.0,0.0,1.0,0.0,0.0,-1638.9392212107086,0.0,1638.9392212107086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19708405042308,34.10064087086448,31.167384967894748,45.53611281951993,145.00122270870224,939.6437412495034,1195.4020597652839,500.96465115550774,511.4981049431838,438.6790900939955,683.9039548220999,2135.045801014787,0.028483385820711374,0.027875060332476925,0.02363949147738194,0.040274233306161686,0.0,0.0,0.0,191.68439405464923,186.62,274.01281276346316,0.0,274.01281276346316,1.0,552.4481837692376,0.0,71.13351657506901,68.16064516200125,72.52455525411996,69.63122192078664,71.13351657506901,68.16064516200125,72.52455525411996,69.63122192078664,281.44993891197686,0.0,0.0,0.0,0.0,0.0,281.44993891197686,0.0,9.251055298964708,0.0,22,55.218105147562895,87.62190604537818,32.40380089781528,4140.0,5628.9987782395365,5628.9987782395365,5628.9987782395365,9.251055298964708,16.688181447478463,0.0,0.0,0.0,409.80833504424044,420.735838100229,1.0,0.0,403.14677418821094,352.625,305.4791666666667,303.26984096454294,0.0,0.0,1638.9392212107086,1.0,303.26984096454294,1.0,1347.8019952070892,669.3962724095269,0.0,143.76672453137138,7.9094354697009095,143.76672453137138
0.1757192934539229,0.08061193460089056,0.8274032039114478,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,201.65667714538583,0.0,352.934153970951,0.0,416.72039490487646,474.1604891938853,417.22610978381994,494.47604600928435,232.87963706387592,219.00431619981052,1.0,0.0,0.0,0.0,0.003945676465320279,0.0,0.009159300178720527,0.0,0.0,0.0,0.0,0.0,0.0,0.01122093568498201,0.0,0.019871801647355705,0.0,0.0,0.0,1.8099963199347258e-05,0.0,18.0,1.0,1.0,95.61147515064398,0.0,1.0,0.6487656180903414,1.0,1.0,36.0,935.0746611850108,1479.3975470935702,544.3228859085593,69.0,0.0,445.4120770106364,0.0,2.0,2.0,2.0,1.99605432353468,2.0,1.9908406998212795,2.0,2.0,2.0,2.0,2.0,2.0,1.9887790643150178,2.0,1.9801281983526442,2.0,2.0,2.0,8067.625234088,0.0,0.8565274586994216,3020.0277335649334,5586.480356833898,0.0,0.0,1.0,0.0,0.0,-2587.739400894734,0.0,2587.739400894734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80341470351381,17.0514228365613,15.053491946192157,22.753747524369206,65.66207701063647,719.1158904940221,1193.1136125188568,244.97462022294408,511.51891566625613,474.141270271078,681.5946968526007,1912.2295030128791,0.029121447646469956,0.05543664607086704,0.049609620430526316,0.07559839880466795,0.0,30.469680077410118,0.042319000107514056,201.65667714538583,186.62,286.3766696566294,0.0,286.3766696566294,1.0,574.7990470553731,0.0,70.19480280494486,68.561583399704,71.00714915185637,69.56048248518971,70.19480280494486,68.561583399704,71.00714915185637,69.56048248518971,279.3240178416949,0.0,0.0,0.0,0.0,0.0,279.3240178416949,0.0,16.30370711389915,7.0,23,57.29549375313012,89.39281215202202,32.0973183988919,4320.0,5586.480356833898,5586.480356833898,5586.480356833898,16.30370711389915,9.251055298964708,0.0,0.0,0.0,385.48016288331274,408.14400901167977,1.0,0.0,385.895744480535,352.625,339.7083333333333,325.6948163126729,0.0,0.0,2587.739400894734,1.0,325.6948163126729,1.0,1363.5670457571962,634.9925257925873,0.0,156.2820380800589,7.663335170213428,156.2820380800589
0.10387733138587943,0.08513154942814855,0.6867667777980064,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,210.9460575053162,0.0,348.90931329088994,0.0,372.9050110955934,474.2233005766508,403.20582286952464,493.47299364859043,240.81552575119974,219.00428387790538,1.0,0.0,0.0,0.0,0.0010012516159615156,0.0,0.0063282674857386085,0.0,0.0,0.0,0.0,0.0,0.0,0.005610391681299374,0.0,0.01006226798788834,0.0,0.0,0.0,1.839996548369527e-05,0.0,18.0,1.0,1.0,97.14632378996608,0.0,1.0,0.366504611836305,1.0,1.0,36.0,994.4187028117133,1571.4503838432333,577.0316810315202,88.0,0.0,452.81195677931896,0.0,2.0,2.0,2.0,1.9989987483840386,2.0,1.9936717325142612,2.0,2.0,2.0,2.0,2.0,2.0,1.9943896083187005,2.0,1.9899377320121117,2.0,2.0,2.0,7855.642086757108,0.0,0.8746150481729096,2974.945634951841,5608.938042050667,0.0,0.0,1.0,0.0,0.0,-1724.508423233281,0.0,1724.508423233281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216996002721432,34.10077942578749,35.52102236907059,45.47315898173948,127.311956779319,748.5185769197656,1194.4078988795561,202.66134633008562,511.51582363972403,545.8572305896798,682.8920752398321,1942.9264757993215,0.011428700615603976,0.02786964180608044,0.029800112295312733,0.0402041631667971,0.0,0.0,0.0,210.9460575053162,186.62,273.3537741376548,0.0,273.3537741376548,1.0,539.037377940983,0.0,70.84551428980883,67.83180277731788,72.33145918436999,69.43812585103666,70.84551428980883,67.83180277731788,72.33145918436999,69.43812585103666,280.4469021025334,0.0,0.0,0.0,0.0,0.0,280.4469021025334,0.0,9.210579149020568,14.0,24,59.34404162670252,92.05283674966341,32.70879512296089,4500.0,5608.938042050667,5608.938042050667,5608.938042050667,9.210579149020568,16.30370711389915,0.0,0.0,0.0,399.89091095621774,407.3415429024341,1.0,0.0,393.77523347138174,352.625,305.4791666666667,297.0572493505513,0.0,0.0,1724.508423233281,1.0,297.0572493505513,1.0,1304.982791362972,679.2863951433649,0.0,139.4414825312558,7.635710324134069,139.4414825312558
0.1757192934539229,0.08491517930110676,0.8280294946941504,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,220.59252243304033,0.0,346.70033091605563,0.0,359.7831462529582,474.234623927367,419.61303210943674,492.44300463296935,358.7544466397683,219.00415327846164,1.0,0.0,0.0,0.0,0.0031476882874458636,0.0,0.014460271399093708,0.0,0.0,0.0,0.0,0.0,0.0,0.011220356452022252,0.0,0.019835183654107993,0.0,0.0,0.0,1.810002140700817e-05,0.0,18.0,1.0,1.0,102.81518881736086,0.0,1.0,0.6896548642938707,1.0,1.0,36.0,1056.805923488391,1666.663871515384,609.8579480269931,116.0,0.0,447.32721230521065,0.0,2.0,2.0,2.0,1.996852311712554,2.0,1.9855397286009062,2.0,2.0,2.0,2.0,2.0,2.0,1.9887796435479776,2.0,1.9801648163458918,2.0,2.0,2.0,7773.831260552381,0.0,0.9016353887509398,2961.6579192934137,5576.548431220012,0.0,0.0,1.0,0.0,0.0,-2388.790350442441,0.0,2388.790350442441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540936453629877,17.04941483692369,19.249432232601123,22.73742878205603,67.57721230521072,863.6151044108151,1192.6886719364024,278.8506780805845,511.4941247557769,584.7644263302304,681.1945471806255,2056.3037763472175,0.028656612241950232,0.055434081695175906,0.06348018119745275,0.07552320382004095,0.0,34.875672497089454,0.048438434023735356,220.59252243304033,186.62,285.5292506194278,0.0,285.5292506194278,1.0,566.7667298273327,0.0,70.22819253461263,68.53066565501624,70.75761501901923,69.31094835235255,70.22819253461263,68.53066565501624,70.75761501901923,69.31094835235255,278.8274215610006,0.0,0.0,0.0,0.0,0.0,278.8274215610006,0.0,15.912408207447665,11.0,25,62.38722067667776,95.21348767215068,32.82626699547293,4680.0,5576.548431220012,5576.548431220012,5576.548431220012,15.912408207447665,9.210579149020568,0.0,0.0,0.0,385.5484564798277,403.6811915088857,1.0,0.0,385.84639931338927,352.625,339.7083333333333,325.73066895840293,0.0,0.0,2388.790350442441,1.0,325.73066895840293,1.0,1350.6664742365333,653.879025913096,0.0,157.22440287219288,7.61262434442701,157.22440287219288
0.10387733138587943,0.08826871641619338,0.679198755945304,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,230.13312113619486,0.0,355.1644953587474,0.0,368.31575550252194,474.0077220574177,438.73597818656685,490.5381204675861,1139.8832938993387,219.00424698833956,1.0,0.0,0.0,0.0,0.0027868163037536833,0.0,0.007895971966516195,0.0,0.0,0.0,0.0,0.0,0.0,0.005610710272329487,0.0,0.010057809700581184,0.0,0.0,0.0,1.7900019884109497e-05,0.0,18.0,1.0,1.0,108.14664407321841,0.0,1.0,0.4098485867758345,1.0,1.0,36.0,1121.0927927712137,1764.9571307648202,643.8643379936067,126.0,0.0,468.22436651112616,0.0,2.0,2.0,2.0,1.9972131836962461,2.0,1.9921040280334839,2.0,2.0,2.0,2.0,2.0,2.0,1.9943892897276703,2.0,1.9899421902994188,2.0,2.0,2.0,7818.130279289538,0.0,0.9193122617421872,3067.233461424161,5596.271492917982,0.0,0.0,1.0,0.0,0.0,-1456.4819884065273,0.0,1456.4819884065273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98846542489819,34.10181591776836,40.17326855160972,45.460816616849954,142.72436651112622,968.6639403486159,1194.268941115753,362.37546416779173,511.5254807636223,606.2884761808242,682.7434603521307,2162.9328814643686,0.01929525434422248,0.027870685161796194,0.034575954423126574,0.04019260174041692,0.0,0.0,0.0,230.13312113619486,186.62,273.09540753697536,0.0,273.09540753697536,1.0,541.0484659314525,0.0,70.79144106161301,67.77468237684278,72.07039227038831,69.17705893705498,70.79144106161301,67.77468237684278,72.07039227038831,69.17705893705498,279.81357464589905,0.0,0.0,0.0,0.0,0.0,279.81357464589905,0.0,9.194241098523918,0.0,26,64.28686928282269,98.2932592494363,34.00638996661361,4860.0,5596.271492917982,5596.271492917982,5596.271492917982,9.194241098523918,15.912408207447665,0.0,0.0,0.0,409.06846557967714,414.16358461303685,1.0,0.0,402.8902642256408,352.625,305.4791666666667,303.19236947857917,0.0,0.0,1456.4819884065273,1.0,303.19236947857917,1.0,1326.5893749659226,707.5884895285024,0.0,143.70128653819734,7.7999264558062995,143.70128653819734
0.1757192934539229,0.0874381398550555,0.79712696782109,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,240.27602017329144,0.0,354.683450154498,0.0,381.82262871772554,473.20114353602327,450.19070602339815,489.98660938880755,1591.2382822380985,219.00410094004602,1.0,0.0,0.0,0.0,0.007827684834830761,0.0,0.016232809148175226,0.0,0.0,0.0,0.0,0.0,0.0,0.011221139948026364,0.0,0.019833824148449634,0.0,0.0,0.0,1.8400023691356182e-05,0.0,18.0,1.0,1.0,112.12954165608188,0.0,1.0,0.7573976974239996,1.0,1.0,36.0,1187.7824999778607,1865.8727371024593,678.0902371245987,126.0,0.0,454.23519072500955,0.0,2.0,2.0,2.0,1.9921723151651693,2.0,1.9837671908518248,2.0,2.0,2.0,2.0,2.0,2.0,1.9887788600519736,2.0,1.9801661758515503,2.0,2.0,2.0,7888.128559622386,0.0,0.9242168231705983,3168.3200356904836,5585.35444297182,0.0,0.0,1.0,0.0,0.0,-2380.4023495143647,0.0,2380.4023495143647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.132633726479096,17.046743615575615,20.572787242535508,22.73302614041942,74.48519072500963,1049.8244362025869,1192.7663969190507,432.3819546480032,511.4675696477526,617.4424815545837,681.2988272712981,2242.590833121638,0.045954072562500586,0.05543575776953964,0.0676939131473509,0.075517907102349,0.0,37.548103582310624,0.05215014386432031,240.27602017329144,186.62,286.3704519152252,0.0,286.3704519152252,1.0,573.2553082007278,0.0,70.36835235602561,68.65079378243807,70.847621338397,69.40095467173035,70.36835235602561,68.65079378243807,70.847621338397,69.40095467173035,279.267722148591,0.0,0.0,0.0,0.0,0.0,279.267722148591,0.0,16.29697086515806,0.0,27,66.68970720664701,100.91560633763905,34.22589913099203,5040.0,5585.35444297182,5585.35444297182,5585.35444297182,16.29697086515806,9.194241098523918,0.0,0.0,0.0,392.2688702143588,412.3395978092433,1.0,0.0,392.54865384383504,352.625,339.7083333333333,327.8613049712783,0.0,0.0,2380.4023495143647,1.0,327.8613049712783,1.0,1371.8911226965793,680.2647781837929,0.0,157.71713227439463,7.759160258335321,157.71713227439463
0.10792889829660679,0.1089418247263334,0.6034908053297191,13.847222222222225,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,48.38281250000001,0.0,0.0,208.27837493179035,0.0,343.7228685818735,0.0,392.12707946473483,472.0501723247509,451.77314926525185,489.4758476517455,1545.3009950359183,197.6478391438288,1.0,0.0,0.0,0.0,0.003946643051402243,0.0,0.007905046122663986,0.0,0.0,0.0,0.0,0.0,0.0,0.005653590563606025,0.0,0.009816865288487008,0.0,0.0,0.0,1.899997005239129e-05,0.0,18.0,1.0,1.0,110.87503661948149,0.0,1.0,0.4246908045263916,1.0,1.0,36.0,1252.590536670274,1962.3951220856486,709.8045854153745,126.0,0.0,380.8134230597241,0.0,2.0,2.0,2.0,1.9960533569485979,2.0,1.9920949538773358,2.0,2.0,2.0,2.0,2.0,2.0,1.994346409436394,2.0,1.9901831347115129,2.0,2.0,2.0,7938.351978935523,0.0,0.9224570438850372,3155.4433796178478,4938.153497442172,0.0,0.0,1.0,0.0,0.0,-2494.254555337001,0.0,2494.254555337001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.094542574421858,33.87838631655226,41.004816417288566,44.59088608479478,148.56863139305747,1050.7982328066514,1166.7024995829788,435.1060378525644,503.9214498707116,615.692194954087,662.7810497122673,2217.5007323896302,0.023152756888348242,0.02798023003743923,0.03478105614793388,0.039738145137481154,0.0,0.0,0.0,208.27837493179035,123.41000000000001,238.47326368577,0.0,238.47326368577,1.0,505.5261508265741,0.0,64.22269803092087,54.72763275738375,65.19054704190198,62.766797041901995,64.22269803092087,54.72763275738375,65.19054704190198,62.766797041901995,246.9076748721086,0.0,0.0,0.0,0.0,0.0,246.9076748721086,0.0,7.862559678819445,0.0,28,64.80803669241354,96.52238498318931,31.71434829077577,5220.0,4938.153497442172,4938.153497442172,4938.153497442172,7.862559678819445,16.29697086515806,0.0,0.0,0.0,351.08526953305505,388.25123105115114,1.0,0.0,346.5735898774187,233.18750000000006,219.00520833333331,258.8353261043917,0.0,0.0,2494.254555337001,1.0,258.8353261043917,1.0,1206.0024967125344,603.2347773092092,0.0,121.77034437689261,7.409836124666748,121.77034437689261
0.19428571428571434,0.15204846787151738,0.8096543284014158,8.917557821498672,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,160.6740475194895,0.0,271.8869466319203,0.0,396.7666752871726,472.5302948399435,455.15636295788227,476.46901179016476,1306.0825275277077,116.65856541320198,1.0,0.0,0.0,0.0,0.010282617970533339,0.0,0.01845885703710046,0.0,0.0,0.0,0.0,0.0,0.0,0.006287089115385225,0.0,0.011188018367617835,0.0,0.0,0.0,1.8799968529492617e-05,0.0,18.0,1.0,1.0,100.52843277054176,0.0,1.0,0.6877106409588543,1.0,1.0,36.0,1309.3434756015529,2042.85132707711,733.507851475557,119.0,0.0,216.45454391116562,0.0,2.0,2.0,2.0,1.9897173820294667,2.0,1.9815411429628993,2.0,2.0,2.0,2.0,2.0,2.0,1.9937129108846148,2.0,1.988811981632382,2.0,2.0,2.0,7964.474770513848,0.0,0.9437101940948808,2832.231757691412,3573.779345516432,0.0,0.0,1.0,0.0,0.0,-3822.771274802949,0.0,3822.771274802949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82133349436226,13.129758204736458,21.826574602345914,18.127398443054346,68.90506474449899,1163.7194037313277,846.8492516795072,498.0965390593033,356.8452490500644,665.6228646720243,490.0040026294429,2010.568655410835,0.05276119762591811,0.04132502626403211,0.07242365092189268,0.055741531462091314,0.0,32.20453970862767,0.04472852737309399,160.6740475194895,60.2,173.71556677626478,0.0,173.71556677626478,1.0,407.59310765131306,0.0,48.41416991787801,34.10858312360553,48.6727598949468,47.49345433939125,48.41416991787801,34.10858312360553,48.6727598949468,47.49345433939125,178.6889672758216,0.0,0.0,0.0,0.0,0.0,178.6889672758216,0.0,2.88915917926263,0.0,29,56.752938931278685,80.45620499146115,23.703266060182468,5400.0,3573.779345516432,3573.779345516432,3573.779345516432,2.88915917926263,7.862559678819445,0.0,0.0,0.0,225.3594200950297,288.2758392387077,1.0,0.0,225.22994779270184,113.75,131.2421875,176.0154489024408,0.0,0.0,3822.771274802949,1.0,176.0154489024408,1.0,879.4473166622885,400.4873286455246,0.0,88.23469168147469,5.426104279589626,88.23469168147469
