N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1164.998742496228,4200.0,39.49888190004276,49.0,5.0,1.0,165.0,23,0.03935562092795527,-0.060713035740044274,-0.28950821953005856,-0.011782574963668552,0.038057076247092425,6.0,1.0,56.0,56.0,50.0,56.0,62.0,19.0,1.0,0.0,6.0,0.0,0.0,842.7899508293174,0.0,0.6858750130745648,844.1510761592049,842.1147005125044,0.0,842.7899508293174,0.0,1.201927657725264,842.7899508293174,841.5880231715922,0.0,842.7899508293174,1.0,3.228143429705142,847.3220000271166,841.4860450612234,0.0,842.7899508293174,0.0,1.9814369521179742,842.7899508293174,840.8085138771994,0.0,-0.01164505526239895,-0.007144189695232488,-0.00927645315989293,-0.01341346599784804,1.0,1200.0,1500.0,1200.0,1500.0,1.3706130373354304,1.0495386419744595,0.0,0.1,-0.001454957637629661,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0018272304899053203,-0.039452153372431284,0.0067690069956669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1262.9322147502348,1164.998742496228,857.5693675280124,1164.998742496228,-2277.8771694999114,-2277.8771694999114,2.0,1.0,10.0,206.08866316265994,0.0,1.0,0.0,0.0,0.0,958.9100793335681,1164.998742496228,-3236.7872488334797,1164.998742496228,1164.998742496228,-2277.8771694999114,206.08866316265994,1.0,1313.2809560160968,2286.7190439839032,47.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,2400.0,3000.0,3000.0,,,15.0,15.0
1288.803686914586,4795.117820699311,38.35436800000025,49.0,5.0,1.0,769.0,24,0.0004709650464958734,-0.1029601234291575,-0.5596300578537046,0.15942657961666443,0.4355513905598063,6.0,1.0,56.0,56.0,44.0,62.0,68.0,20.0,1.0,0.0,6.0,0.0,0.0,842.5772958288203,1.0,4.627784497291714,848.3959191837635,841.3864569711689,0.0,842.5772958288203,0.0,0.3827406684124526,841.7992273938273,843.7381049322257,0.0,842.5772958288203,0.0,4.205075609201003,845.0838891818007,844.2757780850409,1.0,842.5772958288203,0.0,0.6954056395616135,842.2802745845534,843.5697227126487,0.0,-0.003676693738101852,0.0008516202842100049,-0.009967649051322027,0.0009581717040878959,1.0,900.0,1200.0,900.0,1200.0,1.0000000000000002,1.0,0.0,0.09990036410075619,-0.005352363795765314,-0.0017439695199684025,-0.0002618474549080929,-0.00013751371456578455,-2.846923712240823e-06,-2.7168756560058683e-07,-1.7205820768140256e-09,0.09986793509552855,0.09988083070327321,0.09991788460254157,0.0002787445501464703,-4.41434357547621e-05,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0021751532544515423,-0.034842491228767244,-0.0336715837771429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1360.7176694196773,1288.803686914586,965.2811174701415,1288.803686914586,1288.803686914586,1288.803686914586,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1288.803686914586,1288.803686914586,0.0,1288.803686914586,1288.803686914586,1288.803686914586,0.0,1.0,1795.1178206993106,3000.0,47.0,45.0,,0.6403442702523446,,0.995543509347236,2.0,2.0,300.0,300.0,2.0,2.0,1795.1178206993109,3000.0,2400.0,3000.0,1.0,1.0,15.0,15.0
1360.311390544788,4896.05619307139,48.19194669998251,49.0,5.0,1.0,592.0,25,0.05636339982885341,-0.09746796755851772,-0.2896672555659161,-0.1929130162947376,0.1396382374938921,6.0,1.0,56.0,56.0,50.0,56.0,62.0,21.0,1.0,0.0,6.0,0.0,0.0,809.4987039416026,0.0,0.46594018318410235,810.2268382478271,809.2365098185622,0.0,809.4987039416026,0.0,1.1696722362905803,809.4987039416026,808.329031705312,0.0,809.4987039416026,0.0,0.9581419577514225,809.4208534279593,810.5346964129973,0.0,809.4987039416026,0.0,3.015299256856906,809.4987039416026,806.4834046847457,0.0,-0.010148195953985872,-0.007325602297213957,-0.014323689340646338,-0.01146825672295428,1.0,897.5589103496554,1500.0,897.5589103496554,1500.0,1.0,1.0,0.0,0.09949706287156915,-0.008791819030946613,-0.004658785185045389,-0.0012039833896260177,-0.0010535626325292925,-0.0003010327196932394,-0.0004232497277030234,-0.0005000876556380263,0.09965622385279858,0.09953186737960779,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.035504138342973446,-0.06361908910841996,0.02964281950247676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1414.8704183225657,1360.311390544788,1008.6684374290264,1360.311390544788,1360.311390544788,1360.311390544788,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1360.311390544788,1360.311390544788,0.0,1360.311390544788,1360.311390544788,1360.311390544788,0.0,1.0,1896.0561930713902,3000.0,47.0,33.0,,0.65,,1.1745970071769534,2.0,2.0,300.0,300.0,2.0,2.0,1896.0561930713902,3000.0,2395.11782,3000.0,1.0,1.0,15.0,15.0
1258.0542623083763,4330.046828333332,48.27803370001493,49.0,5.0,1.0,924.0,26,0.04276439791548729,-0.10934576237507598,-0.17518873167269847,-0.1053123018941265,-0.27099848179459346,6.0,1.0,56.0,56.0,56.0,56.0,56.0,22.0,1.0,0.0,6.0,0.0,0.0,760.3107937297564,0.0,0.41928363328406704,759.1535039186665,761.048799907562,0.0,760.3107937297564,0.0,3.9123464844235514,760.3107937297564,756.3984472453328,0.0,760.3107937297564,0.0,0.7144876028432918,759.7292361638977,761.6068388984585,0.0,760.3107937297564,0.0,6.244542024408247,760.3107937297564,754.0662517053481,0.0,-0.013291314338526258,0.004902667702430107,-0.01802923704370104,-0.0012166654158218167,1.0,948.0280965356951,1500.0,948.0280965356951,1500.0,1.0,1.0,0.0,0.09827492111721768,-0.0131202291928183,-0.008615146796789475,-0.003540525959273566,-0.0035941121778876096,-0.0022356389659023536,-0.0026317467171452337,-0.002879544411223378,0.09932370163624,0.09896893225055692,0.09999618169426867,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0376797196483562,-0.023306647935227152,0.03189903566772152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1328.7290175259482,1258.0542623083763,995.6428039750431,1258.0542623083763,-2666.482721857872,-2666.482721857872,2.0,2.0,0.0,179.139904945607,0.0,1.0,0.0,0.0,0.0,1078.9143573627694,1258.0542623083763,-3745.3970792206414,1258.0542623083763,1258.0542623083763,-2666.482721857872,179.139904945607,1.0,1670.9382651155604,2659.108563217772,47.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1670.9382651155604,2659.108563217772,2496.056194,3000.0,1.0,1.0,15.0,15.0
1069.8542039089652,5270.938266,40.513706800004,49.0,5.0,0.0,645.0,27,0.06429288518964171,-0.07342769776657447,-0.20974305106935157,-0.21423254275482387,-0.09739323306784442,6.0,1.0,56.0,56.0,50.0,56.0,62.0,23.0,1.0,0.0,6.0,0.0,0.0,696.8763679514208,0.0,2.3328707211501296,692.4057881999847,699.0140769817067,0.0,696.8763679514208,0.0,2.2136610942118295,696.8492321159886,694.689842692641,1.0,696.8763679514208,0.0,2.8556594822650823,691.4695208008201,699.4275556197565,0.0,696.8763679514208,0.0,2.8331691436890196,697.4149756548175,693.5045911043351,0.0,-0.007204648392281713,-0.005365893711646346,-0.011912373120259143,-0.016704631827253076,1.0,835.4691325577802,1329.554281608886,835.4691325577802,1329.554281608886,,,0.0,0.09587922532017501,-0.004015309376964638,-0.004455987123440508,-0.006656774147525368,-0.00798280196142116,-0.008839073165485444,-0.009542242006976665,-0.01005669605188686,0.09865012792475909,0.09865185499734253,0.0985821021669267,-0.0014520575534277213,-0.0014416573403764233,-0.00038427420082598474,-0.0006498325437974018,-0.0008119827569828431,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04664082925016637,-0.05720502501005675,0.027741801959851625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1069.8542039089652,0.0,1069.8542039089652,1.0,,,47.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
808.1203487595569,5098.118681825173,40.029169199988246,49.0,5.0,1.0,178.0,28,0.030213399398391072,-0.055047833518715825,-0.042648655242764136,0.057341773194289423,-0.11111877804251927,6.0,1.0,56.0,56.0,56.0,56.0,62.0,24.0,1.0,0.0,6.0,0.0,0.0,602.9215577864077,0.0,4.231215587873294,596.9367303723818,604.6751696125602,0.0,602.9215577864077,0.0,5.416223859315778,602.9215577864077,597.505333927092,0.0,602.9215577864077,0.0,3.1603147257987985,597.5298966729513,605.1529041740653,0.0,602.9215577864077,0.0,6.138202219137156,602.9215577864077,596.7833555672705,0.0,-0.008374111500810102,0.013291124638622637,-0.010854637432782444,0.008376064343066572,1.0,1135.469133,1500.0,1135.469133,1500.0,1.0,0.8882699561434647,0.0,0.09774329705171284,-0.0016833676724630209,-0.0026105357720410897,-0.004620005306041008,-0.004705282207339679,-0.006753344251868753,-0.007918950892484844,-0.008874131308146361,0.09542631155737809,0.09350105836335132,0.09239490920740678,-0.0023162577146784713,-0.0008163782109534168,-3.4798135675373484e-05,-3.7604352371545247e-05,-3.822182944759334e-05,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.029607068670079548,-0.015673312849360185,0.02327859901949907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,874.1570979354875,808.1203487595569,702.9849320928903,808.1203487595569,-2664.078320606269,-2664.078320606269,2.0,1.0,10.0,62.34237520601732,0.0,1.0,0.0,0.0,0.0,745.7779735535396,808.1203487595569,-3409.8562941598084,808.1203487595569,808.1203487595569,-2664.078320606269,62.34237520601732,1.0,2698.1186818251726,2701.881318174827,47.0,33.0,,0.65,,1.6325555774594642,2.0,2.0,300.0,300.0,2.0,2.0,2698.1186818251726,2400.0,2870.938266,2400.0,,,15.0,15.0
658.3881364667789,6000.0,39.82463280000957,49.0,4.0,0.0,647.0,29,0.021410799801621604,-0.044592745906133026,-0.023457294617574842,0.0005522783695480387,0.10312762296266342,6.0,1.0,56.0,56.0,50.0,56.0,68.0,25.0,1.0,0.0,6.0,0.0,0.0,505.51921734918017,0.0,0.8976180948859565,504.72242773741965,507.21362505582664,0.0,505.51921734918017,0.0,0.4071310438287128,504.420714616284,507.0248511259051,0.0,505.51921734918017,0.0,0.8273889431325188,504.9586638393978,506.9071598020951,0.0,505.51921734918017,0.0,0.21006350405286867,504.1014804574263,507.14701774498684,0.0,-0.0006212440279568633,0.0003946685856397285,-0.0013552985843057037,-0.0027106150756652765,1.0,1349.0593409125863,1200.0,1349.0593409125863,1200.0,,,0.0,0.0966553412886057,-0.005600363448689194,-0.007954542064769754,-0.006019236729240163,-0.0059499801659143245,-0.003123661162899083,-0.005729578307721538,-0.007248309849191515,0.0961784139878418,0.09564055182129394,0.09473014519258313,-0.007839766514226198,-0.006621332121151368,-0.005540053419426982,-0.0076984207576742845,-0.009415056282005096,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.015591266609468237,0.0023357321956005653,-0.005861422759295791,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,658.3881364667789,0.0,658.3881364667789,1.0,,,47.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
482.58604603707204,6000.0,48.912523599981796,75.0,9.0,0.0,544.0,30,0.004408485564234899,-0.0379595372236603,-0.01050085607679252,0.026652200796158116,-0.021855583421662793,6.0,1.0,56.0,56.0,56.0,56.0,62.0,26.0,1.0,0.0,6.0,0.0,0.0,406.37994335164933,0.0,1.92066056509384,406.37994335164933,408.30060391674317,0.0,406.37994335164933,0.0,0.12739202764839774,406.37994335164933,406.50733537929773,0.0,406.37994335164933,0.0,1.6170966418178523,406.37994335164933,407.9970399934672,0.0,406.37994335164933,0.0,0.7656231217670211,406.37994335164933,407.1455664734164,0.0,-0.0012216045805490692,-0.0008335221037552999,-0.0014084010840442812,-0.0008909550011725524,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09613793146410217,-0.005793949981969604,-0.009023469964810715,-0.008371636426444694,-0.008593472536604451,0.0,-0.0041405334910514565,-0.006143732424273196,0.09516159159056983,0.0942011079086484,0.09215182212220085,-0.009991063052721925,-0.005030250995763908,-0.006821791368778563,-0.007711215659479009,-0.00854630233565068,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0075655374609363045,-0.0074928102328932576,0.015479513540417322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,482.58604603707204,0.0,482.58604603707204,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
394.23350523053756,6000.0,20.297786900016945,49.0,4.0,0.0,520.0,31,0.004408485564234899,-0.0379595372236603,-0.01050085607679252,0.026652200796158116,-0.021855583421662793,6.0,1.0,56.0,56.0,56.0,56.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,406.37994335164933,0.0,1.92066056509384,406.37994335164933,408.30060391674317,0.0,406.37994335164933,0.0,0.12739202764839774,406.37994335164933,406.50733537929773,0.0,406.37994335164933,0.0,1.6170966418178523,406.37994335164933,407.9970399934672,0.0,406.37994335164933,0.0,0.7656231217670211,406.37994335164933,407.1455664734164,0.0,-0.0012216045805490692,-0.0008335221037552999,-0.0014084010840442812,-0.0008909550011725524,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09613793146410217,-0.005793949981969604,-0.009023469964810715,-0.008371636426444694,-0.008593472536604451,0.0,-0.0041405334910514565,-0.006143732424273196,0.09516159159056983,0.0942011079086484,0.09215182212220085,-0.009991063052721925,-0.005030250995763908,-0.006821791368778563,-0.007711215659479009,-0.00854630233565068,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0075655374609363045,-0.0074928102328932576,0.015479513540417322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,394.23350523053756,0.0,394.23350523053756,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
342.8848617403442,6000.0,19.79778369999258,49.0,4.0,0.0,547.0,32,0.004408485564234899,-0.0379595372236603,-0.01050085607679252,0.026652200796158116,-0.021855583421662793,6.0,1.0,56.0,56.0,56.0,56.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,406.37994335164933,0.0,1.92066056509384,406.37994335164933,408.30060391674317,0.0,406.37994335164933,0.0,0.12739202764839774,406.37994335164933,406.50733537929773,0.0,406.37994335164933,0.0,1.6170966418178523,406.37994335164933,407.9970399934672,0.0,406.37994335164933,0.0,0.7656231217670211,406.37994335164933,407.1455664734164,0.0,-0.0012216045805490692,-0.0008335221037552999,-0.0014084010840442812,-0.0008909550011725524,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09613793146410217,-0.005793949981969604,-0.009023469964810715,-0.008371636426444694,-0.008593472536604451,0.0,-0.0041405334910514565,-0.006143732424273196,0.09516159159056983,0.0942011079086484,0.09215182212220085,-0.009991063052721925,-0.005030250995763908,-0.006821791368778563,-0.007711215659479009,-0.00854630233565068,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0075655374609363045,-0.0074928102328932576,0.015479513540417322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,342.8848617403442,0.0,342.8848617403442,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
325.32857596591367,6000.0,20.440322900016326,49.0,4.0,0.0,526.0,33,0.004408485564234899,-0.0379595372236603,-0.01050085607679252,0.026652200796158116,-0.021855583421662793,6.0,1.0,56.0,56.0,56.0,56.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,406.37994335164933,0.0,1.92066056509384,406.37994335164933,408.30060391674317,0.0,406.37994335164933,0.0,0.12739202764839774,406.37994335164933,406.50733537929773,0.0,406.37994335164933,0.0,1.6170966418178523,406.37994335164933,407.9970399934672,0.0,406.37994335164933,0.0,0.7656231217670211,406.37994335164933,407.1455664734164,0.0,-0.0012216045805490692,-0.0008335221037552999,-0.0014084010840442812,-0.0008909550011725524,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09613793146410217,-0.005793949981969604,-0.009023469964810715,-0.008371636426444694,-0.008593472536604451,0.0,-0.0041405334910514565,-0.006143732424273196,0.09516159159056983,0.0942011079086484,0.09215182212220085,-0.009991063052721925,-0.005030250995763908,-0.006821791368778563,-0.007711215659479009,-0.00854630233565068,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0075655374609363045,-0.0074928102328932576,0.015479513540417322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,325.32857596591367,0.0,325.32857596591367,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
282.6110593344433,6000.0,19.394820000045,49.0,4.0,0.0,539.0,34,0.004408485564234899,-0.0379595372236603,-0.01050085607679252,0.026652200796158116,-0.021855583421662793,6.0,1.0,56.0,56.0,56.0,56.0,62.0,26.0,0.0,0.0,6.0,0.0,0.0,406.37994335164933,0.0,1.92066056509384,406.37994335164933,408.30060391674317,0.0,406.37994335164933,0.0,0.12739202764839774,406.37994335164933,406.50733537929773,0.0,406.37994335164933,0.0,1.6170966418178523,406.37994335164933,407.9970399934672,0.0,406.37994335164933,0.0,0.7656231217670211,406.37994335164933,407.1455664734164,0.0,-0.0012216045805490692,-0.0008335221037552999,-0.0014084010840442812,-0.0008909550011725524,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09613793146410217,-0.005793949981969604,-0.009023469964810715,-0.008371636426444694,-0.008593472536604451,0.0,-0.0041405334910514565,-0.006143732424273196,0.09516159159056983,0.0942011079086484,0.09215182212220085,-0.009991063052721925,-0.005030250995763908,-0.006821791368778563,-0.007711215659479009,-0.00854630233565068,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0075655374609363045,-0.0074928102328932576,0.015479513540417322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,282.6110593344433,0.0,282.6110593344433,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
