N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1142.0493390133029,4159.780825,44.46577350003645,49.0,5.0,0.0,642.0,35,-0.15675515415671507,-0.01070616328094805,-0.09741823173700936,0.2352867418960507,0.22919139134706276,6.0,1.0,74.0,62.0,56.0,32.0,32.0,31.0,1.0,0.0,6.0,0.0,0.0,1662.8337050440537,0.0,0.2274474952946548,1662.7860470392675,1662.6539155535454,1.0,1662.8337050440537,0.0,0.3290246784208648,1661.370848079751,1663.967537329935,0.0,1662.8337050440537,0.0,0.3985129208313083,1664.0503794054662,1662.0155436034725,0.0,1662.8337050440537,0.0,1.394557507441732,1662.7924808442294,1664.2694867513196,0.0,0.004576928763811334,0.002230651265830043,0.005221672445076493,0.0008783797839791302,1.0,946.8841264999999,279.8904130000001,1003.1158734999999,729.8904130000002,,,0.0,-0.0010317190797621831,-0.0011747220460875951,-0.0018079584258231304,0.001117145085900972,0.0020627607877301557,0.00048590270585862055,-0.00040347807596674556,-0.0017321626785516742,0.0004931271564821314,0.0015243172176115042,0.001512333495041318,0.0014274648749973192,0.001372946944100839,0.0007032823012645293,-0.000340585970764095,-0.001985052208955551,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,4.0,4.0,0.007123487450184029,-0.008624024632294437,0.0054300849381983575,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1142.0493390133029,0.0,1142.0493390133029,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
996.7411879395028,3618.4138705880678,44.21515199996065,49.0,5.0,1.0,1205.0,36,-0.14963791774996812,-0.008578057468935658,-0.10260655675816346,0.14788595164391913,0.07360305642576395,6.0,1.0,74.0,62.0,56.0,38.0,38.0,32.0,1.0,0.0,6.0,0.0,0.0,1591.6932091649132,0.0,2.840247639886911,1592.0590240641745,1588.487146625765,0.0,1591.6932091649132,0.0,3.4059615073811074,1586.9939185603544,1592.9865382620908,0.0,1591.6932091649132,0.0,3.3444148383146057,1593.0101773443457,1587.0318261471662,0.0,1591.6932091649132,0.0,3.382713226026681,1591.7097851153403,1588.2939199884595,0.0,-0.0016549333651370238,-0.003307119588231284,-0.003970520396709774,0.005693108544801362,1.0,1246.884126,579.890413,1303.115873,1029.890413,1.0,1.0185742226806582,0.0,-0.006153931709261684,-0.010268195461135577,-0.00720323920015673,-0.0012846853365076072,-0.0006860041575407649,-4.405390073998205e-05,-5.914800116215702e-05,-6.672573177866071e-05,-0.0007053998570544454,0.0002532120895061491,0.0004019983001354536,-0.00014557246228754685,-0.0006436060185061269,-0.0012787210014034043,-0.0025114044695518697,-0.004301785789519919,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01242644494642775,0.0023693442843224946,-0.013152440793891173,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1033.1829631223977,996.7411879395028,775.898984458111,996.7411879395028,-3127.758502650519,-3127.758502650519,2.0,2.0,0.0,156.52120881532005,0.0,1.0,0.0,0.0,0.0,840.2199791241827,996.7411879395028,-3967.978481774702,996.7411879395028,996.7411879395028,-3127.758502650519,156.52120881532005,1.0,2608.6330445880676,991.3669554119326,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2608.6330445880676,1009.780826,3000.0,1609.780826,1.0,1.0,15.0,15.0
952.6555716408826,4609.780826,34.20236389996717,49.0,5.0,0.0,654.0,37,-0.15575210423106492,-0.0070896647574253775,-0.08984125481645341,-0.008969499315244414,0.0934538230930831,6.0,1.0,74.0,56.0,56.0,44.0,44.0,33.0,1.0,0.0,6.0,0.0,0.0,1539.7989058114647,0.0,2.6337233255649153,1539.863877279383,1537.1002110179816,0.0,1539.7989058114647,0.0,3.2938947472634936,1534.357385241524,1541.9465316341416,0.0,1539.7989058114647,0.0,2.409767676237152,1540.7520722603786,1536.4359716863137,0.0,1539.7989058114647,0.0,3.031329259703398,1539.9150623073244,1542.7140785753081,1.0,-0.00358486324474648,-0.005437266573849753,-0.006677084143124389,0.00019935019009540214,1.0,1304.3165222940338,279.89041299999997,1304.3165222940338,729.8904130000001,,,0.0,-0.007844677746511763,-0.008170803951881567,-0.0065529707421767116,-0.003239068728333194,-0.003586593621241718,-0.000999023520796527,-0.0014679954854500466,-0.0016758610112560745,-0.001877354460381753,-0.0017638400090074667,-0.0019615763456716446,-0.002453173388001062,-0.003276331423817425,-0.005214851262260468,-0.006203157988250041,-0.007899666269018724,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,2.0,0.0,2.0,0.0050804313758552174,0.004383121532395743,-0.006791053080675624,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,952.6555716408826,0.0,952.6555716408826,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
853.541151900033,5209.780826,33.7994408000377,49.0,5.0,0.0,582.0,38,-0.14810015280563485,-0.012625155816213152,-0.09516659252366111,-0.09530940633976334,-0.15921026273808184,6.0,1.0,74.0,56.0,56.0,50.0,44.0,34.0,1.0,0.0,6.0,0.0,0.0,1485.239306175421,0.0,4.093893533536175,1485.239306175421,1481.145412641885,0.0,1485.239306175421,0.0,4.544088221464335,1477.9313475968029,1488.0031765325746,0.0,1485.239306175421,0.0,6.806035675418116,1485.239306175421,1478.433270500003,0.0,1485.239306175421,0.0,3.7607540288786367,1485.320596076203,1481.3972622457604,0.0,0.0052287740143821294,-0.009005783452888015,0.007621278735503244,0.006538889717404193,1.0,1500.0,579.890413,1500.0,1029.890413,,,0.0,-0.0074252131142021225,-0.011258134404156194,-0.007975207007336138,-0.0033277307972980454,-0.003563054746780381,-0.003155002812331986,-0.0034427050003841943,-0.003619267190958908,-0.003194703654541265,-0.003225220179459143,-0.0039422736822761085,-0.005641576759872358,-0.006929939652547646,-0.008175007971789227,-0.009781279675097744,-0.011958318429304882,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.026013739783622706,0.012306681567536278,-0.023442301169345113,1.0,60.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,853.541151900033,0.0,853.541151900033,1.0,,,36.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
705.857702133474,5679.890413,33.05369799997425,49.0,5.0,0.0,570.0,39,-0.10191574275000903,-0.019272916096263987,-0.09159618435441057,-0.4697567568913582,-0.18687285544266533,6.0,1.0,74.0,56.0,56.0,56.0,50.0,35.0,1.0,0.0,6.0,0.0,0.0,1429.7656216502778,0.0,3.6719879637912527,1429.7656216502778,1426.0936336864866,0.0,1429.7656216502778,0.0,4.488649756452105,1422.320244275195,1432.7223492689088,0.0,1429.7656216502778,0.0,5.8613749156993435,1429.7656216502778,1423.9042467345785,0.0,1429.7656216502778,0.0,4.457146808655125,1429.7575910307173,1425.316505461183,1.0,0.0068569424849538535,-0.009404312373695621,0.008322984417199327,0.0094540115822971,1.0,1500.0,879.890413,1500.0,1329.890413,,,0.0,-0.00806191833274994,-0.012631914868410022,-0.015370104034357724,-0.00583688291174127,-0.006860607152005116,-0.006219873137195009,-0.006871073317961418,-0.007052687855593831,-0.004227537695862793,-0.004625785259807636,-0.006007792861606909,-0.008413307253711899,-0.009686435890546897,-0.009045540213674739,-0.011637856092665367,-0.014946404161788253,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,2.0,0.014584512976010919,0.012983603140249045,-0.008528216449291411,1.0,60.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,705.857702133474,0.0,705.857702133474,1.0,,,36.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
593.5168282898142,5979.890413,44.93648179998854,75.0,11.0,0.0,540.0,40,0.0713139315685467,-0.015400238838170804,-0.09470764594422339,-0.82332528052555,-0.5076251615586594,6.0,1.0,74.0,56.0,56.0,62.0,56.0,36.0,1.0,0.0,6.0,0.0,0.0,1369.7480128850918,0.0,3.3698903799672735,1369.7480128850918,1366.3781225051243,0.0,1369.7480128850918,0.0,3.6796435761089015,1363.121498956344,1372.6948832377307,0.0,1369.7480128850918,0.0,4.644188418985323,1369.7480128850918,1365.1038244661065,0.0,1369.7480128850918,0.0,4.199304852422301,1369.7480128850918,1365.5487080326698,0.0,0.010889231822406451,-0.008066065939342679,0.013629210512143632,0.013997682841406914,1.0,1500.0,1179.890413,1500.0,1500.0,,,0.0,-0.005615975751198832,-0.007215655452988301,-0.012979177831840792,-0.005659737189592741,-0.006913509801229977,-0.006653769311183843,-0.008288430115385204,-0.009466146944344623,-0.004463530895316658,-0.005136764403228966,-0.007342845640508244,-0.009681941774648449,-0.01213435656942732,-0.008857025477036195,-0.012839224066600076,-0.016962298131888966,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.04697165300919816,0.015798275317455552,-0.031014705934572364,1.0,60.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,593.5168282898142,0.0,593.5168282898142,1.0,,,36.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
578.8675463531702,6000.0,32.05192260001786,49.0,4.0,0.0,519.0,41,0.5055944905488398,-0.02075642228898289,-0.025831730524688602,-1.0520181228906935,-0.790959144103687,6.0,1.0,68.0,56.0,56.0,68.0,62.0,37.0,1.0,0.0,6.0,0.0,0.0,1296.9109872902022,0.0,0.12366523227410653,1296.9109872902022,1297.034652522476,0.0,1296.9109872902022,0.0,1.8957228977114937,1296.7950000008302,1298.9226974772857,0.0,1296.9109872902022,0.0,0.015065547776885069,1296.9109872902022,1296.8959217424253,0.0,1296.9109872902022,0.0,0.044993844678174355,1296.9109872902022,1296.9559811348802,0.0,0.001599337916899183,0.0012060911800310988,3.50000985714279e-05,-0.00014596080265236587,1.0,1500.0,1479.890413,1500.0,1500.0,,,0.0,-0.004745583682037591,-0.005621357175521524,-0.008362630996613517,-0.007148436805408841,-0.008718400201393983,-0.00767865284260214,-0.010157685535120465,-0.012147605879639123,-0.004384933302427641,-0.004975866794801753,-0.006944343809648501,-0.008977311505973872,-0.011347298887276657,-0.008754448115019287,-0.01244065290891658,-0.01672505096234822,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.19520938882064154,0.013985365529428388,-0.049497639455044394,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,578.8675463531702,0.0,578.8675463531702,1.0,,,36.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
554.8046731901793,6000.0,32.67940520000411,49.0,4.0,0.0,514.0,42,0.6615661965080193,-0.03349454579546318,0.09860249166453154,-0.283618894286778,-1.2770461081325812,6.0,1.0,62.0,56.0,56.0,74.0,68.0,38.0,1.0,0.0,6.0,0.0,0.0,1211.74337950822,0.0,0.07176475841379215,1211.74337950822,1211.8151442666335,0.0,1211.74337950822,0.0,1.3849930452392982,1211.74337950822,1213.1283725534595,0.0,1211.74337950822,0.0,0.025527910820073885,1211.74337950822,1211.7689074190403,0.0,1211.74337950822,0.0,0.0870092054806264,1211.74337950822,1211.8303887137008,0.0,-0.00020164026800002804,0.002245444012214671,-8.509303606767086e-05,-0.00029003068493617927,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.0038702246938850486,-0.004270940477364782,-0.005863489439536006,-0.006751933024393695,-0.009261159855337462,-0.006218503929784448,-0.009937225595554542,-0.013438668253218376,-0.0041981042886900955,-0.004712500459418578,-0.006418488841255333,-0.008701257875717695,-0.011809009065628116,-0.00812046373467421,-0.012073245693845002,-0.01653377038775501,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.14227637018450612,0.05018741682291269,-0.12115771904072214,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,554.8046731901793,0.0,554.8046731901793,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
575.3817130364182,6000.0,33.90175189997535,49.0,4.0,0.0,526.0,43,0.6259017913045664,-0.15530511011063197,0.32804488976802537,-0.11736811564379077,-0.9087839683039589,6.0,1.0,56.0,56.0,50.0,80.0,74.0,39.0,1.0,0.0,6.0,0.0,0.0,1115.2485125469113,0.0,0.09164936062961715,1115.2485125469113,1115.3401619075407,0.0,1115.2485125469113,0.0,0.7218913842893926,1115.2485125469113,1115.9704039312007,0.0,1115.2485125469113,0.0,0.07421073733121375,1115.2485125469113,1115.3227232842428,0.0,1115.2485125469113,0.0,0.07112744172445673,1115.2485125469113,1115.3196399886358,0.0,-0.0002929452504044919,-0.0014950729455829289,-0.00024103958553514106,-0.0002312179985074477,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004615185472229565,-0.005226050331295262,-0.007408600945863507,-0.009058916371273451,-0.012422041616042014,-0.007335520003212005,-0.011282597150700634,-0.01573492027736663,-0.004493274570365014,-0.005223037118655504,-0.007630941671023985,-0.010443498484831703,-0.012915837858643099,-0.008292030702620677,-0.012268806542020717,-0.016548185860524447,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,-0.024890866577268394,0.10900647724858649,0.14706874088964336,1.0,0.0,60.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,575.3817130364182,0.0,575.3817130364182,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
584.5943545028074,6000.0,34.48433410003781,49.0,4.0,0.0,512.0,44,0.6581811382742646,-0.3395285015437561,0.7029908508781684,-0.015399682867097473,-0.4906570771776959,6.0,1.0,50.0,62.0,44.0,86.0,80.0,40.0,1.0,0.0,6.0,0.0,0.0,1006.980337755139,0.0,0.1505345656571535,1006.980337755139,1007.1308723207962,0.0,1006.980337755139,0.0,0.06279640132675013,1006.980337755139,1007.0431341564658,0.0,1006.980337755139,0.0,0.14864554215751014,1006.980337755139,1007.1289832972964,0.0,1006.980337755139,0.0,0.10777082964227702,1006.980337755139,1007.0881085847813,0.0,-0.000501781885524224,-0.00015497446508395168,-0.0004954851405246548,-0.00035923609880759007,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004633975403318136,-0.00552530286539934,-0.008434410432513584,-0.010450171633286499,-0.01489017415836651,-0.005424319880839511,-0.010872337474182635,-0.01598322352119528,-0.004386860785808099,-0.00523076635221802,-0.007899117154279088,-0.01133677027537532,-0.013975104472081413,-0.00846956940364505,-0.012484546021998711,-0.01664263861692774,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.03435484239170089,0.013311269938926767,0.13413780076610352,1.0,60.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,584.5943545028074,0.0,584.5943545028074,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
549.689907368824,6000.0,31.415842799993698,49.0,4.0,0.0,535.0,45,0.42066942219596837,-0.32471147261851857,0.38363424124865264,0.19725775307751015,0.09437791755100762,6.0,1.0,44.0,68.0,38.0,86.0,86.0,41.0,1.0,0.0,6.0,0.0,0.0,894.401265325887,0.0,0.12415838557967618,894.401265325887,894.5254237114666,0.0,894.401265325887,0.0,0.006779138568390408,894.401265325887,894.4080444644554,0.0,894.401265325887,0.0,0.16607930013765326,894.401265325887,894.5673446260247,0.0,894.401265325887,0.0,0.08835674269107585,894.401265325887,894.489622068578,0.0,0.0005760695391427539,-2.2597128561301362e-05,0.0009025216773935915,-0.00029158629965152726,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004494548337303872,-0.005230784785553678,-0.007794898574418951,-0.009735655999067559,-0.01398980116064763,-0.005998289124903345,-0.01086185264839763,-0.015825284205383826,-0.004535986784860402,-0.0054247932121521455,-0.008289197609830977,-0.012343737097961237,-0.01545627394807685,-0.010595628140086612,-0.014523036199258411,-0.018297416669213806,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.04032282955720585,0.029880915059518523,0.09403075594728516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,549.689907368824,0.0,549.689907368824,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
487.4140662741563,6000.0,30.35388949996559,49.0,4.0,0.0,486.0,46,0.08011986840954324,-0.15405431324334393,0.24089644340813265,0.16113303508304724,-0.00719354235473831,6.0,1.0,38.0,74.0,32.0,86.0,86.0,42.0,1.0,0.0,6.0,0.0,0.0,790.2096106061568,0.0,0.2127266138070354,790.2096106061568,790.422337219964,0.0,790.2096106061568,0.0,0.013759362637074446,790.2096106061568,790.223369968794,0.0,790.2096106061568,0.0,0.24963172994534943,790.2096106061568,790.4592423361021,0.0,790.2096106061568,0.0,0.01972575474178484,790.2096106061568,790.2293363608987,0.0,-0.000709088712690497,-4.586454212396044e-05,-0.0008321057664841192,-6.575251580632843e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004627519782800783,-0.005512476820894019,-0.008413640235545916,-0.01002936963064256,-0.014620345304357407,-0.004694359188360586,-0.010170325469393317,-0.01550032140766131,-0.004760366849695208,-0.005766158983789404,-0.008822025926655729,-0.012924160238370374,-0.016406283162989466,-0.01303265563000937,-0.01651382422870933,-0.019699933881356425,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,3.0,0.0,4.0,-0.027918727793139433,0.02126339853926235,0.042401987735744724,1.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,487.4140662741563,0.0,487.4140662741563,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
398.38206735726413,6000.0,32.333613499999046,49.0,4.0,0.0,483.0,47,-0.09914909408665196,0.08720001895742455,-0.2508600199004694,0.013051356342403356,0.0730863881270234,6.0,1.0,32.0,74.0,26.0,80.0,86.0,43.0,1.0,0.0,6.0,0.0,0.0,699.5809335699015,0.0,0.10001977480419555,699.5809335699015,699.6809533447058,0.0,699.5809335699015,0.0,0.01886481979272503,699.5809335699015,699.5997983896942,0.0,699.5809335699015,0.0,0.16120149986977594,699.5809335699015,699.7421350697713,0.0,699.5809335699015,0.0,0.02594682244057367,699.5809335699015,699.6068803923422,0.0,-0.000316977132549899,-6.288273264241677e-05,0.0009033439778817608,-8.648940813562452e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.004647893242627443,-0.005360554918186455,-0.007729784623718315,-0.009611994785202782,-0.01365973414504751,-0.006653918342008947,-0.011103978790305292,-0.016130807864962283,-0.004758576673583459,-0.00561659292673733,-0.008263536341846178,-0.012119220581325328,-0.015560088024211716,-0.013028939397443828,-0.016389545342501234,-0.019489962591340327,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.007322166373589312,-0.004927546183643727,0.004966919969371019,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,398.38206735726413,0.0,398.38206735726413,1.0,,,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
