N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
264.45931684320095,6000.0,48.0803692000336,75.0,9.0,0.0,525.0,60,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,1.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.535962699970696,49.0,4.0,0.0,511.0,61,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.498526100011077,49.0,4.0,0.0,525.0,62,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,18.44678140000906,49.0,4.0,0.0,511.0,63,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.054077900014818,49.0,4.0,0.0,525.0,64,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.21281810000073,49.0,4.0,0.0,511.0,65,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.55398010002682,49.0,4.0,0.0,525.0,66,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.806386999960523,49.0,4.0,0.0,511.0,67,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.381385100015905,49.0,4.0,0.0,525.0,68,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,18.560358799993992,49.0,4.0,0.0,511.0,69,0.001538298702822627,-0.009414093433324073,-0.00946616031373802,-0.006971968360963736,0.030388817887265697,6.0,1.0,56.0,56.0,56.0,56.0,68.0,25.0,0.0,0.0,6.0,0.0,0.0,125.99788352097687,0.0,0.0016417925685061618,125.99788352097687,125.99952531354538,0.0,125.99788352097687,0.0,0.001303611262699178,125.99788352097687,125.99918713223957,0.0,125.99788352097687,0.0,0.0023126855677446656,125.99788352097687,126.00019620654462,0.0,125.99788352097687,0.0,0.001747574682440245,125.99788352097687,125.99963109565932,0.0,-5.47264189502054e-06,-4.345370875663927e-06,-7.708951892482219e-06,-5.825248941514853e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483618,0.09593655096716339,0.09517359159935364,-0.007466607765692368,-0.008866593202950314,-0.010251728102323731,0.09376861532424313,0.09221721250350087,0.09627889135367917,0.09609079609257867,0.09534846667801809,-0.007075492142971873,-0.008390182412906145,0.09491855126887838,-0.010759641151286383,-0.012408504115242993,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170254141,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,48.59041489998344,75.0,9.0,0.0,525.0,70,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887266883,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,1.0,0.0,6.0,0.0,0.0,125.99788352097264,0.0,0.0016417925685630053,125.99788352097264,125.9995253135412,0.0,125.99788352097264,0.0,0.001303611262699178,125.99788352097264,125.99918713223535,0.0,125.99788352097264,0.0,0.0023126855677446656,125.99788352097264,126.00019620654038,0.0,125.99788352097264,0.0,0.0017475746824686667,125.99788352097264,125.9996310956551,0.0,-5.4726418952100175e-06,-4.345370875711296e-06,-7.708951892482219e-06,-5.8252489415622225e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483333,0.09593655096716339,0.09517359159935222,-0.007466607765693078,-0.008866593202951733,-0.010251728102323023,0.0937686153242403,0.0922172125035023,0.09627889135367917,0.09609079609258152,0.09534846667801666,-0.007075492142972583,-0.008390182412907565,0.0949185512688798,-0.01075964115128496,-0.012408504115242282,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170253194,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
267.30479894578593,6000.0,19.440001599956304,49.0,4.0,0.0,511.0,71,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887266883,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,0.0,0.0,6.0,0.0,0.0,125.99788352097264,0.0,0.0016417925685630053,125.99788352097264,125.9995253135412,0.0,125.99788352097264,0.0,0.001303611262699178,125.99788352097264,125.99918713223535,0.0,125.99788352097264,0.0,0.0023126855677446656,125.99788352097264,126.00019620654038,0.0,125.99788352097264,0.0,0.0017475746824686667,125.99788352097264,125.9996310956551,0.0,-5.4726418952100175e-06,-4.345370875711296e-06,-7.708951892482219e-06,-5.8252489415622225e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483333,0.09593655096716339,0.09517359159935222,-0.007466607765693078,-0.008866593202951733,-0.010251728102323023,0.0937686153242403,0.0922172125035023,0.09627889135367917,0.09609079609258152,0.09534846667801666,-0.007075492142972583,-0.008390182412907565,0.0949185512688798,-0.01075964115128496,-0.012408504115242282,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170253194,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,267.30479894578593,0.0,267.30479894578593,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
264.45931684320095,6000.0,19.68365340004675,49.0,4.0,0.0,525.0,72,0.001538298702822627,-0.009414093433324073,-0.009466160313739203,-0.006971968360963736,0.030388817887266883,6.0,1.0,56.0,56.0,56.0,56.0,68.0,26.0,0.0,0.0,6.0,0.0,0.0,125.99788352097264,0.0,0.0016417925685630053,125.99788352097264,125.9995253135412,0.0,125.99788352097264,0.0,0.001303611262699178,125.99788352097264,125.99918713223535,0.0,125.99788352097264,0.0,0.0023126855677446656,125.99788352097264,126.00019620654038,0.0,125.99788352097264,0.0,0.0017475746824686667,125.99788352097264,125.9996310956551,0.0,-5.4726418952100175e-06,-4.345370875711296e-06,-7.708951892482219e-06,-5.8252489415622225e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09612559882483333,0.09593655096716339,0.09517359159935222,-0.007466607765693078,-0.008866593202951733,-0.010251728102323023,0.0937686153242403,0.0922172125035023,0.09627889135367917,0.09609079609258152,0.09534846667801666,-0.007075492142972583,-0.008390182412907565,0.0949185512688798,-0.01075964115128496,-0.012408504115242282,1.0,115.0,115.0,115.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.004517840253853293,0.006459018170253194,-0.012441036199802006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,264.45931684320095,0.0,264.45931684320095,1.0,,,31.0,30.0,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
