N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,941.324987566168,941.324987566168,941.324987566168,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1042.8085359355223,1042.8085359355223,1042.8085359355223,963.6112432330661,963.6112432330661,963.6112432330661,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,550.6291140036474,750.0,0.0,1073.3333333333335,550.6291140036474,750.0,900.0611745439845,900.0611745439845,900.0611745439845,900.0611745439845,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,722.84825071978,1073.3333333333335,0.0,750.0,722.84825071978,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19933162917944,58.80066837082056,68.23766362284856,43.76233637715144,47.40093543226588,64.59906456773412,34.302839267938566,77.69716073206143,37.66558039014553,74.33441960985448,113.28799803294297,117.6734400287635,10.482847961665591,115.93687154220434,11.99434977421109,1101.2582280072947,1500.0,1500.0,1445.69650143956,25,4680.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,941.324987566168,941.324987566168,941.324987566168,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1042.8085359355223,1042.8085359355223,1042.8085359355223,963.6112432330661,963.6112432330661,963.6112432330661,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,550.6291140036474,750.0,0.0,1073.3333333333335,550.6291140036474,750.0,900.0611745439845,900.0611745439845,900.0611745439845,900.0611745439845,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,722.84825071978,1073.3333333333335,0.0,750.0,722.84825071978,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19933162917944,58.80066837082056,68.23766362284856,43.76233637715144,47.40093543226588,64.59906456773412,34.302839267938566,77.69716073206143,37.66558039014553,74.33441960985448,113.28799803294297,117.6734400287635,10.482847961665591,115.93687154220434,11.99434977421109,1101.2582280072947,1500.0,1500.0,1445.69650143956,26,4860.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,882.8941684220518,882.8941684220518,882.8941684220518,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1020.6979703953538,1020.6979703953538,1020.6979703953538,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,838.2237589776282,838.2237589776282,838.2237589776282,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,609.6408536637973,750.0,0.0,1073.3333333333335,609.6408536637973,750.0,918.6543244652117,918.6543244652117,918.6543244652117,918.6543244652117,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63795139080992,55.36204860919008,67.3186769220986,44.681323077901396,47.82153268742966,64.17846731257035,37.33746489839377,74.66253510160624,38.47479292307205,73.52520707692796,111.13926268457779,116.57751297656952,7.7086899072144,114.62100894465621,10.339451499903362,1219.2817073275946,1500.0,1500.0,1500.0,27,5040.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,931.7151277487244,931.7151277487244,931.7151277487244,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1031.3490277952976,1031.3490277952976,1031.3490277952976,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,949.6667525956658,949.6667525956658,949.6667525956658,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,659.2735796726021,750.0,0.0,1073.3333333333335,659.2735796726021,750.0,950.3512330732347,950.3512330732347,950.3512330732347,950.3512330732347,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1066.7402699475922,1066.7402699475922,1066.7402699475922,1066.7402699475922,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87004962999944,53.12995037000056,70.79422025780373,41.20577974219627,47.33319084292283,64.66680915707717,40.26016914872965,71.73983085127034,38.0582766672145,73.9417233327855,116.52576004124546,118.06734788776437,2.181284539481833,112.40918041926051,13.079975882817028,1318.5471593452041,1500.0,1500.0,1500.0,28,5220.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,931.7151277487243,931.7151277487243,931.7151277487243,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1031.3490277952976,1031.3490277952976,1031.3490277952976,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,949.6667525956658,949.6667525956658,949.6667525956658,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,659.2735796726021,750.0,0.0,1073.3333333333335,659.2735796726021,750.0,950.3512330732347,950.3512330732347,950.3512330732347,950.3512330732347,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1066.7402699475922,1066.7402699475922,1066.7402699475922,1066.7402699475922,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87004962999944,53.12995037000056,70.79422025780373,41.20577974219627,47.33319084292283,64.66680915707717,40.26016914872965,71.73983085127034,38.0582766672145,73.9417233327855,116.52576004124546,118.06734788776437,2.181284539481833,112.40918041926051,13.079975882817028,1318.5471593452041,1500.0,1500.0,1500.0,29,5400.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,884.1520149664204,884.1520149664204,884.1520149664204,0.0,1073.3333333333335,1073.3333333333335,1011.5245992801376,1011.5245992801376,1011.5245992801376,1073.3333333333335,0.0,0.0,971.6728210430718,971.6728210430718,971.6728210430718,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,715.6656415379682,715.6656415379682,715.6656415379682,715.6656415379682,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81616941001942,62.18383058998058,70.29608011687067,41.70391988312933,51.576999528757376,60.423000471242624,46.90411758810073,65.09588241189927,30.088318747554236,81.91168125244576,0.9508033641789098,0.3724690944942495,8.501723252042266,116.37390956706224,18.922347625981214,1500.0,1500.0,1500.0,1500.0,30,5580.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,860.8151937312826,860.8151937312826,860.8151937312826,0.0,1073.3333333333335,1073.3333333333335,946.249053222959,946.249053222959,946.249053222959,1073.3333333333335,0.0,0.0,949.9796650720406,949.9796650720406,949.9796650720406,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1013.6823600173988,1013.6823600173988,1013.6823600173988,987.5864620054749,987.5864620054749,987.5864620054749,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,723.2377305070714,750.0,0.0,1073.3333333333335,723.2377305070714,750.0,967.8756847854188,967.8756847854188,967.8756847854188,967.8756847854188,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1027.6433249274626,1027.6433249274626,1027.6433249274626,1027.6433249274626,1073.3333333333335,0.0,743.6439616003236,725.4749858919156,1073.3333333333335,0.0,743.6439616003236,725.4749858919156,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.334374847592045,66.66562515240796,63.508365781686784,48.491634218313216,53.4759227023826,58.5240772976174,32.60088743304413,79.39911256695586,35.270391036602824,76.72960896339717,1.3452123653366446,5.279393792043109,7.693668594480997,5.205059238247273,21.03884872308909,1446.4754610141429,1500.0,1487.2879232006471,1450.9499717838312,31,5760.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,884.5828143843772,884.5828143843772,884.5828143843772,0.0,1073.3333333333335,1073.3333333333335,940.0087563060499,940.0087563060499,940.0087563060499,1073.3333333333335,0.0,0.0,1060.0813360600546,1060.0813360600546,1060.0813360600546,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,827.6116369791097,827.6116369791097,827.6116369791097,827.6116369791097,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1018.8880412294056,1018.8880412294056,1018.8880412294056,1018.8880412294056,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40806288524347,67.59193711475653,72.32207735017028,39.677922649829725,43.06518927340176,68.93481072659824,29.824040307725035,82.17595969227497,36.121132419231714,75.87886758076829,1.3322366050335015,0.8021950316386368,8.0073517966858,4.7368071615002565,25.81498471958365,1500.0,1500.0,1500.0,1500.0,32,5940.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,884.5828143843772,884.5828143843772,884.5828143843772,0.0,1073.3333333333335,1073.3333333333335,940.00875630605,940.00875630605,940.00875630605,1073.3333333333335,0.0,0.0,1060.0813360600546,1060.0813360600546,1060.0813360600546,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,827.6116369791097,827.6116369791097,827.6116369791097,827.6116369791097,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1018.8880412294056,1018.8880412294056,1018.8880412294056,1018.8880412294056,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40806288524347,67.59193711475653,72.32207735017028,39.677922649829725,43.06518927340176,68.93481072659824,29.824040307725035,82.17595969227497,36.121132419231714,75.87886758076829,1.3322366050335015,0.8021950316386368,8.0073517966858,4.7368071615002565,25.81498471958365,1500.0,1500.0,1500.0,1500.0,33,6120.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,884.5828143843772,884.5828143843772,884.5828143843772,0.0,1073.3333333333335,1073.3333333333335,940.00875630605,940.00875630605,940.00875630605,1073.3333333333335,0.0,0.0,1060.0813360600546,1060.0813360600546,1060.0813360600546,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,827.6116369791097,827.6116369791097,827.6116369791097,827.6116369791097,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1018.8880412294056,1018.8880412294056,1018.8880412294056,1018.8880412294056,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40806288524347,67.59193711475653,72.32207735017028,39.677922649829725,43.06518927340176,68.93481072659824,29.824040307725035,82.17595969227497,36.121132419231714,75.87886758076829,1.3322366050335015,0.8021950316386368,8.0073517966858,4.7368071615002565,25.81498471958365,1500.0,1500.0,1500.0,1500.0,34,6300.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1005.287324970202,1005.287324970202,1005.287324970202,0.0,1073.3333333333335,1073.3333333333335,892.9882400985375,892.9882400985375,892.9882400985375,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,723.8681633009901,750.0,0.0,1073.3333333333335,723.8681633009901,750.0,925.7114085806396,925.7114085806396,925.7114085806396,925.7114085806396,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1032.3343453146767,1032.3343453146767,1032.3343453146767,1032.3343453146767,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31074322339678,68.68925677660323,67.22414394273036,44.775856057269635,57.723614225868644,54.276385774131356,30.423686424101742,81.57631357589825,31.902663873563114,80.09733612643689,3.3272943424519563,119.92526162059107,9.751650422616642,7.326993874180824,25.87385093706434,1447.7363266019802,1500.0,1500.0,1500.0,35,6480.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1005.287324970202,1005.287324970202,1005.287324970202,0.0,1073.3333333333335,1073.3333333333335,892.9882400985375,892.9882400985375,892.9882400985375,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,723.8681633009901,750.0,0.0,1073.3333333333335,723.8681633009901,750.0,925.7114085806396,925.7114085806396,925.7114085806396,925.7114085806396,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1032.3343453146767,1032.3343453146767,1032.3343453146767,1032.3343453146767,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31074322339678,68.68925677660323,67.22414394273036,44.775856057269635,57.723614225868644,54.276385774131356,30.423686424101742,81.57631357589825,31.902663873563114,80.09733612643689,3.3272943424519563,119.92526162059107,9.751650422616642,7.326993874180824,25.87385093706434,1447.7363266019802,1500.0,1500.0,1500.0,36,6660.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1005.287324970202,1005.287324970202,1005.287324970202,0.0,1073.3333333333335,1073.3333333333335,892.9882400985375,892.9882400985375,892.9882400985375,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,723.8681633009901,750.0,0.0,1073.3333333333335,723.8681633009901,750.0,925.7114085806396,925.7114085806396,925.7114085806396,925.7114085806396,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1032.3343453146767,1032.3343453146767,1032.3343453146767,1032.3343453146767,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31074322339678,68.68925677660323,67.22414394273036,44.775856057269635,57.723614225868644,54.276385774131356,30.423686424101742,81.57631357589825,31.902663873563114,80.09733612643689,3.3272943424519563,119.92526162059107,9.751650422616642,7.326993874180824,25.87385093706434,1447.7363266019802,1500.0,1500.0,1500.0,37,6840.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1005.287324970202,1005.287324970202,1005.287324970202,0.0,1073.3333333333335,1073.3333333333335,892.9882400985375,892.9882400985375,892.9882400985375,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,723.8681633009901,750.0,0.0,1073.3333333333335,723.8681633009901,750.0,925.7114085806396,925.7114085806396,925.7114085806396,925.7114085806396,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1032.3343453146767,1032.3343453146767,1032.3343453146767,1032.3343453146767,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31074322339678,68.68925677660323,67.22414394273036,44.775856057269635,57.723614225868644,54.276385774131356,30.423686424101742,81.57631357589825,31.902663873563114,80.09733612643689,3.3272943424519563,119.92526162059107,9.751650422616642,7.326993874180824,25.87385093706434,1447.7363266019802,1500.0,1500.0,1500.0,38,7020.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,910.7163710072048,910.7163710072048,910.7163710072048,0.0,1073.3333333333335,1073.3333333333335,994.7730013635677,994.7730013635677,994.7730013635677,1073.3333333333335,0.0,0.0,991.3659207647898,991.3659207647898,991.3659207647898,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1049.1541301068842,1049.1541301068842,1049.1541301068842,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,961.4051971812198,961.4051971812198,961.4051971812198,961.4051971812198,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85550453376257,71.14449546623743,71.83090923635014,40.16909076364986,58.06980820961829,53.93019179038171,32.447540699781754,79.55245930021825,31.81145870280165,80.18854129719836,2.086835447792601,117.08838275260024,8.260024804623022,13.910046125355482,24.08383476426381,1500.0,1500.0,1500.0,1500.0,39,7200.0,100.0,100.0
