B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.5179941964805128,0.05104379423524763,2.4988184416327432,145.19764957264925,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,175.89652984285058,0.0,0.0,263.9999311272989,0.0,264.6036151434766,0.0,396.4164337644402,404.96363274572974,457.9429958173138,459.77879689387373,2472.4699821050517,1241.4762438192527,1.0,0.0,0.0,0.0,0.0064345913459345795,0.0,0.009234038324849307,0.0,0.0,0.0,0.0,0.0,0.0,0.009174233625350057,0.0,0.011504396446057151,0.0,0.0,0.0,1.7000013031065464e-05,0.0,18.0,1.0,1.0,133.4688334232682,0.0,1.0,0.5013148716693347,1.0,1.0,36.0,2153.4468498970796,3245.8580770464787,1092.4112271493989,231.0,0.0,319.6299813507801,0.0,2.0,2.0,2.0,1.9935654086540653,2.0,1.9907659616751507,2.0,2.0,2.0,2.0,2.0,2.0,1.9908257663746498,2.0,1.9884956035539427,2.0,2.0,2.0,7718.588729634382,0.0,0.9199180284696341,3439.174255953201,4206.846569410143,0.0,0.0,1.0,0.0,0.0,-1947.0227126395102,0.0,1947.0227126395102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.222293200151995,42.75264962677478,43.81140741794592,48.735161489424065,170.52151173429675,1245.3426921555736,1424.0339763097895,572.0605953076206,676.5952258918717,673.2820968479527,747.4387504179177,2669.376668465363,0.030105890592040607,0.03734296335938931,0.03796069338284662,0.04347581764787575,0.0,0.0,0.0,263.9999311272989,60.2,215.15963757941847,0.0,215.15963757941847,1.0,416.9811169827556,0.0,52.04148857929456,51.535933023739005,55.43898834738057,51.325918520093026,52.04148857929456,51.535933023739005,55.43898834738057,51.325918520093026,210.34232847050717,0.0,0.0,0.0,0.0,0.0,210.34232847050717,0.0,9.333333333333332,0.0,30,113.52795033639522,154.67682616149344,41.148875825098216,5580.0,4206.846569410143,4206.846569410143,4206.846569410143,9.333333333333332,4.516024224422026,0.0,0.0,0.0,325.2841968470792,346.02007062490117,1.0,0.0,319.95490794371415,113.75000000000001,142.58111918913295,229.39443598188933,0.0,0.0,1947.0227126395102,1.0,229.39443598188933,1.0,986.2714494508432,759.8513689138638,0.0,120.05688742201565,5.846021786180003,120.05688742201565
0.6053772420988772,0.08021132030814826,2.269946052744646,109.71901709401676,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,124.30235042735009,0.0,0.0,227.63443434040923,0.0,229.5906003100696,0.0,401.6178526934355,415.0052753831049,466.46622964414803,460.13101821240946,2267.4741701659127,1167.7688022594587,1.0,0.0,0.0,0.0,0.018052342067691723,0.0,0.021829186853662332,0.0,0.0,0.0,0.0,0.0,0.0,0.022465308764509844,0.0,0.024182440985047255,0.0,0.0,0.0,1.7400016076862812e-05,0.0,18.0,1.0,1.0,144.5878510951194,0.0,1.0,0.9808620678398301,1.0,1.0,36.0,2254.7560765783705,3381.659310398159,1126.9032338197885,224.0,0.0,261.3937317966373,0.0,2.0,2.0,2.0,1.9819476579323083,2.0,1.9781708131463378,2.0,2.0,2.0,2.0,2.0,2.0,1.97753469123549,2.0,1.9758175590149527,2.0,2.0,2.0,7785.400463209856,0.0,0.92832789076841,3733.5592224708607,3401.160756922636,0.0,0.0,1.0,0.0,0.0,-1761.6721680473738,0.0,1761.6721680473738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809725731152188,24.515554434120993,24.187921381371854,25.5363508344918,96.04955238113683,1391.2200761097856,1500.536945792603,664.0970247966728,737.7983096038873,727.123051313113,762.7386361887156,2891.757021902389,0.07156274231920282,0.08073705541077303,0.07946632889129096,0.08426421061253518,0.0,48.23372433162748,0.06699128379392706,227.63443434040923,60.2,163.58576249597255,0.0,163.58576249597255,1.0,349.477340199006,0.0,43.122616410944545,42.2281719665001,42.800846956565806,41.90640251212137,43.122616410944545,42.2281719665001,42.800846956565806,41.90640251212137,170.0580378461318,0.0,0.0,0.0,0.0,0.0,170.0580378461318,0.0,2.8610579831740623,0.0,31,101.3092266812908,135.8012333516804,34.49200667038959,5760.0,3401.160756922636,3401.160756922636,3401.160756922636,2.8610579831740623,9.333333333333332,0.0,0.0,0.0,285.0339485957296,315.37609241786464,1.0,0.0,284.7377737211997,113.75000000000001,152.28947856079964,208.31647583586025,0.0,0.0,1761.6721680473738,1.0,208.31647583586025,1.0,887.1076835127739,636.6745584889591,0.0,108.78671274607743,5.804505653231802,108.78671274607743
0.5978332241803157,0.14747996942795805,2.506276418158969,104.09508547008537,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,119.35149572649561,0.0,0.0,149.02457404699808,0.0,273.64334450466185,0.0,413.27485615194036,420.2448114707709,464.5649957499545,464.03815755236707,1991.8612117163198,752.225835615914,1.0,0.0,0.0,0.0,0.010148471178717497,0.0,0.011663882023996645,0.0,0.0,0.0,0.0,0.0,0.0,0.012393295476187838,0.0,0.012459404727490384,0.0,0.0,0.0,1.5700003132224083e-05,0.0,18.0,1.0,1.0,148.84110406210246,0.0,1.0,0.5982728358838474,1.0,1.0,36.0,2342.0018731651044,3498.1899705666137,1156.1880974015094,215.0,0.0,315.66083625763633,0.0,2.0,2.0,2.0,1.9898515288212826,2.0,1.9883361179760033,2.0,2.0,2.0,2.0,2.0,2.0,1.9876067045238122,2.0,1.9875405952725096,2.0,2.0,2.0,7859.695657602298,0.0,0.9352203476025951,3815.976813615788,3753.541848678125,0.0,0.0,1.0,0.0,0.0,-1554.2944422094697,0.0,1554.2944422094697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10797377834072,50.37982927635737,49.44082705627378,51.03135144580979,196.95998155678166,1443.9025389649792,1532.9195422770695,697.1446625352673,763.9529670986908,746.7578764297119,768.9665751783788,2976.822081242049,0.04038123338757246,0.045823479301558105,0.044211727532045754,0.046226441033150684,0.0,0.0,0.0,149.02457404699808,60.2,192.36428400170934,0.0,192.36428400170934,1.0,393.3755583681098,0.0,51.744072994642366,33.0596227122936,51.6894761412629,51.18392058570735,51.744072994642366,33.0596227122936,51.6894761412629,51.18392058570735,187.67709243390624,0.0,0.0,0.0,0.0,0.0,187.67709243390624,0.0,7.548249550977163,0.0,32,87.24579658673395,116.53066016845479,29.284863581720842,5940.0,3753.541848678125,3753.541848678125,3753.541848678125,7.548249550977163,2.8610579831740623,0.0,0.0,0.0,277.0834036810383,292.19546869390666,1.0,0.0,273.20084176587716,113.75000000000001,112.17350427350429,231.6665077221855,0.0,0.0,1554.2944422094697,1.0,231.6665077221855,1.0,951.4492466899582,541.5769115393709,0.0,117.96146923544094,6.0173126024944015,117.96146923544094
0.5035607889382825,0.20385872406277938,1.911837226341991,68.61645299145312,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,83.19978632478644,0.0,0.0,109.55242003801308,0.0,226.47583170295084,0.0,420.53326615513026,422.05988317778986,457.81333389640827,471.79222272140936,1594.3470571203816,241.4612780428407,1.0,0.0,0.0,0.0,0.017792153031111296,0.0,0.022157182419776808,0.0,0.0,0.0,0.0,0.0,0.0,0.028120127347053984,0.0,0.024555872034631856,0.0,0.0,0.0,1.6200006939470768e-05,0.0,18.0,1.0,1.0,147.22485313005697,0.0,1.0,1.0181642178639492,1.0,1.0,36.0,2415.184855216408,3595.4613370281113,1180.2764818117037,203.0,0.0,248.33812230729046,0.0,2.0,2.0,2.0,1.9822078469688889,2.0,1.9778428175802232,2.0,2.0,2.0,2.0,2.0,2.0,1.971879872652946,2.0,1.975444127965368,2.0,2.0,2.0,7900.66096568657,0.0,0.9434505714808863,3702.48971601016,3068.094331874743,0.0,0.0,1.0,0.0,0.0,-1671.686929020315,0.0,1671.686929020315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04468947619835,26.399447192969784,24.454706399839647,25.53756983657329,98.43641290558107,1374.7004452124331,1569.7966173887048,646.8778692982384,802.067605603846,727.8225759141947,767.7290117848589,2944.4970626011377,0.07142861344286477,0.09127077462712943,0.08031264886382386,0.08492190550543403,0.0,48.99774269558259,0.06805242041053138,109.55242003801308,60.2,148.9145181633694,0.0,148.9145181633694,1.0,331.9224687583062,0.0,42.54984957200531,25.67588320852823,43.03671412882403,42.14226968437958,42.54984957200531,25.67588320852823,43.03671412882403,42.14226968437958,153.40471659373716,0.0,0.0,0.0,0.0,0.0,153.40471659373716,0.0,3.0580511206093917,0.0,33,73.18298205130343,97.27136646149765,24.088384410194227,6120.0,3068.094331874743,3068.094331874743,3068.094331874743,3.0580511206093917,7.548249550977163,0.0,0.0,0.0,246.4848313958319,265.6479802105669,1.0,0.0,245.820768215832,113.75000000000001,136.84700854700856,185.69749623308093,0.0,0.0,1671.686929020315,1.0,185.69749623308093,1.0,815.9404163274048,438.5729745786316,0.0,103.36137419844792,5.58366071996875,103.36137419844792
0.4866589281446169,0.3993626054631535,2.101145166568431,62.99252136752158,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,78.24893162393184,0.0,0.0,52.73211289860728,0.0,249.41832151402681,0.0,421.2721797453367,425.5885231254803,454.5829932717786,490.6236715067594,1137.54820862485,65.66255855318532,1.0,0.0,0.0,0.0,0.008781893612774606,0.0,0.011521092608232567,0.0,0.0,0.0,0.0,0.0,0.0,0.0017855946835234986,0.0,0.009420456396707053,0.0,0.0,0.0,1.6200006939470768e-05,0.0,18.0,1.0,1.0,112.46652149216213,0.0,1.0,0.4712111676853984,1.0,1.0,36.0,2473.534694394451,3673.8196659310825,1200.2849715366312,121.0,0.0,282.96234256839017,0.0,2.0,2.0,2.0,1.9912181063872252,2.0,1.9884789073917675,2.0,2.0,2.0,2.0,2.0,2.0,1.9982144053164765,2.0,1.990579543603293,2.0,2.0,2.0,7916.8409026026075,0.0,0.974304853924088,2991.970877799951,3118.3742054047816,0.0,0.0,1.0,0.0,0.0,-1195.685668055502,0.0,1195.685668055502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39866975773473,29.520710423986877,49.20238790890868,42.139719776905174,164.26148786753546,1408.3893513814946,840.941078461748,662.3124719113514,282.14360187502285,746.0768794701432,558.7974765867251,2249.3304298432427,0.03698623294558621,0.017179386381626093,0.043796175156297294,0.04001552290739477,0.0,0.0,0.0,52.73211289860728,60.2,156.87308635086114,0.0,156.87308635086114,1.0,342.74662597116526,0.0,45.01882530459946,24.20877148664884,51.74889563193976,34.942217847051026,45.01882530459946,24.20877148664884,51.74889563193976,34.942217847051026,155.91871027023907,0.0,0.0,0.0,0.0,0.0,155.91871027023907,0.0,4.012427201231453,0.0,34,58.34983917804302,78.3583289029705,20.008489724927486,6300.0,3118.3742054047816,3118.3742054047816,3118.3742054047816,4.012427201231453,3.0580511206093917,0.0,0.0,0.0,241.23916713448224,258.3727487233316,1.0,0.0,239.51201005874034,113.75000000000001,112.17350427350429,199.49642196113004,0.0,0.0,1195.685668055502,1.0,199.49642196113004,1.0,833.9739598830324,370.4930545812795,0.0,100.99904245046227,5.475411421388166,100.99904245046227
0.27941413332524884,0.2741533855781909,1.3132222475612465,27.51388888888908,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,42.09722222222241,0.0,0.0,40.34762479125436,0.0,195.19255783291018,0.0,420.16047726876286,430.78294656385674,462.46692947342956,443.236579659429,1265.8184406619782,65.17238124392969,1.0,0.0,0.0,0.0,0.023246735485585226,0.0,0.024142637446807114,0.0,0.0,0.0,0.0,0.0,0.0,0.0011899358355960616,0.0,0.0022263787559469264,0.0,0.0,0.0,1.6600009985268116e-05,0.0,18.0,1.0,1.0,95.51432235413152,0.0,1.0,0.6442344184991468,1.0,1.0,36.0,2518.1326498552626,3734.3976665368004,1216.2650166815379,76.0,0.0,213.1697190051362,0.0,2.0,2.0,2.0,1.9767532645144148,2.0,1.9758573625531928,2.0,2.0,2.0,2.0,2.0,2.0,1.998810064164404,2.0,1.997773621244053,2.0,2.0,2.0,7944.207109939737,0.0,0.9930657736349519,2490.70805938749,2402.345208014742,0.0,0.0,1.0,0.0,0.0,-1355.8717312117724,0.0,1355.8717312117724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35301665280931,5.509423973725184,25.49000018212657,7.915568794765731,63.26800960342679,1510.9202218234232,399.36622525920694,747.4964992726868,164.96841718193514,763.4237225507362,234.39780807727186,1910.28644708263,0.08190837961664889,0.0179668630310622,0.08419662532859472,0.024679465466525177,0.0,31.880747816922252,0.044278816412392015,40.34762479125436,60.2,118.62851298776359,0.0,118.62851298776359,1.0,280.9633055657248,0.0,26.480652982329982,25.08065298232998,42.53847742009012,26.017477015987037,26.480652982329982,25.08065298232998,42.53847742009012,26.017477015987037,120.11726040073712,0.0,0.0,0.0,0.0,0.0,120.11726040073712,0.0,2.5236797882579127,0.0,35,44.59795546081166,60.57800060571835,15.980045144906688,6480.0,2402.345208014742,2402.345208014742,2402.345208014742,2.5236797882579127,4.012427201231453,0.0,0.0,0.0,210.895746911257,227.64787131114176,1.0,0.0,211.44514635055532,113.75000000000001,136.84700854700856,171.06482033703873,0.0,0.0,1355.8717312117724,1.0,171.06482033703873,1.0,694.9794560360698,293.88999336403214,0.0,96.45398915965987,4.740307373839244,96.45398915965987
0.23433848709432153,0.00874021270821601,1.1678116838449173,21.889957264957424,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,37.14636752136769,0.0,0.0,15.43653170461765,0.0,203.62552498628057,0.0,423.4684499340443,181.12187346033951,481.17349400213186,182.25444858801944,482.5787981732787,65.17205670796942,1.0,0.0,0.0,0.0,0.014359781675006757,0.0,0.012324095958881596,0.0,0.0,0.0,0.0,0.0,0.0,0.0005927186963326688,0.0,0.001033341001794234,0.0,0.0,0.0,1.5300000086426735e-05,0.0,18.0,1.0,1.0,98.41771489728656,0.0,1.0,0.38899770042545717,1.0,1.0,36.0,2549.9058744732865,3779.925699663529,1230.0198251902425,24.0,0.0,249.0300307738061,0.0,2.0,2.0,2.0,1.985640218324993,2.0,1.9876759040411183,2.0,2.0,2.0,2.0,2.0,2.0,1.9994072813036672,2.0,1.9989666589982056,2.0,2.0,2.0,6151.70692439083,0.0,0.9993564181927026,2519.260473909367,2477.662790871481,0.0,0.0,1.0,0.0,0.0,-515.3912205963106,0.0,515.3912205963106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.222347735910745,11.000647910050404,50.82845887731932,15.277721549670925,130.32917607295138,1575.3663068922137,392.9879910535174,810.5806798044546,165.1706607547241,764.7856270877592,227.81733029879328,1968.354297945731,0.05014398945779367,0.008964444127767444,0.0460611649610795,0.01185535204116094,0.0,0.0,0.0,15.43653170461765,60.2,123.48893959830735,0.0,123.48893959830735,1.0,274.79959180362164,0.0,25.09976580974015,23.699765809740146,50.2686707860975,24.81493713799624,25.09976580974015,23.699765809740146,50.2686707860975,24.81493713799624,123.88313954357403,0.0,0.0,0.0,0.0,0.0,123.88313954357403,0.0,2.1294798429912274,0.0,36,31.773224618023953,45.528033126728616,13.754808508704663,6660.0,2477.662790871481,2477.662790871481,2477.662790871481,2.1294798429912274,2.5236797882579127,0.0,0.0,0.0,220.20909189943524,222.27619694624323,1.0,0.0,218.47180562640978,113.75000000000001,112.17350427350429,176.78816031310026,0.0,0.0,515.3912205963106,1.0,176.78816031310026,1.0,701.7899863488826,271.05470485239516,0.0,89.08056458410715,4.785422974392632,89.08056458410715
0.19428571428571434,0.0005228500437379768,0.7689343593807386,5.902393247283857,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.861659214084288,0.0,176.44926073761397,0.0,438.10354462039646,114.40316186000703,469.1990253571192,120.21309246040099,70.36569839259845,65.17205168023962,1.0,0.0,0.0,0.0,0.010014451842066877,0.0,0.014777950262588966,0.0,0.0,0.0,0.0,0.0,0.0,0.0011852252552410564,0.0,0.002048296431729447,0.0,0.0,0.0,1.6600009985268116e-05,0.0,18.0,1.0,1.0,61.069863272651844,0.0,1.0,0.4666314422022347,1.0,1.0,36.0,2573.505809914595,3815.109315042135,1241.6035051275403,0.0,0.0,185.8624408213412,0.0,2.0,2.0,2.0,1.9899855481579332,2.0,1.9852220497374111,2.0,2.0,2.0,2.0,2.0,2.0,1.9988147747447589,2.0,1.9979517035682706,2.0,2.0,2.0,5431.299232550722,0.0,1.0,1729.2764477842225,2055.508628002259,0.0,0.0,1.0,0.0,0.0,-1294.1114850298086,0.0,1294.1114850298086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.372971780745928,5.500639977669437,22.07817704511112,7.597617829780363,49.549406633306845,827.991071868665,393.40619358437175,312.7360998405875,164.8539012028663,515.2549720280775,228.55229238150548,1221.3972654530367,0.04729922863148027,0.0179266953288971,0.06149530853063028,0.023600445762413963,0.0,14.438096046084311,0.0200529111751171,15.861659214084288,60.2,103.08695222875849,0.0,103.08695222875849,1.0,250.56801507283166,0.0,25.686188968733013,24.28618896873301,27.101526731323464,25.70152673132346,25.686188968733013,24.28618896873301,27.101526731323464,25.70152673132346,102.77543140011295,0.0,0.0,0.0,0.0,0.0,102.77543140011295,0.0,2.4410006716367634,0.0,37,23.59993544130839,35.18361537860617,11.58367993729778,6840.0,2055.508628002259,2055.508628002259,2055.508628002259,2.4410006716367634,2.1294798429912274,0.0,0.0,0.0,184.2156159757021,209.77801458306172,1.0,0.0,184.57290597191158,113.75000000000001,123.25833333333351,148.05846534363945,0.0,0.0,1294.1114850298086,1.0,148.05846534363945,1.0,622.3537064602499,215.01789851932915,0.0,78.10855963375744,4.446985201032373,78.10855963375744
0.11742961999699952,0.0007838721496845613,0.6927266237689902,8.076923076923078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,23.333333333333336,0.0,0.0,13.183781903792939,0.0,157.3187587600103,0.0,416.82280421074523,113.74637488285019,418.71076589844506,120.76119857548204,68.49372373774676,65.17205180353295,1.0,0.0,0.0,0.0,0.0006541492235972877,0.0,0.001149352970524727,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924331478111741,0.0,0.0010170513817465698,0.0,0.0,0.0,1.650000922381878e-05,0.0,18.0,1.0,1.0,40.26556118374088,0.0,1.0,0.13082885094181526,1.0,1.0,36.0,2590.121037021313,3841.1877483860567,1251.0667113647437,0.0,0.0,159.9825417846995,0.0,2.0,2.0,2.0,1.9993458507764028,2.0,1.9988506470294753,2.0,2.0,2.0,2.0,2.0,2.0,1.999407566852189,2.0,1.9989829486182533,2.0,2.0,2.0,5352.356543269873,0.0,1.0,1167.402447797198,1963.3411944589784,0.0,0.0,1.0,0.0,0.0,-1311.1766294602962,0.0,1311.1766294602962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680417604039604,11.000180185160993,17.153316796171207,15.148627199327674,54.98254178469948,413.97613223624177,391.3350914385758,173.56363064776946,165.15929115411137,240.4125015884723,226.1758002844644,805.3112236748176,0.009418685723027282,0.008961829082041751,0.012526457181526332,0.011754024941204564,0.0,0.0,0.0,13.183781903792939,60.2,97.82732161134825,0.0,97.82732161134825,1.0,225.5413732577143,0.0,24.762613793085393,23.36261379308539,25.720916068389073,24.32091606838907,24.762613793085393,23.36261379308539,25.720916068389073,24.32091606838907,98.16705972294892,0.0,0.0,0.0,0.0,0.0,98.16705972294892,0.0,2.1012625600360804,0.0,38,16.615227106718272,26.07843334392161,9.46320623720334,7020.0,1963.3411944589784,1963.3411944589784,1963.3411944589784,2.1012625600360804,2.4410006716367634,0.0,0.0,0.0,152.77336064872358,168.72791822671755,1.0,0.0,152.2872446955427,113.75000000000001,98.47264957264959,118.68700883885569,0.0,0.0,1311.1766294602962,1.0,118.68700883885569,1.0,517.5534992021155,188.804359932669,0.0,55.920281171923165,3.1027685112508676,55.920281171923165
0.19428571428571434,0.0005418732743898147,0.7898764083615806,5.416666666666668,0.0,0.0,1.0,0.5714285714285714,0.5714285714285714,14.583333333333336,0.0,0.0,15.497498796855734,0.0,125.22355250547862,0.0,147.77197266485112,112.38653648425637,149.05955559785968,116.71291072582324,68.49296200567461,65.17204685141837,1.0,0.0,0.0,0.0,0.0013078971874478744,0.0,0.00227736461028326,0.0,0.0,0.0,0.0,0.0,0.0,0.0011853350028823645,0.0,0.0020319499320266493,0.0,0.0,0.0,1.610000617802143e-05,0.0,18.0,1.0,1.0,40.148022756386034,0.0,1.0,0.2565221366049653,1.0,1.0,36.0,2603.1585233460087,3862.52972057923,1259.3711972332212,0.0,0.0,149.20957289265533,0.0,2.0,2.0,2.0,1.9986921028125524,2.0,1.9977226353897168,2.0,2.0,2.0,2.0,2.0,2.0,1.9988146649971175,2.0,1.9979680500679733,2.0,2.0,2.0,3256.5385153268726,0.0,1.0,1134.6738601813822,1920.5578115291019,0.0,0.0,1.0,0.0,0.0,-1008.6235363373089,0.0,1008.6235363373089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775200313738175,5.500174016133961,7.920682427014844,7.513516135768343,26.709572892655324,411.68318820753194,391.2772669201887,173.12292986389966,164.8796950818661,238.56025834363228,226.3975718383226,802.9604551277206,0.018832478038895067,0.017925818518681365,0.02492172385343054,0.023491794818323232,0.0,13.263871289551119,0.01842204345770989,15.497498796855734,60.2,96.3501532634072,0.0,96.3501532634072,1.0,199.64074970952078,0.0,24.955555380562725,23.555555380562723,24.458389907664827,23.058389907664825,24.955555380562725,23.555555380562723,24.458389907664827,23.058389907664825,96.02789057645509,0.0,0.0,0.0,0.0,0.0,96.02789057645509,0.0,2.423525246988177,0.0,39,13.037486324695664,21.341972193173078,8.304485868477416,7200.0,1920.5578115291019,1920.5578115291019,1920.5578115291019,2.423525246988177,2.1012625600360804,0.0,0.0,0.0,137.3932535169946,147.4228940633682,1.0,0.0,137.80939492624813,113.75000000000001,109.44529914529917,113.74315162167906,0.0,0.0,1008.6235363373089,1.0,113.74315162167906,1.0,466.1076018452417,167.89022705643717,0.0,55.8891283005554,2.8594823002263654,55.8891283005554
